symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
6570,維田,電腦及週邊設備業,52.0,2023-12-28,2023Q3,0.0,0.0,-36.18,0.0,-31.573333333333334,0.0,14.390518647978864,46.95259323989432,1.1377650553393395,91.10929361990564,68.0,100.0,35.26474770996528
1733,五鼎,生技醫療業,39.3,2023-12-28,2023Q3,27.29,28.684152033785292,-27.34,0.0,-23.83666666666667,0.0,8.164200049119133,15.821000245595664,1.2207303013437227,100.0,78.8404178382403,100.0,35.24156524021788
1799,易威,生技醫療業,41.3,2023-12-28,2023Q3,0.0,0.0,12.87,25.739999999999995,28.353333333333335,100.0,-65.24657769631709,0.0,0.0,0.0,55.0,87.5,35.185
2471,資通,資訊服務業,53.7,2023-12-28,2023Q3,14.75,80.45733144743046,27.85,55.7,1.7433333333333332,8.716666666666665,6.919120599188713,9.595602995943567,0.45449249044754664,0.0,61.551094890511,100.0,35.15340692746791
2467,志聖,電子零組件業,61.6,2023-12-28,2023Q3,18.78,51.98329853862212,-35.48,0.0,-28.51,0.0,10.510472054843934,27.552360274219666,2.0504874485323414,100.0,43.2143963615998,58.03599090399951,35.13478298539512
1522,堤維西,汽車工業,39.75,2023-12-28,2023Q3,13.9,71.33559705715903,1.21,2.42,1.05,5.250000000000001,8.215306707339863,16.076533536699316,3.3734059079535617,100.0,35.4153824512172,38.538456128042995,35.0538853490251
8271,宇瞻,半導體業,61.4,2023-12-28,2023Q3,14.62,100.0,-24.28,0.0,-1.5599999999999998,0.0,9.335717810740435,21.678589053702176,0.9129461281204377,58.9923040172054,67.3465338144407,100.0,35.05024916149641
3054,立萬利,食品工業,21.0,2023-12-28,2023Q3,0.0,0.0,92.59,100.0,0.04666666666666567,0.23333333333332837,-113.77670294236195,0.0,0.0,0.0,95.6568203366831,100.0,35.04666666666667
8429,金麗-KY,貿易百貨業,11.0,2023-12-28,2023Q3,0.0,0.0,91.96,100.0,0.0,0.0,-17.439363314805455,0.0,0.0,0.0,89.749535550698,100.0,35.0
2881,富邦金,金融保險業,64.9,2023-12-28,2023Q3,30.61,0.0,-20.32,0.0,126.32333333333334,100.0,51.263450633866256,100.0,-1.4807612631541196,0.0,6.6541656228331,0.0,35.0
1538,正峰,電機機械,22.1,2023-12-28,2023Q3,0.0,0.0,50.78,100.0,-49.919999999999995,0.0,-21.284173500841533,0.0,0.0,0.0,60.2485935458875,100.0,35.0
8059,凱碩,通信網路業,24.9,2023-12-28,2023Q3,0.0,0.0,966.67,100.0,-50.47666666666667,0.0,-5.60838306548135,0.0,-8.690259299623698,0.0,76.0,100.0,35.0
4903,聯光通,通信網路業,17.35,2023-12-28,2023Q3,0.0,0.0,62.5,100.0,-23.923333333333332,0.0,-9.164079054474817,0.0,0.0,0.0,73.0,100.0,35.0
6212,理銘,建材營造業,52.9,2023-12-28,2023Q3,0.0,0.0,-20.25,0.0,4236.589999999999,100.0,25.138346749593733,100.0,-8.667979104338794,0.0,17.0,0.0,35.0
5484,慧友,光電業,24.0,2023-12-28,2023Q3,0.0,0.0,78.74,100.0,-12.346666666666666,0.0,-18.02795127304813,0.0,0.0,0.0,71.0242242577798,100.0,35.0
3607,谷崧,電子零組件業,17.2,2023-12-28,2023Q3,0.0,0.0,80.12,100.0,-5.576666666666668,0.0,-5.792540504721864,0.0,0.0,0.0,61.3769934034193,100.0,35.0
6237,驊訊,半導體業,62.6,2023-12-28,2023Q3,0.0,0.0,65.57,100.0,-24.44333333333333,0.0,-31.668435139287016,0.0,0.0,0.0,94.0,100.0,35.0
3629,地心引力,文化創意業,33.45,2023-12-28,2023Q3,0.0,0.0,50.79,100.0,-96.75333333333333,0.0,-277.10538016896396,0.0,0.0,0.0,83.0,100.0,35.0
5460,同協,電子零組件業,14.25,2023-12-28,2023Q3,0.0,0.0,88.89,100.0,-15.186666666666667,0.0,-6.090321098612377,0.0,0.0,0.0,87.0,100.0,35.0
3021,鴻名,電子零組件業,20.35,2023-12-28,2023Q3,15.53,68.94572025052193,-39.35,0.0,-22.483333333333334,0.0,5.582490900275705,2.912454501378523,3.731345261762757,100.0,50.6580446231307,76.64511155782675,34.99595135604165
2065,世豐,鋼鐵工業,61.9,2023-12-28,2023Q3,0.0,0.0,-21.46,0.0,-11.343333333333334,0.0,13.624812498122774,43.124062490613866,2.1331553471417646,100.0,54.0,85.0,34.96860937359208
6278,台表科,光電業,95.1,2023-12-28,2023Q3,10.12,100.0,-41.39,0.0,-28.72,0.0,5.53279756100125,2.6639878050062515,2.199654070950977,100.0,38.2320667087887,45.580166771971754,34.957614847948115
4133,亞諾法,生技醫療業,34.95,2023-12-28,2023Q3,47.23,0.0,-48.08,0.0,-11.549999999999999,0.0,11.58513725544648,32.925686277232394,2.4690644857255784,100.0,93.7034183136963,100.0,34.938852941584855
6861,睿生光電,生技醫療業,85.2,2023-12-28,2023Q3,24.91,39.264280951322526,-41.07,0.0,2.98,14.899999999999999,2.472486020623943,0.0,1.3246619142942546,100.0,51.9316496020044,79.829124005011,34.889340495633355
3430,奇鈦科,化學工業,47.85,2023-12-28,2023Q3,0.0,0.0,-38.48,0.0,-4.279999999999999,0.0,11.495768239557863,32.478841197789315,1.5194814968110926,100.0,72.0,100.0,34.871826179668396
3491,昇達科,通信網路業,162.5,2023-12-28,2023Q3,0.0,0.0,-29.25,0.0,-7.913333333333334,0.0,11.453769940883495,32.26884970441748,2.6662309863423688,100.0,61.0,100.0,34.84032745566262
2702,華園,觀光餐旅,21.0,2023-12-28,2023Q3,9.46,100.0,-41.18,0.0,-4.16,0.0,5.567008958609596,2.8350447930479783,1.7075060965489064,100.0,37.5981064346324,43.995266086581,34.82478332761529
6532,瑞耘,半導體業,60.0,2023-12-28,2023Q3,0.0,0.0,-25.2,0.0,-6.6933333333333325,0.0,22.832340864956596,89.16170432478297,0.9007457486676334,57.249392666804766,83.0,100.0,34.824134182078396
3357,臺慶科,電子零組件業,113.5,2023-12-28,2023Q3,0.0,0.0,-46.99,0.0,-12.486666666666666,0.0,11.427535586508299,32.13767793254149,1.7584120903407776,100.0,64.0,100.0,34.820651689881224
1709,和益,化學工業,20.95,2023-12-28,2023Q3,19.22,47.9559331032652,-59.9,0.0,-10.726666666666667,0.0,4.856158742189756,0.0,1.481787548995525,100.0,64.0572547631363,100.0,34.795593310326524
2108,南帝,橡膠工業,37.55,2023-12-28,2023Q3,26.63,18.493827160493836,-44.89,0.0,-10.123333333333333,0.0,8.873244435926923,19.36622217963461,1.6424092719673486,100.0,83.719969243362,100.0,34.754316042994574
4545,銘鈺,電子零組件業,30.0,2023-12-28,2023Q3,20.98,40.50104384133613,-33.84,0.0,-19.21,0.0,5.893444160958362,4.467220804791809,5.1718762427423846,100.0,60.485922748586,100.0,34.72018750485238
1323,永裕,塑膠工業,31.4,2023-12-28,2023Q3,22.75,77.8464954012052,-49.29,0.0,-10.323333333333332,0.0,6.163823656850079,5.819118284250395,5.174577559855385,100.0,44.1312517390628,60.32812934765699,34.69033021752378
6192,巨路,其他電子業,89.3,2023-12-28,2023Q3,10.11,79.39944134078213,2.17,4.34,3.236666666666667,16.183333333333334,16.70130870597436,58.50654352987179,0.6272219914161192,18.174570202302746,59.8745749979488,99.686437494872,34.64115012017339
8105,凌巨,光電業,13.45,2023-12-28,2023Q3,21.69,45.971223021582745,-57.89,0.0,-17.293333333333333,0.0,0.8572845064773966,0.0,3.0950260317563134,100.0,66.8470704471789,100.0,34.597122302158276
6213,聯茂,電子零組件業,83.7,2023-12-28,2023Q3,44.29,0.0,-76.06,0.0,5.016666666666667,25.083333333333336,3.1440890223180835,0.0,6.990079812675795,100.0,58.3065208050963,95.76630201274074,34.59329686794074
6530,創威,通信網路業,44.15,2023-12-28,2023Q3,0.0,0.0,-16.38,0.0,-1.0733333333333333,0.0,18.803341491965522,69.01670745982761,0.9974908200734394,71.07011715334849,89.0,100.0,34.56652954964384
4741,泓瀚,化學工業,35.65,2023-12-28,2023Q3,0.0,0.0,5.26,10.52,-3.9366666666666674,0.0,7.576349575092476,12.881747875462382,2.6795170745527055,100.0,84.0,100.0,34.562262181319355
4535,至興,電機機械,36.2,2023-12-28,2023Q3,0.0,0.0,-21.33,0.0,-4.743333333333333,0.0,11.049262587982582,30.24631293991291,2.726446558477896,100.0,75.0,100.0,34.53694694098694
1777,生泰,生技醫療業,85.3,2023-12-28,2023Q3,0.0,0.0,-17.05,0.0,-6.593333333333334,0.0,26.127381068208837,100.0,0.8337811474682983,47.68302106689977,77.0,100.0,34.53660421337995
1506,正道,電機機械,17.15,2023-12-28,2023Q3,50.44,0.0,-15.62,0.0,4.126666666666667,20.633333333333333,5.510526488498446,2.5526324424922286,1.9292883498935862,100.0,85.7850538901907,100.0,34.5095615330405
4303,信立,塑膠工業,21.55,2023-12-28,2023Q3,0.0,0.0,321.05,100.0,-49.593333333333334,0.0,-14.199185545407818,0.0,0.43905273351527424,0.0,58.0,95.0,34.5
4767,誠泰科技,化學工業,28.5,2023-12-28,2023Q3,0.0,0.0,5.81,11.62,-15.003333333333332,0.0,7.106642421649374,10.53321210824687,3.712503276539974,100.0,63.0,100.0,34.48498181623703
3163,波若威,通信網路業,89.0,2023-12-28,2023Q3,0.0,0.0,2.0,4.0,1.413333333333333,7.0666666666666655,7.662696103235662,13.313480516178311,1.6024635513252667,100.0,73.0,100.0,34.410355410760076
2424,隴華,通信網路業,30.35,2023-12-28,2023Q3,0.0,0.0,18.47,36.94,54.81666666666666,100.0,-221.54597539212926,0.0,0.0,0.0,40.5180310311298,51.2950775778245,34.36450775778245
2385,群光,電子零組件業,176.5,2023-12-28,2023Q3,17.97,56.210855949895624,-5.08,0.0,-12.166666666666666,0.0,9.23043956757337,21.15219783786685,2.581969335895318,100.0,41.9202438562912,54.800609640728005,34.27397623474239
3548,兆利,電子零組件業,207.5,2023-12-28,2023Q3,0.0,0.0,-15.56,0.0,55.00666666666667,100.0,6.189106558299313,5.945532791496566,0.695266841298309,27.895263042615564,51.0,77.5,34.220882527247596
1417,嘉裕,紡織纖維,12.0,2023-12-28,2023Q3,37.5,42.055267702936106,-75.0,0.0,-21.763333333333335,0.0,-6.104135800567423,0.0,20.658109919571046,100.0,68.1696752954478,100.0,34.20552677029361
8358,金居,電子零組件業,60.5,2023-12-28,2023Q3,0.0,0.0,-55.66,0.0,0.3533333333333329,1.7666666666666644,10.129789082276082,25.64894541138041,1.586601812831607,100.0,79.0,100.0,34.20067514504039
4163,鐿鈦,生技醫療業,129.5,2023-12-28,2023Q3,0.0,0.0,-11.83,0.0,-11.780000000000001,0.0,17.487328334542717,62.43664167271359,1.0956975904283888,85.09965577548412,51.0,77.5,34.13542740600386
1321,大洋,塑膠工業,37.2,2023-12-28,2023Q3,100.54,0.0,164.71,100.0,2.356666666666667,11.783333333333335,-0.22547858078194177,0.0,-0.23979784644996802,0.0,47.0358099284461,67.58952482111525,34.115619148778194
2340,台亞,半導體業,46.7,2023-12-28,2023Q3,67.68,0.0,-16.09,0.0,13.766666666666666,68.83333333333333,2.9865690557465463,0.0,0.8620094103588632,51.71563005126618,69.9680805148933,100.0,34.1097926769199
4974,亞泰,電子零組件業,66.7,2023-12-28,2023Q3,0.0,0.0,-24.65,0.0,-31.639999999999997,0.0,11.803742364737747,34.01871182368873,1.1643240246770354,94.90343209671936,75.0,100.0,34.08349319289718
6841,長佳智能,生技醫療業,93.5,2023-12-28,2023Q3,0.0,0.0,8.16,16.32,181.70666666666668,100.0,-152.27215561331434,0.0,0.0,0.0,98.0,100.0,34.08
2491,吉祥全,光電業,14.0,2023-12-28,2023Q3,48.28,0.0,102.47,100.0,-7.396666666666668,0.0,-73.24672688521262,0.0,0.10890104425658877,0.0,56.2518065197165,90.62951629929125,34.062951629929124
4433,興采,紡織纖維,31.4,2023-12-28,2023Q3,0.0,0.0,-98.12,0.0,11.543333333333335,57.71666666666667,-0.17847185147104447,0.0,42.483961931617905,100.0,30.0,25.0,34.04333333333334
6469,大樹,生技醫療業,343.5,2023-12-28,2023Q3,0.0,0.0,-9.28,0.0,11.770000000000001,58.85,4.929560600090131,0.0,1.2474909934413778,100.0,29.0,22.5,34.02
2405,輔信,電腦及週邊設備業,18.3,2023-12-28,2023Q3,0.0,0.0,-78.26,0.0,4.003333333333333,20.016666666666666,-1.8227996590582072,0.0,20.661007357102434,100.0,78.4529187306965,100.0,34.00333333333333
2313,華通,電子零組件業,70.8,2023-12-28,2023Q3,17.57,58.298538622129435,-54.9,0.0,-4.923333333333333,0.0,6.678400750858709,8.392003754293546,2.612900742983064,100.0,47.606379117246,69.01594779311499,33.99024920466847
8070,長華*,電子通路業,34.95,2023-12-28,2023Q3,14.68,52.00267022696929,-28.11,0.0,-19.583333333333332,0.0,10.19678796519856,25.983939825992795,2.0359215015183225,100.0,39.5198413088842,48.799603272210504,33.9778183238169
3465,進泰電子,其他電子業,76.2,2023-12-28,2023Q3,0.0,0.0,-83.65,0.0,17.209999999999997,86.04999999999998,1.362360547826196,0.0,0.8299522904464528,47.13604149235041,49.0,72.5,33.88720829847008
4502,健信,電機機械,36.9,2023-12-28,2023Q3,0.0,0.0,62.5,100.0,7.626666666666668,38.13333333333334,-0.26637827570151534,0.0,-6.791915968621194,0.0,25.0,12.5,33.876666666666665
4306,炎洲,塑膠工業,17.8,2023-12-28,2023Q3,13.38,100.0,-28.24,0.0,19.183333333333334,95.91666666666667,5.155722646050309,0.7786132302515458,0.2617126836441598,0.0,38.2056278874643,45.51406971866076,33.851532289737136
8937,合騏,其他業,21.2,2023-12-28,2023Q3,0.0,0.0,378.57,100.0,-35.92,0.0,-13.463605565727926,0.0,-0.2217223256099307,0.0,55.0,87.5,33.75
2538,基泰,建材營造業,15.6,2023-12-28,2023Q3,14.58,59.187169106197445,92.65,100.0,-24.386666666666667,0.0,1.4370492493585558,0.0,-2.0306258809427153,0.0,31.2219970960476,28.054992740118994,33.72421618463164
2207,和泰車,汽車工業,711.0,2023-12-28,2023Q3,42.6,0.0,281.43,100.0,4.196666666666666,20.98333333333333,10.996994649815894,29.984973249079474,-1.0859311770998439,0.0,13.4413469952802,0.0,33.69441265402859
3454,晶睿,光電業,161.0,2023-12-28,2023Q3,21.5,46.88249400479616,-11.7,0.0,-42.07666666666667,0.0,4.623245581061472,0.0,2.952522570104299,100.0,55.7524135415584,89.381033853896,33.626352785869216
6182,合晶,半導體業,43.55,2023-12-28,2023Q3,0.0,0.0,-67.5,0.0,-29.08,0.0,15.167467629087916,50.83733814543958,3.748831422731716,100.0,44.0,60.0,33.625600721815935
1227,佳格,食品工業,39.05,2023-12-28,2023Q3,30.04,35.56190476190477,-2.8,0.0,-0.3133333333333332,0.0,5.028595898534673,0.14297949267336296,2.222246576154747,100.0,63.6746860461625,100.0,33.57763740009148
5538,東明-KY,鋼鐵工業,35.2,2023-12-28,2023Q3,15.93,54.92390331244407,-64.72,0.0,0.0,0.0,2.8630291543272897,0.0,4.786288688713649,100.0,52.1522374346102,80.38059358652549,33.530449689896955
8114,振樺電,電腦及週邊設備業,123.0,2023-12-28,2023Q3,20.36,65.14898937278599,-50.05,0.0,-19.483333333333334,0.0,12.83466504066369,39.173325203318456,3.8307658618810696,100.0,24.4156302003662,11.039075500915496,33.49480526786792
6442,光聖,通信網路業,68.8,2023-12-28,2023Q3,30.18,20.970500213766563,-54.66,0.0,-4.386666666666666,0.0,6.846701339170383,9.233506695851915,2.906799873359834,100.0,62.2576494314737,100.0,33.482076025754445
8183,精星,其他電子業,52.7,2023-12-28,2023Q3,0.0,0.0,-26.51,0.0,2.106666666666667,10.533333333333335,10.473568782293006,27.36784391146503,1.4898399558648878,100.0,49.0,72.5,33.46184325338642
2371,大同,電機機械,42.5,2023-12-28,2023Q3,51.83,0.0,-82.47,0.0,15.78,78.89999999999999,4.973193760191652,0.0,0.9446241912965315,63.51774161379022,39.8374065477882,49.5935163694705,33.442899959705095
8931,大汽電,油電燃氣業,46.8,2023-12-28,2023Q3,0.0,0.0,0.53,1.06,-34.806666666666665,0.0,13.5702536289316,42.85126814465799,2.61941167777884,100.0,47.0,67.5,33.4426902216987
3090,日電貿,電子零組件業,58.4,2023-12-28,2023Q3,16.83,62.16075156576202,-61.87,0.0,13.700000000000001,68.5,8.44715943096974,17.235797154848704,0.5292947609725858,4.184965853226538,64.4172526984855,100.0,33.33843790044882
2947,振宇五金,居家生活,79.3,2023-12-28,2023Q3,0.0,0.0,-46.33,0.0,12.076666666666666,60.38333333333333,3.5246074685498794,0.0,4.072795392618281,100.0,25.0,12.5,33.32666666666667
2427,三商電,資訊服務業,25.35,2023-12-28,2023Q3,23.26,40.33474776049033,5.26,10.52,24.72666666666667,100.0,6.142313035809561,5.711565179047806,-0.1786170218545097,0.0,43.192735901937,57.981839754842504,33.31839352839045
2377,微星,電腦及週邊設備業,201.5,2023-12-28,2023Q3,23.19,53.35486559699936,-27.89,0.0,33.766666666666666,100.0,5.559179206787989,2.795896033939944,0.1559251446018002,0.0,50.2038989880996,75.50974747024901,33.30584571181583
2375,凱美,電子零組件業,70.1,2023-12-28,2023Q3,22.54,32.359081419624225,-35.65,0.0,-7.513333333333333,0.0,4.625683550951765,0.0,2.699338191418187,100.0,60.7003900895871,100.0,33.235908141962426
4987,科誠,電腦及週邊設備業,59.7,2023-12-28,2023Q3,0.0,0.0,-26.42,0.0,-1.8133333333333335,0.0,15.099658859602878,50.49829429801439,1.0477730454151484,78.25329220216406,79.0,100.0,33.22540258513497
3686,達能,半導體業,13.65,2023-12-28,2023Q3,0.0,0.0,6.45,12.9,289.72,100.0,-151.3323480675355,0.0,0.0,0.0,99.1403552734158,100.0,33.225
2488,漢平,其他電子業,40.05,2023-12-28,2023Q3,9.36,84.6368715083799,13.23,26.46,-6.946666666666666,0.0,15.799421781956902,53.99710890978451,0.2883739467091779,0.0,65.6498819674877,100.0,33.17825348730567
4770,上品,化學工業,321.0,2023-12-28,2023Q3,14.19,74.66153437748872,1.42,2.84,-17.580000000000002,0.0,34.68287291914412,100.0,0.2762502697869454,0.0,73.29422981413,100.0,33.17615343774887
6548,長科*,半導體業,33.5,2023-12-28,2023Q3,0.0,0.0,-46.72,0.0,-17.276666666666667,0.0,12.503496861974082,37.51748430987041,1.703980752031397,100.0,50.0,75.0,33.12762264648056
3231,緯創,電腦及週邊設備業,95.9,2023-12-28,2023Q3,22.51,56.188789331110634,13.73,27.46,-10.24,0.0,2.648043097201257,0.0,1.6007791267112932,100.0,22.5438370821558,6.359592705389501,33.11983820365002
4549,桓達,電機機械,92.5,2023-12-28,2023Q3,0.0,0.0,-19.49,0.0,-8.113333333333333,0.0,22.955869301664304,89.77934650832152,0.8371472397062996,48.163891386614225,80.0,100.0,33.09968025357107
2444,兆勁,通信網路業,13.3,2023-12-28,2023Q3,30.23,20.75673364685764,-91.36,0.0,3.5800000000000005,17.900000000000002,-1.5970922237335716,0.0,42.344189100459616,100.0,49.5807798170603,73.95194954265074,33.05086831895084
6933,AMAX-KY,電腦及週邊設備業,262.5,2023-12-28,2023Q3,51.47,0.0,64.97,100.0,0.0,0.0,5.872758839511367,4.363794197556836,0.4819143301382268,0.0,49.4876243383594,73.71906084589851,33.026475214223375
1593,祺驊,運動休閒,51.9,2023-12-28,2023Q3,0.0,0.0,-75.06,0.0,-18.923333333333332,0.0,9.02100431641067,20.105021582053347,2.408613055631138,100.0,65.0,100.0,33.015753237308004
9904,寶成,運動休閒,31.1,2023-12-28,2023Q3,11.74,91.03465595178302,-31.36,0.0,-9.77,0.0,2.8766507299794455,0.0,2.285428940628794,100.0,35.5947543148845,38.98688578721124,33.00215417389943
6721,信實,其他業,50.4,2023-12-28,2023Q3,0.0,0.0,32.07,64.14,7.963333333333334,39.81666666666667,2.298870764126933,0.0,0.10200230824188909,0.0,56.0,90.0,32.998333333333335
5880,合庫金,金融保險業,26.85,2023-12-28,2023Q3,19.74,5.490483162518323,-1.98,0.0,17.383333333333333,86.91666666666666,40.213747352788864,100.0,-2.8779673892569,0.0,4.92125751385591,0.0,32.93238164958517
8924,大田,運動休閒,91.8,2023-12-28,2023Q3,0.0,0.0,-75.89,0.0,-51.166666666666664,0.0,8.870341083412793,19.351705417063965,3.108974253136217,100.0,74.0,100.0,32.90275581255959
2506,太設,建材營造業,9.84,2023-12-28,2023Q3,0.0,0.0,-95.73,0.0,111.20666666666666,100.0,11.486112470027516,32.430562350137585,-0.3922103213242454,0.0,52.0621705432816,80.15542635820401,32.88012698834104
3289,宜特,其他電子業,91.0,2023-12-28,2023Q3,0.0,0.0,12.35,24.7,-7.263333333333333,0.0,8.872019840199261,19.360099200996306,1.1209917927884558,88.71311325549371,44.0,60.0,32.821637531248186
4104,佳醫,生技醫療業,88.4,2023-12-28,2023Q3,19.22,64.55879084240944,9.45,18.9,11.906666666666666,59.533333333333324,8.405651326506336,17.028256632531676,0.08484110207445093,0.0,48.7156114526281,71.78902863157026,32.82068710894439
2756,聯發國際,觀光餐旅,87.9,2023-12-28,2023Q3,0.0,0.0,-16.27,0.0,-25.933333333333334,0.0,23.043043354861933,90.21521677430965,0.8244762416369585,46.35374880527979,60.0,100.0,32.803032277202405
6592,和潤企業,其他業,127.5,2023-12-28,2023Q3,22.85,18.9041881812966,1.26,2.52,26.040000000000003,100.0,18.707867028870794,68.53933514435397,-12.822686048490386,0.0,11.6809571576007,0.0,32.80131908978275
3176,基亞,生技醫療業,44.5,2023-12-28,2023Q3,0.0,0.0,25.54,51.080000000000005,126.50333333333333,100.0,-86.28540921195635,0.0,0.0,0.0,20.0,0.0,32.77
6134,萬旭,電子零組件業,19.55,2023-12-28,2023Q3,0.0,0.0,71.01,100.0,-34.86000000000001,0.0,-3.881856248770199,0.0,0.0,0.0,51.0,77.5,32.75
6821,聯寶,電子零組件業,46.1,2023-12-28,2023Q3,0.0,0.0,-20.54,0.0,-14.426666666666668,0.0,8.605387700051782,18.02693850025891,1.605546923915312,100.0,67.0,100.0,32.704040775038834
4102,永日,生技醫療業,39.65,2023-12-28,2023Q3,0.0,0.0,-5.17,0.0,0.6999999999999987,3.4999999999999933,7.653318083395652,13.266590416978257,1.4083854925833834,100.0,64.0,100.0,32.68998856254674
2425,承啟,電腦及週邊設備業,49.0,2023-12-28,2023Q3,25.93,41.93581996249218,-43.56,0.0,36.419999999999995,100.0,3.621393607631277,0.0,0.30640544530466435,0.0,53.7363621508684,84.340905377171,32.62767253396632
1231,聯華食,食品工業,88.0,2023-12-28,2023Q3,28.57,41.16190476190476,-18.29,0.0,-2.5066666666666664,0.0,8.310150701086357,16.550753505431786,1.9051566529581034,100.0,43.9674024026482,59.9185060066205,32.590654102667294
9935,慶豐富,居家生活,22.2,2023-12-28,2023Q3,35.81,0.0,-60.55,0.0,9.020000000000001,45.10000000000001,3.3318401283359105,0.0,8.14364016124097,100.0,34.1880617909906,35.470154477476505,32.56701544774765
2373,震旦行,其他電子業,75.9,2023-12-28,2023Q3,14.32,50.0,-13.01,0.0,-16.656666666666666,0.0,8.227686118648304,16.13843059324152,1.5148760840334061,100.0,40.4951414377001,51.23785359425025,32.54454994841125
6228,全譜,電腦及週邊設備業,24.65,2023-12-28,2023Q3,0.0,0.0,5.56,11.12,58.699999999999996,100.0,-101.64624808575805,0.0,0.0,0.0,59.0,97.5,32.53
8067,志旭,電子通路業,13.5,2023-12-28,2023Q3,0.0,0.0,60.32,100.0,-23.923333333333336,0.0,-29.504090623033353,0.0,0.0,0.0,50.0,75.0,32.5
2612,中航,航運業,50.9,2023-12-28,2023Q3,20.36,23.225404732254052,-48.59,0.0,-1.343333333333333,0.0,8.554999908632967,17.77499954316483,3.2117542772258716,100.0,50.0307427151655,75.07685678791375,32.4964760834915
4915,致伸,電子零組件業,67.1,2023-12-28,2023Q3,11.98,87.47390396659708,-7.55,0.0,-23.97,0.0,4.751450033613004,0.0,2.2464515208628875,100.0,34.9786454960452,37.44661374011301,32.49205177067101
2379,瑞昱,半導體業,465.0,2023-12-28,2023Q3,26.18,63.03770137850856,-50.53,0.0,-1.1066666666666665,0.0,7.574140511678413,12.870702558392066,1.8638266489814557,100.0,36.9875727987783,42.468931996945756,32.48126872130424
8403,盛弘,生技醫療業,32.9,2023-12-28,2023Q3,0.0,0.0,-76.05,0.0,5.723333333333333,28.616666666666664,2.3261697301480635,0.0,1.917195697632195,100.0,47.0,67.5,32.47333333333333
2597,潤弘,建材營造業,115.0,2023-12-28,2023Q3,12.12,74.50949859856742,-20.25,0.0,-11.446666666666667,0.0,9.423276701288724,22.116383506443622,1.5864383639096944,100.0,26.7875189041524,16.968797260381,32.465287111861386
4557,永新-KY,汽車工業,117.0,2023-12-28,2023Q3,13.12,75.7498585172609,-31.43,0.0,0.0,0.0,15.79483073620912,53.9741536810456,0.811344015506159,44.47771650087986,51.4066327865871,78.51658196646775,32.41831040070568
3665,貿聯-KY,其他電子業,265.5,2023-12-28,2023Q3,15.87,39.1759776536313,-40.55,0.0,0.0,0.0,8.679892390907233,18.39946195453616,2.4299176724349936,100.0,42.7274960124017,56.81874003100425,32.359391061643976
4958,臻鼎-KY,電子零組件業,109.5,2023-12-28,2023Q3,14.0,76.93110647181628,-71.71,0.0,0.0,0.0,2.99499359341191,0.0,7.583929106889095,100.0,38.5898630492864,46.474657623216,32.34057640950323
8383,千附,半導體業,38.0,2023-12-28,2023Q3,0.0,0.0,-58.94,0.0,-37.843333333333334,0.0,8.114394299470613,15.571971497353063,2.977894641549186,100.0,69.0,100.0,32.33579572460296
6158,禾昌,電子零組件業,31.95,2023-12-28,2023Q3,0.0,0.0,-3.75,0.0,4.81,24.05,3.9746166808433387,0.0,1.6812291833807405,100.0,50.0,75.0,32.31
3494,誠研,電腦及週邊設備業,6.41,2023-12-28,2023Q3,0.0,0.0,20.83,41.66,29.113333333333333,100.0,-26.78372816722924,0.0,0.0,0.0,27.4198667558307,18.54966688957675,32.26996668895767
1326,台化,塑膠工業,62.8,2023-12-28,2023Q3,392.5,0.0,-43.31,0.0,2.436666666666667,12.183333333333335,-1.3844009490568128,0.0,1.562236883778696,100.0,59.2835757847269,98.20893946181725,32.257560612848394
3563,牧德,光電業,215.0,2023-12-28,2023Q3,22.4,42.565947242206256,-17.26,0.0,-40.550000000000004,0.0,30.047692772771118,100.0,0.6044317350416674,14.918819291666766,86.9020481808055,100.0,32.24035858255398
9941,裕融,其他業,185.0,2023-12-28,2023Q3,18.23,45.41021227768216,7.38,14.760000000000002,11.316666666666668,56.58333333333334,21.863344285185637,84.3167214259282,-2.4785381645604447,0.0,11.7212708418187,0.0,32.19519610832412
3701,大眾控,電腦及週邊設備業,59.9,2023-12-28,2023Q3,28.8,29.974994790581366,-2.3,0.0,4.61,23.05,6.197625069388728,5.98812534694364,4.341708326613987,100.0,34.7371443708361,36.84286092709025,32.19000437380871
6143,振曜,通信網路業,89.5,2023-12-28,2023Q3,0.0,0.0,8.55,17.1,-14.046666666666667,0.0,9.12796933225844,20.6398466612922,1.629291214326474,100.0,39.0,47.5,32.12097699919383
6624,萬年清,綠能環保,45.35,2023-12-28,2023Q3,0.0,0.0,261.11,100.0,2.346666666666666,11.733333333333329,-0.8007784933776064,0.0,-3.6563632894485787,0.0,39.0,47.5,32.096666666666664
2331,精英,電腦及週邊設備業,31.25,2023-12-28,2023Q3,26.26,40.56053344446757,-22.75,0.0,-29.703333333333333,0.0,3.031370000406793,0.0,1.6762744230196442,100.0,52.1239775113586,80.3099437783965,32.08704772228641
5015,華祺,鋼鐵工業,44.8,2023-12-28,2023Q3,0.0,0.0,-75.92,0.0,-43.15,0.0,9.377734597814182,21.888672989070912,1.9052677598981422,100.0,55.0,87.5,32.03330094836063
