symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
5234,達興材料,光電業,2025-06-27,274.0,2025Q1,43.35,0.0,69.37,100.0,12.446666666666667,62.23333333333334,18.662442668171106,68.31221334085554,1.0231071193366557,74.7295884766651,58.6809256031553,96.70231400788826,72.30964776391686
6191,精成科,電子零組件業,2025-06-27,88.6,2025Q1,13.95,64.23301567783585,26.61,53.22,52.25333333333333,100.0,11.886816606671168,34.43408303335584,1.715818526172657,100.0,49.1593375507521,72.89834387688025,72.18324841047497
2414,精技,電子通路業,2025-06-27,40.6,2025Q1,13.9,53.93918451969593,46.43,92.86,24.103333333333335,100.0,2.678404651367126,0.0,5.926479949077021,100.0,34.1945599850103,35.48639996252575,72.15755844822218
1616,億泰,電器電纜,2025-06-27,39.6,2025Q1,15.84,50.502512562814076,328.57,100.0,22.953333333333333,100.0,11.476612330498162,32.38306165249081,0.8040473149136468,43.435330701949546,53.7978582642522,84.4946456606305,72.04424121060799
2536,宏普,建材營造業,2025-06-27,30.3,2025Q1,43.29,0.0,150.0,100.0,4490.366666666666,100.0,12.209363559870326,36.04681779935163,104.20015831731313,100.0,26.3039640535827,15.759910133956751,71.98301368329842
4164,承業醫,生技醫療業,2025-06-27,45.35,2025Q1,47.74,0.0,400.0,100.0,47.76,100.0,4.768587626246585,0.0,17.817067364913115,100.0,47.5324544119361,68.83113602984025,71.88311360298403
3317,尼克森,半導體業,2025-06-27,44.4,2025Q1,0.0,0.0,34.55,69.1,20.543333333333333,100.0,11.018814702341434,30.09407351170717,1.7881906915645422,100.0,83.0,100.0,71.78911102675607
3628,盈正,其他電子業,2025-06-27,42.75,2025Q1,0.0,0.0,58.33,100.0,20.28,100.0,1.1993502624160612,0.0,24.198780344787146,100.0,47.0,67.5,71.75
3447,展達,通信網路業,2025-06-27,47.55,2025Q1,25.16,20.30927835051546,197.14,100.0,81.41,100.0,2.8243673396008924,0.0,5.071965954859792,100.0,36.82241668359,42.056041708975,71.23653200594904
1436,華友聯,建材營造業,2025-06-27,119.0,2025Q1,6.43,100.0,281.82,100.0,1152.47,100.0,43.43494079683221,100.0,-13.75859837995911,0.0,24.7267034272864,11.816758568215997,71.1816758568216
2364,倫飛,電腦及週邊設備業,2025-06-27,87.1,2025Q1,18.0,56.37191157347205,107.14,100.0,42.75666666666667,100.0,11.198600867335633,30.993004336678165,0.8274744580327141,46.78206543324488,45.3756036755467,63.43900918886675,70.98645581338458
3491,昇達科,通信網路業,2025-06-27,370.5,2025Q1,0.0,0.0,80.49,100.0,1.6300000000000001,8.15,26.886997076273307,100.0,2.0314999195359675,100.0,57.0,92.5,70.88
3465,進泰電子,其他電子業,2025-06-27,51.0,2025Q1,0.0,0.0,877.78,100.0,130.30666666666667,100.0,5.832182967965243,4.160914839826213,3.437710978942292,100.0,41.0,52.5,70.87413722597393
3078,僑威,電子零組件業,2025-06-27,81.7,2025Q1,0.0,0.0,24.16,48.32,46.24666666666667,100.0,17.353534314374862,61.7676715718743,1.4317456775822945,100.0,58.0,95.0,70.84515073578115
3693,營邦,電腦及週邊設備業,2025-06-27,336.0,2025Q1,0.0,0.0,52.44,100.0,14.189999999999998,70.94999999999999,17.581135498032165,62.905677490160826,0.9246313128106896,60.6616161158128,65.0,100.0,70.75817484668667
3189,景碩,半導體業,2025-06-27,85.2,2025Q1,129.09,0.0,1120.0,100.0,29.72,100.0,5.8133048962939045,4.066524481469522,6.941341389202817,100.0,39.5507693476025,48.87692336900624,70.49767100912105
4414,如興,紡織纖維,2025-06-27,3.14,2025Q1,2.91,100.0,105.56,100.0,11.546666666666667,57.733333333333334,6.107000731898293,5.535003659491466,213.4729568333049,100.0,32.449051024645,31.122627561612504,70.48917997175164
3257,虹冠電,半導體業,2025-06-27,59.9,2025Q1,25.93,54.54629118350819,-17.95,0.0,21.59,100.0,26.242140932473255,100.0,2.509371533116643,100.0,65.35365509596,100.0,70.45462911835082
8908,欣雄,油電燃氣業,2025-06-27,42.0,2025Q1,0.0,0.0,67.74,100.0,63.949999999999996,100.0,7.329734087044923,11.648670435224613,1.163443929423949,94.77770420342128,39.0,47.5,70.45284140596794
6861,睿生光電,生技醫療業,2025-06-27,47.8,2025Q1,11.33,90.11627906976744,101.96,100.0,6.7299999999999995,33.65,4.783453528253413,0.0,1.6646213429144696,100.0,58.0278694314111,95.06967357852774,70.24859526482952
3533,嘉澤,電子零組件業,2025-06-27,1360.0,2025Q1,16.14,50.76852136489395,8.89,17.78,15.69,78.45,31.559099781675194,100.0,1.509798752087178,100.0,75.1708879147312,100.0,70.2118521364894
6606,建德工業,電機機械,2025-06-27,24.65,2025Q1,25.41,50.176782557454324,23.81,47.62,12.09666666666667,60.48333333333334,19.894008282412905,74.47004141206452,2.1368528061135064,100.0,65.2910699575305,100.0,70.18985113422178
3551,世禾,綠能環保,2025-06-27,163.5,2025Q1,0.0,0.0,44.9,89.8,14.406666666666666,72.03333333333333,20.08452032439118,75.42260162195589,0.9195706193890614,59.93865991272306,79.0,100.0,70.15778889250467
6224,聚鼎,電子零組件業,2025-06-27,46.65,2025Q1,19.77,28.450660928373807,38.71,77.42,24.853333333333335,100.0,3.1649355593017563,0.0,4.512808054633304,100.0,51.2980932442496,78.245233110624,70.0245894038998
6955,邦睿生技-創,,2025-06-27,190.0,2025Q1,52.34,0.0,53.42,100.0,43.553333333333335,100.0,32.01599391780591,100.0,0.19245455300074707,0.0,88.0573771260777,100.0,70.0
6859,伯特光,光電業,2025-06-27,147.0,2025Q1,0.0,0.0,108.79,100.0,93.89333333333333,100.0,25.892842546485355,100.0,0.2647107575004144,0.0,83.0,100.0,70.0
4420,光明,紡織纖維,2025-06-27,54.3,2025Q1,0.0,0.0,817.65,100.0,51.52,100.0,106.43579910735865,100.0,-0.26884812645243605,0.0,72.0,100.0,70.0
8932,智通*,其他業,2025-06-27,128.0,2025Q1,0.0,0.0,130.77,100.0,55.083333333333336,100.0,40.492709710414836,100.0,0.42198772329126144,0.0,73.0,100.0,70.0
3036,文曄,電子通路業,2025-06-27,133.5,2025Q1,16.34,37.07671043538356,54.14,100.0,21.596666666666664,100.0,1.8472329111749854,0.0,4.7358753201003045,100.0,24.9216027533154,12.304006883288503,69.93807173186721
4979,華星光,通信網路業,2025-06-27,188.0,2025Q1,0.0,0.0,105.41,100.0,38.906666666666666,100.0,18.478572620268327,67.39286310134163,0.6649035353204089,23.55764790291556,66.0,100.0,69.82045904578436
4552,力達-KY,電機機械,2025-06-27,23.2,2025Q1,14.68,92.3296012571204,152.0,100.0,0.0,0.0,12.198496470918583,35.992482354592916,2.466927156014513,100.0,79.7493242574398,100.0,69.63183247890098
3479,安勤,電腦及週邊設備業,2025-06-27,101.5,2025Q1,0.0,0.0,60.68,100.0,15.386666666666665,76.93333333333332,9.260737740057532,21.303688700287662,2.2074778014236442,100.0,44.0,60.0,69.5822199717098
6150,撼訊,電腦及週邊設備業,2025-06-27,68.0,2025Q1,0.0,0.0,119.12,100.0,94.22666666666667,100.0,1.4173752747354393,0.0,11.620573355817875,100.0,38.0,45.0,69.5
4560,強信-KY,電機機械,2025-06-27,39.2,2025Q1,14.52,92.95816146140248,268.0,100.0,0.0,0.0,17.104125656074434,60.520628280372165,1.0640106284214232,80.57294691734617,81.2634620033078,100.0,69.48849977166532
8938,明安,運動休閒,2025-06-27,64.2,2025Q1,0.0,0.0,44.04,88.08,17.483333333333334,87.41666666666667,7.892109647981889,14.460548239909446,1.7152897940202145,100.0,51.0,77.5,69.42241556931975
8367,建新國際,航運業,2025-06-27,47.2,2025Q1,12.49,42.973436161096835,46.15,92.3,11.093333333333334,55.46666666666666,21.7524814566529,83.76240728326451,1.1395669201694065,91.3667028813438,20.274197446299,0.6854936157474967,69.37192797977622
4771,望隼,生技醫療業,2025-06-27,184.0,2025Q1,15.71,66.9661733615222,-2.92,0.0,17.763333333333332,88.81666666666665,29.422912027241267,100.0,1.6376711582464678,100.0,59.2153190177309,98.03829754432725,69.26378042391828
8422,可寧衛*,綠能環保,2025-06-27,181.5,2025Q1,14.59,68.58258928571429,75.66,100.0,-13.729999999999999,0.0,41.97673575037334,100.0,1.697338124319803,100.0,29.4000205362255,23.50005134056375,69.2082640626278
9931,欣高,油電燃氣業,2025-06-27,34.0,2025Q1,10.93,100.0,49.02,98.04,-37.71666666666667,0.0,14.662032205070172,48.310161025350865,3.2819829891709413,100.0,48.4333985800647,71.08349645016175,68.86487379881882
2395,研華,電腦及週邊設備業,2025-06-27,339.5,2025Q1,30.1,0.0,36.64,73.28,24.28,100.0,16.85329111235009,59.26645556175044,0.9013675932699342,57.3382276099906,63.5918307765848,100.0,68.67761385626069
8084,巨虹,電子通路業,2025-06-27,35.65,2025Q1,0.0,0.0,132.14,100.0,16.25333333333333,81.26666666666665,6.22873867903689,6.143693395184449,7.978713110788583,100.0,46.0,65.0,68.674887342611
4746,台耀,生技醫療業,2025-06-27,69.1,2025Q1,22.22,32.558139534883736,225.0,100.0,2.353333333333333,11.766666666666666,16.916188476035675,59.58094238017837,3.6604836368161267,100.0,56.2936400864118,90.7341002160295,68.61969866545141
3379,彬台,電機機械,2025-06-27,74.8,2025Q1,0.0,0.0,134.04,100.0,101.19,100.0,-0.1959637320854051,0.0,5.046499830909706,100.0,34.0,35.0,68.5
3540,曜越,電腦及週邊設備業,2025-06-27,32.45,2025Q1,0.0,0.0,566.67,100.0,30.373333333333335,100.0,1.309544921960854,0.0,5.091909728632084,100.0,34.0,35.0,68.5
1342,八貫,其他業,2025-06-27,87.3,2025Q1,13.53,59.43775100401607,12.58,25.16,20.543333333333333,100.0,20.72898612127515,78.64493060637574,1.0321554142841922,76.0222020405989,57.0418249211236,92.604562302809,68.49541132975864
3357,臺慶科,電子零組件業,2025-06-27,96.2,2025Q1,0.0,0.0,54.93,100.0,27.726666666666663,100.0,11.839869285237004,34.199346426185016,0.82226303665294,46.03757666470572,56.0,90.0,68.33741729686889
3541,西柏,其他電子業,2025-06-27,26.55,2025Q1,0.0,0.0,50.0,100.0,49.47666666666667,100.0,-0.9862727897769032,0.0,8.323021181716834,100.0,33.0,32.5,68.25
6561,是方,通信網路業,2025-06-27,405.0,2025Q1,0.0,0.0,14.79,29.580000000000002,31.666666666666668,100.0,38.83595796118461,100.0,1.305811582967238,100.0,42.0,55.00000000000001,67.895
3162,精確,電機機械,2025-06-27,47.25,2025Q1,0.0,0.0,178.13,100.0,125.92666666666666,100.0,4.267586440906535,0.0,3.352537322602445,100.0,31.0,27.500000000000004,67.75
3530,晶相光,半導體業,2025-06-27,60.4,2025Q1,0.0,0.0,188.89,100.0,12.476666666666667,62.38333333333333,-0.10360301862834222,0.0,4.970300315248051,100.0,89.9215186282629,100.0,67.47666666666666
1752,南光,生技醫療業,2025-06-27,36.5,2025Q1,14.15,75.21141649048626,31.48,62.96000000000001,4.53,22.650000000000002,17.81043185642176,64.05215928210882,1.9296574515058527,100.0,60.4616649635555,100.0,67.39896554136496
2404,漢唐,其他電子業,2025-06-27,610.0,2025Q1,16.66,53.976945244956774,55.38,100.0,6.3566666666666665,31.78333333333333,19.042946246907103,70.21473123453552,3.7539506608478677,100.0,19.1683661505112,0.0,67.28657087634268
6104,創惟,半導體業,2025-06-27,151.0,2025Q1,0.0,0.0,507.69,100.0,63.303333333333335,100.0,23.162718153151626,90.81359076575814,0.3332944263397234,0.0,54.0,85.0,67.12203861486373
2497,怡利電,汽車工業,2025-06-27,41.35,2025Q1,12.57,50.07949125596184,36.36,72.72,13.21,66.05000000000001,7.626614571619228,13.133072858096142,2.349598886883927,100.0,54.8185081181381,87.04627029534524,67.07253708384513
8462,柏文,運動休閒,2025-06-27,129.5,2025Q1,23.12,2.4569240587108965,150.0,100.0,16.036666666666665,80.18333333333332,12.63348468430138,38.167423421506896,3.6149599756480817,100.0,19.609365055104,0.0,67.0074725857638
6274,台燿,電子零組件業,2025-06-27,222.0,2025Q1,0.0,0.0,46.39,92.78,20.423333333333332,100.0,14.679800079847535,48.39900039923767,0.8074401701324658,43.92002430463798,50.0,75.0,66.73885492081325
6763,綠界科技*,數位雲端,2025-06-27,64.3,2025Q1,0.0,0.0,29.79,59.58,12.343333333333334,61.71666666666666,24.147582131988717,95.73791065994358,1.699921041191657,100.0,40.0,50.0,66.59901993232486
2607,榮運,航運業,2025-06-27,34.2,2025Q1,11.67,50.0,62.26,100.0,-14.313333333333333,0.0,13.604755490888337,43.023777454441685,1.5524050341184694,100.0,75.7703332425328,100.0,66.45356661816625
7736,虎山,汽車工業,2025-06-27,103.5,2025Q1,15.92,23.449920508744036,-20.0,0.0,46.02,100.0,24.722913314573425,98.61456657286712,1.172852175388008,96.12173934114399,85.0782130738901,100.0,66.36152490503328
6290,良維,電子零組件業,2025-06-27,95.2,2025Q1,0.0,0.0,50.59,100.0,32.35333333333333,100.0,18.739737379432896,68.69868689716448,0.5354234497716951,5.060492824527871,60.0,100.0,66.31690159948025
2107,厚生,橡膠工業,2025-06-27,24.9,2025Q1,12.45,76.76470588235294,34.29,68.58,-6.823333333333333,0.0,33.166753267923916,100.0,1.073622657460899,81.94609392298557,82.4295017766785,100.0,66.2106893728324
3014,聯陽,半導體業,2025-06-27,141.0,2025Q1,13.88,98.9048407877784,15.51,31.019999999999996,16.53,82.65,28.58397815493253,100.0,0.7455990128791172,35.085573268445316,62.3402285859685,100.0,66.1925987324669
6782,視陽,生技醫療業,2025-06-27,180.0,2025Q1,17.18,59.19661733615222,14.07,28.139999999999997,38.17333333333334,100.0,21.057249466275586,80.28624733137792,0.8891616343411736,55.59451919159623,64.754462409057,100.0,66.11650267164116
6206,飛捷,電腦及週邊設備業,2025-06-27,118.0,2025Q1,15.44,69.68790637191158,45.51,91.02,8.610000000000001,43.050000000000004,27.756226011414597,100.0,0.5949339444179573,13.561992059708192,80.9459678101,100.0,66.0461890491328
2345,智邦,通信網路業,2025-06-27,732.0,2025Q1,27.49,8.29896907216494,128.11,100.0,129.66666666666666,100.0,13.81358948716486,44.0679474358243,0.7952618937797484,42.18027053996406,40.5026642014113,51.25666050352825,66.00180918093578
2428,興勤,電子零組件業,2025-06-27,134.5,2025Q1,10.79,83.66123578235477,14.23,28.46,13.910000000000002,69.55000000000001,23.63996653913139,93.19983269565695,0.9404901246485301,62.92716066407573,68.2735987302859,100.0,65.95653061539917
3052,夆典,建材營造業,2025-06-27,13.6,2025Q1,12.95,61.057692307692314,25.93,51.85999999999999,43.24,100.0,10.53723661139091,27.68618305695455,9.708297726884293,100.0,30.6556195169063,26.639048792265747,65.88760156853898
2836,高雄銀,金融保險業,2025-06-27,11.9,2025Q1,20.52,0.0,25.0,50.0,18.34,91.7,30.596433808172364,100.0,30.886408515600024,100.0,7.17333752336072,0.0,65.84
2597,潤弘,建材營造業,2025-06-27,170.5,2025Q1,15.08,46.428571428571445,38.56,77.12,13.463333333333333,67.31666666666666,11.70562977137798,33.5281488568899,2.019398320802142,100.0,33.4947917856373,33.73697946409324,65.78911075113328
8464,億豐,居家生活,2025-06-27,407.5,2025Q1,16.46,2.6410026857654367,24.39,48.78,8.226666666666667,41.13333333333333,28.595506614459204,100.0,1.2861796801849046,100.0,63.0842454555291,100.0,65.68576693524321
2441,超豐,半導體業,2025-06-27,57.3,2025Q1,12.71,100.0,13.04,26.08,10.356666666666667,51.78333333333334,16.513723559825667,57.56861779912834,2.092226571727466,100.0,84.847798640539,100.0,65.51195933653591
2472,立隆電,電子零組件業,2025-06-27,77.7,2025Q1,10.78,83.72271749154628,13.61,27.22,12.956666666666665,64.78333333333333,18.360463558040713,66.80231779020357,2.8486156659024293,100.0,49.3889929020127,73.47248225503176,65.501534309855
2367,燿華,電子零組件業,2025-06-27,24.4,2025Q1,9.92,89.01014448201661,48.78,97.56,-13.446666666666665,0.0,9.459338887903927,22.296694439519634,1.9702862308063025,100.0,55.1433377704607,87.85834442615175,65.42135305674478
3374,精材,半導體業,2025-06-27,156.0,2025Q1,0.0,0.0,5.0,10.0,22.423333333333336,100.0,22.11359955377566,85.5679977688783,1.7847830914148144,100.0,66.0,100.0,65.33519966533174
1464,得力,紡織纖維,2025-06-27,12.7,2025Q1,10.5,89.27125506072873,130.77,100.0,8.753333333333332,43.76666666666666,5.227897127768217,1.1394856388410846,2.8399128667330693,100.0,29.8905027757164,24.726256939290998,65.32400737916146
3705,永信,生技醫療業,2025-06-27,60.2,2025Q1,13.06,80.9725158562368,23.0,46.0,18.919999999999998,94.6,18.360292289099355,66.80146144549678,0.7804391034180731,40.06272905972473,55.0435590279551,87.60889756988774,65.31090637138192
4749,新應材,半導體業,2025-06-27,653.0,2025Q1,0.0,0.0,8.06,16.12,42.67666666666667,100.0,19.949630778596415,74.74815389298207,1.4087323170819757,100.0,83.0,100.0,65.24222308394731
7714,創泓科技,數位雲端,2025-06-27,95.5,2025Q1,0.0,0.0,139.53,100.0,87.30666666666667,100.0,6.594808675133103,7.974043375665514,0.9080152134103395,58.28788763004851,49.0,72.5,65.10368403235952
6697,東捷資訊,資訊服務業,2025-06-27,45.7,2025Q1,0.0,0.0,30.3,60.6,30.97666666666667,100.0,6.898006213863912,9.49003106931956,3.1235149355057708,100.0,54.0,85.0,65.07350466039793
2505,國揚,建材營造業,2025-06-27,20.0,2025Q1,21.98,0.0,260.0,100.0,258.1366666666667,100.0,23.132501765121205,90.66250882560603,0.16912091737087387,0.0,45.6754071700958,64.18851792523951,65.01822811636485
5243,乙盛-KY,光電業,2025-06-27,56.7,2025Q1,15.08,85.55555555555556,66.67,100.0,0.0,0.0,7.044609242043129,10.223046210215644,4.40520016213252,100.0,59.3813317402333,98.45332935058325,64.93434542214622
3679,新至陞,電子零組件業,2025-06-27,129.5,2025Q1,9.64,90.73163233937903,-8.78,0.0,19.743333333333336,98.71666666666667,25.45376015087422,100.0,0.9669376584698354,66.70537978140506,51.0299510569455,77.57487764236375,64.91506028778862
2383,台光電,電子零組件業,2025-06-27,866.0,2025Q1,27.13,0.0,73.78,100.0,49.46666666666667,100.0,20.939675270331307,79.69837635165653,0.6181305312923405,16.875790184620076,38.0840938193864,45.21023454846601,64.85093794451909
2451,創見,半導體業,2025-06-27,101.0,2025Q1,23.06,65.11135652494018,-53.72,0.0,32.806666666666665,100.0,16.0974463365933,55.487231682966495,1.855540617986856,100.0,79.324899039361,100.0,64.83422040493899
2535,達欣工,建材營造業,2025-06-27,56.9,2025Q1,10.62,77.06043956043956,16.85,33.7,83.54,100.0,12.493966737026664,37.46983368513332,2.9917237706767055,100.0,32.2392125617257,30.598031404314252,64.81132214924537
7631,聚賢研發-創,,2025-06-27,117.0,2025Q1,25.05,0.0,323.26,100.0,6.13,30.65,9.837209529293501,24.186047646467507,2.204486987735567,100.0,61.9347338566058,100.0,64.75790714697013
3073,天方能源,綠能環保,2025-06-27,55.5,2025Q1,0.0,0.0,392.31,100.0,50.696666666666665,100.0,199.11024489450045,100.0,-1.0946995454708135,0.0,39.0,47.5,64.75
6166,凌華,電腦及週邊設備業,2025-06-27,63.2,2025Q1,70.22,0.0,188.57,100.0,14.596666666666666,72.98333333333333,1.1112867997639042,0.0,4.916707228933434,100.0,40.5861930816399,51.46548270409974,64.74321493707664
1215,卜蜂,食品工業,2025-06-27,125.0,2025Q1,16.3,60.464158198297156,90.4,100.0,3.42,17.099999999999998,13.787676483578966,43.938382417894836,1.7584741043252274,100.0,34.5200592857005,36.300148214251244,64.68718800393907
3504,揚明光,光電業,2025-06-27,46.15,2025Q1,0.0,0.0,101.99,100.0,9.573333333333332,47.86666666666666,-4.966548675561381,0.0,16.88777729447586,100.0,64.8351997730995,100.0,64.57333333333332
2313,華通,電子零組件業,2025-06-27,57.4,2025Q1,11.55,78.98862588379957,32.53,65.06,10.103333333333333,50.516666666666666,8.805768124388258,19.028840621941292,1.4833575455234858,100.0,49.7651562411121,74.41289060278025,64.56281107528251
8081,致新,半導體業,2025-06-27,237.0,2025Q1,12.94,100.0,9.07,18.14,8.356666666666667,41.78333333333334,21.443344450669656,82.21672225334828,1.7356275303643725,100.0,57.240011540219,93.1000288505475,64.53417788972365
1319,東陽,汽車工業,2025-06-27,99.1,2025Q1,12.54,50.317965023847385,25.25,50.5,2.2866666666666666,11.433333333333334,24.32815594704472,96.6407797352236,1.3418734780404564,100.0,73.4232300190065,100.0,64.43958012933494
