symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
4551,智伸科,汽車工業,172.5,2020-12-28,2020Q3,34.29,16.133125121998848,-29.47,0.0,7.013333333333333,35.06666666666666,14.384004238841513,46.920021194207564,2.1317196476445806,100.0,45.0601421157917,62.65035528947924,41.929684553612276
6416,瑞祺電通,通信網路業,122.0,2020-12-28,2020Q3,24.02,56.75465838509317,34.39,68.78,-4.236666666666667,0.0,10.313155397601674,26.565776988008373,0.6762438395942824,25.177691370611765,60.7582040215798,100.0,41.890870660832924
1717,長興,化學工業,37.2,2020-12-28,2020Q3,20.0,37.70353733857383,-7.79,0.0,11.006666666666666,55.03333333333333,7.797289974005269,13.986449870026343,2.3084989841398404,100.0,39.9744242000922,49.936060500230504,41.86859393105106
4581,光隆精密-KY,汽車工業,37.0,2020-12-28,2020Q3,16.9,84.02303337887957,-30.3,0.0,0.0,0.0,9.579887115183164,22.89943557591582,1.5084497298721835,100.0,68.9146107600314,100.0,41.837218674275334
2301,光寶科,電腦及週邊設備業,49.9,2020-12-28,2020Q3,11.14,74.83130904183535,15.0,30.0,-7.1000000000000005,0.0,7.24836359557401,11.241817977870049,1.3830671061359205,100.0,40.5158814141841,51.28970353546025,41.79837395441007
3444,利機,電子通路業,36.9,2020-12-28,2020Q3,0.0,0.0,12.24,24.48,28.873333333333335,100.0,12.859026888416519,39.2951344420826,0.45490805370683857,0.0,59.0,97.5,41.76427016631239
2812,台中銀,金融保險業,10.75,2020-12-28,2020Q3,10.14,67.05521472392638,-6.25,0.0,-0.09000000000000001,0.0,40.78634896006918,100.0,5.799363576717912,100.0,7.51402426719009,0.0,41.70552147239264
1339,昭輝,汽車工業,43.75,2020-12-28,2020Q3,28.78,37.64395861799728,-74.95,0.0,-8.586666666666666,0.0,15.539965972499555,52.69982986249777,5.917028537738523,100.0,63.983875985486,100.0,41.66937034117439
7556,意德士,半導體業,110.0,2020-12-28,2020Q3,0.0,0.0,-2.74,0.0,-2.7433333333333336,0.0,24.713849551773418,98.56924775886708,1.0871857938770566,83.88368483957952,64.0,100.0,41.56212413174597
4116,明基醫,生技醫療業,37.0,2020-12-28,2020Q3,0.0,0.0,-41.38,0.0,11.996666666666664,59.98333333333332,5.052841990396766,0.26420995198383146,1.2877099562830754,100.0,58.0,95.0,41.53629815946424
6672,騰輝電子-KY,電子零組件業,67.9,2020-12-28,2020Q3,11.89,82.01829616923956,-20.3,0.0,0.0,0.0,11.366651338298915,31.833256691494576,1.665005005005005,100.0,53.930482083527,84.8262052088175,41.4594386415299
1308,亞聚,塑膠工業,21.1,2020-12-28,2020Q3,14.76,54.15584415584414,2.13,4.26,-12.216666666666667,0.0,11.589881894545188,32.94940947272595,3.803431922634321,100.0,68.0103234588543,100.0,41.42299583649331
8927,北基,油電燃氣業,18.55,2020-12-28,2020Q3,0.0,0.0,33.33,66.66,-12.806666666666667,0.0,2.6733569238259878,0.0,4.625881322531202,100.0,39.0,47.5,41.415
9802,鈺齊-KY,運動休閒,110.5,2020-12-28,2020Q3,18.86,68.23108606113158,-28.14,0.0,0.0,0.0,11.003101209191895,30.015506045959473,2.2151265375729214,100.0,62.447829929072,100.0,41.32543451300708
4907,富宇,建材營造業,28.0,2020-12-28,2020Q3,0.0,0.0,0.0,0.0,6325.833333333335,100.0,3.820763963098091,0.0,15.351805962303823,100.0,25.0,12.5,41.25
8066,來思達,居家生活,56.6,2020-12-28,2020Q3,0.0,0.0,-73.71,0.0,21.78,100.0,3.55191953700506,0.0,2.869163189106084,100.0,25.0,12.5,41.25
4138,曜亞,生技醫療業,49.15,2020-12-28,2020Q3,0.0,0.0,9.23,18.46,-6.97,0.0,14.147505358699416,45.73752679349708,1.7738018737105556,100.0,59.0,97.5,41.225629019024566
9908,大台北,油電燃氣業,34.5,2020-12-28,2020Q3,21.43,49.60178027641133,-4.93,0.0,-15.030000000000001,0.0,19.200220261252692,71.00110130626346,1.0457553645396296,77.96505207708995,64.4678811653963,100.0,41.20335363899865
4722,國精化,化學工業,30.55,2020-12-28,2020Q3,12.08,82.17293655249858,-4.06,0.0,-0.24666666666666703,0.0,8.909952017684159,19.549760088420793,1.7471589704448118,100.0,77.8251821748433,100.0,41.149757668512976
1722,台肥,化學工業,53.8,2020-12-28,2020Q3,20.23,36.412128017967426,34.81,69.62,-34.51333333333333,0.0,13.315553256488915,41.57776628244457,0.6335099647582276,19.072852108318234,67.0609120967913,100.0,41.097448165827075
3041,揚智,半導體業,31.45,2020-12-28,2020Q3,0.0,0.0,32.06,64.12,15.01,75.05,-16.281703428089234,0.0,0.0,0.0,83.7219820886744,100.0,41.04
8249,菱光,電子零組件業,19.95,2020-12-28,2020Q3,18.82,42.395654659805594,-24.84,0.0,6.640000000000001,33.2,4.7869450963872335,0.0,1.6166170717844128,100.0,64.5160233166778,100.0,40.87956546598056
4552,力達-KY,電機機械,34.6,2020-12-28,2020Q3,14.36,81.61904761904762,-35.96,0.0,0.0,0.0,8.410414145544422,17.05207072772211,2.002778072689953,100.0,72.2985155109608,100.0,40.71971537106308
2423,固緯,其他電子業,24.0,2020-12-28,2020Q3,15.79,62.15577190542422,-38.65,0.0,-9.263333333333334,0.0,10.958039901561701,29.790199507808506,2.349603059946891,100.0,75.2520630014756,100.0,40.68410711671369
2433,互盛電,其他電子業,51.5,2020-12-28,2020Q3,13.1,77.12100139082058,-8.57,0.0,-4.483333333333333,0.0,12.252567769886278,36.26283884943139,2.504304069124713,100.0,50.0293922686001,75.07348067150025,40.658874033646796
3118,進階,生技醫療業,29.95,2020-12-28,2020Q3,0.0,0.0,8.65,17.3,3.28,16.4,9.000181730070269,20.00090865035134,1.2609240151370777,100.0,70.0,100.0,40.605136297552704
4549,桓達,電機機械,75.2,2020-12-28,2020Q3,0.0,0.0,0.0,0.0,-2.9466666666666668,0.0,24.171387199379573,95.85693599689786,1.0678850088015606,81.12642982879437,71.0,100.0,40.60382636529356
2923,鼎固-KY,建材營造業,30.5,2020-12-28,2020Q3,0.0,0.0,-92.5,0.0,0.0,0.0,26.14687387211881,100.0,3.0790016822611,100.0,42.3208157624954,55.8020394062385,40.580203940623846
1504,東元,電機機械,27.45,2020-12-28,2020Q3,15.87,74.42857142857143,6.02,12.04,-4.94,0.0,8.016283520538426,15.081417602692133,1.1414258580154335,91.63226543077621,58.1442548918859,95.36063722971475,40.57758659238768
5209,新鼎,其他業,66.8,2020-12-28,2020Q3,0.0,0.0,-15.33,0.0,262.4766666666667,100.0,5.7313225950272475,3.656612975136238,1.8230406632306817,100.0,14.0,0.0,40.54849194627044
1569,濱川,電腦及週邊設備業,28.4,2020-12-28,2020Q3,0.0,0.0,519.51,100.0,-4.49,0.0,12.011243826584511,35.05621913292256,0.673106077611363,24.729439658766143,41.0,52.5,40.454320801691615
5880,合庫金,金融保險業,19.95,2020-12-28,2020Q3,16.35,16.257668711656436,-7.22,0.0,3.82,19.1,38.25797300509426,100.0,1.9211863380020129,100.0,5.64216056207468,0.0,40.445766871165645
6214,精誠,資訊服務業,87.8,2020-12-28,2020Q3,10.23,79.54545454545455,31.45,62.9,6.669999999999999,33.349999999999994,4.184253933916565,0.0,-0.06073474448195039,0.0,63.0132563626572,100.0,40.34954545454545
1323,永裕,塑膠工業,33.1,2020-12-28,2020Q3,10.22,83.63636363636363,1.69,3.38,-5.123333333333334,0.0,13.512857680315161,42.56428840157581,2.0387219995500647,100.0,38.8547430141515,47.13685753537876,40.306965377410606
4137,麗豐-KY,生技醫療業,198.0,2020-12-28,2020Q3,15.47,79.61783439490445,-39.49,0.0,0.0,0.0,29.07863881308482,100.0,0.8857470860018155,55.106726571687936,45.2222745703468,63.055686425866995,40.28869739641473
2476,鉅祥,電子零組件業,20.85,2020-12-28,2020Q3,16.81,53.887935963407664,-38.19,0.0,2.006666666666667,10.033333333333335,9.980080895953169,24.900404479765843,1.798492949417481,100.0,56.5102695757372,91.275673939343,40.25808832890662
2903,遠百,貿易百貨業,23.95,2020-12-28,2020Q3,18.28,68.71943085815919,6.17,12.34,5.823333333333333,29.116666666666667,9.420612789167185,22.103063945835927,1.7999571671086392,100.0,24.5740174719756,11.435043679939003,40.23924037901855
2890,永豐金,金融保險業,11.2,2020-12-28,2020Q3,10.37,65.17382413087937,-2.38,0.0,18.613333333333333,93.06666666666666,35.920032424751994,100.0,-1.5933144869744664,0.0,7.41308919017642,0.0,40.13071574642127
8054,安國,半導體業,21.9,2020-12-28,2020Q3,0.0,0.0,20.18,40.36,27.366666666666664,100.0,-6.975434405440037,0.0,0.0,0.0,70.0,100.0,40.09
1434,福懋,紡織纖維,30.95,2020-12-28,2020Q3,14.0,100.0,-45.08,0.0,-17.136666666666667,0.0,1.5902426046230673,0.0,2.0274553339348063,100.0,74.8516570792518,100.0,40.0
5345,天揚,其他業,8.5,2020-12-28,2020Q3,0.0,0.0,20.0,40.0,1699.6933333333334,100.0,-674.9913882190837,0.0,0.0,0.0,68.0,100.0,40.0
5258,虹堡,電腦及週邊設備業,22.15,2020-12-28,2020Q3,6.19,100.0,181.18,100.0,-6.816666666666666,0.0,5.621013882418281,3.1050694120914057,-1.8474092419029542,0.0,37.9328931630299,44.832232907574756,39.948983702571184
6270,倍微,電子通路業,21.05,2020-12-28,2020Q3,0.0,0.0,34.57,69.14,12.663333333333334,63.31666666666666,2.9595432912781923,0.0,-0.22419428397689267,0.0,71.0,100.0,39.94833333333334
1218,泰山,食品工業,28.1,2020-12-28,2020Q3,17.78,52.735229759299784,37.5,75.0,5.8500000000000005,29.250000000000004,4.9378578972295175,0.0,0.22891599149571912,0.0,75.3340272420072,100.0,39.87352297592998
4557,永新-KY,汽車工業,63.0,2020-12-28,2020Q3,16.54,85.42845988678509,-37.56,0.0,0.0,0.0,13.179762068912687,40.89881034456344,1.0300899078653145,75.72712969504494,67.8019732944205,100.0,39.82309347937201
2845,遠東銀,金融保險業,10.7,2020-12-28,2020Q3,12.59,47.014314928425364,-22.73,0.0,-3.58,0.0,30.9204881879541,100.0,4.61916009530371,100.0,7.24707027201206,0.0,39.70143149284254
2360,致茂,其他電子業,170.0,2020-12-28,2020Q3,31.84,0.0,29.37,58.74,1.4366666666666676,7.183333333333339,17.85881996102375,64.29409980511875,0.6739297471949574,24.847106742136766,55.6724625810755,89.18115645268875,39.65331863113071
3597,映興,電子零組件業,19.5,2020-12-28,2020Q3,0.0,0.0,20.0,40.0,25.05333333333333,100.0,8.817528313244578,19.087641566222892,-0.10148782826564384,0.0,47.0,67.5,39.61314623493343
3290,東浦,電子零組件業,15.6,2020-12-28,2020Q3,0.0,0.0,-11.96,0.0,13.316666666666668,66.58333333333334,4.031380769749955,0.0,1.5046192228836797,100.0,45.0,62.5,39.56666666666667
9930,中聯資源,綠能環保,46.95,2020-12-28,2020Q3,15.7,51.00882723833544,-11.63,0.0,4.846666666666667,24.233333333333334,9.62401322148912,23.1200661074456,2.260351493291164,100.0,44.5753045766568,61.438261441642,39.55938545078125
3050,鈺德,光電業,19.65,2020-12-28,2020Q3,32.21,27.73771114063388,-17.24,0.0,-7.713333333333334,0.0,20.022855768074102,75.1142788403705,1.2984700656770813,100.0,41.9076333233483,54.769083308370746,39.517821270956034
2395,研華,電腦及週邊設備業,335.0,2020-12-28,2020Q3,35.71,0.0,-2.04,0.0,-14.856666666666667,0.0,17.629658721996012,63.148293609980065,1.3331286550762493,100.0,67.8673007388005,100.0,39.47224404149701
1515,力山,電機機械,72.5,2020-12-28,2020Q3,20.08,54.38095238095239,-56.67,0.0,82.60000000000001,100.0,9.264726821588173,21.323634107940865,0.6893046340802924,27.043519154327488,41.5970588584457,53.99264714611425,39.44460889976329
8049,晶采,光電業,20.35,2020-12-28,2020Q3,0.0,0.0,-9.94,0.0,-15.08,0.0,17.583638878330703,62.918194391653515,1.3528951810847478,100.0,84.0,100.0,39.43772915874803
3016,嘉晶,半導體業,72.8,2020-12-28,2020Q3,0.0,0.0,-45.45,0.0,9.406666666666666,47.03333333333333,0.09596583855895406,0.0,13.782350419499052,100.0,68.3156143073372,100.0,39.406666666666666
6263,普萊德,通信網路業,62.0,2020-12-28,2020Q3,0.0,0.0,-16.57,0.0,-4.593333333333333,0.0,25.508520337337227,100.0,1.003360855725573,71.90869367508188,80.0,100.0,39.38173873501638
4164,承業醫,生技醫療業,38.75,2020-12-28,2020Q3,14.73,82.9845313921747,-1.75,0.0,0.9500000000000001,4.75,20.897855041010065,79.48927520505032,0.9254491846151912,60.77845494502731,44.1110163025766,60.2775407564415,39.35528948462463
6670,復盛應用,運動休閒,172.5,2020-12-28,2020Q3,16.46,78.63646217212225,-55.58,0.0,-8.413333333333332,0.0,9.785781794283022,23.928908971415108,2.1932977173385138,100.0,51.4893882761952,78.723470690488,39.32532963197329
3031,佰鴻,光電業,14.65,2020-12-28,2020Q3,17.87,82.16929208578478,-47.96,0.0,-13.106666666666667,0.0,6.43311240362505,7.165562018125252,3.1136122702154054,100.0,79.4129585061156,100.0,39.29176351129726
6190,萬泰科,通信網路業,17.85,2020-12-28,2020Q3,0.0,0.0,-36.04,0.0,15.283333333333333,76.41666666666667,5.334155182856203,1.6707759142810152,2.564115800341333,100.0,35.0,37.5,39.28394972047548
6251,定穎,,19.15,2020-12-28,2020Q3,7.98,96.8,588.24,100.0,0.0,0.0,5.121779216443635,0.6088960822181733,0.0,0.0,38.0022498335882,45.0056245839705,39.271896870729776
1817,凱撒衛,玻璃陶瓷,34.85,2020-12-28,2020Q3,11.77,100.0,27.65,55.3,-1.5033333333333339,0.0,12.227536869125004,36.13768434562502,0.3550769937358866,0.0,65.508998045869,100.0,39.245652651843756
5007,三星,鋼鐵工業,51.3,2020-12-28,2020Q3,26.44,46.879875195007806,-38.07,0.0,-6.996666666666666,0.0,11.045170866310373,30.225854331551865,1.8830307543676033,100.0,83.352113301757,100.0,39.22186566923356
8482,商億-KY,居家生活,105.0,2020-12-28,2020Q3,17.07,25.583090379008745,-25.71,0.0,0.0,0.0,18.31749883203241,66.58749416016205,1.0829137301387242,83.27339001981774,71.3279999918362,100.0,39.20111116588873
6664,群翊,電子零組件業,65.0,2020-12-28,2020Q3,0.0,0.0,-8.77,0.0,1.1266666666666676,5.633333333333338,25.749239540566148,100.0,1.035074826003841,76.43926085769156,51.0,77.5,39.164518838204984
3617,碩天,其他電子業,90.7,2020-12-28,2020Q3,26.91,0.2920723226703892,-39.37,0.0,11.163333333333334,55.81666666666667,8.138387302944425,15.691936514722125,1.8483872592360466,100.0,42.2071476738649,55.51786918466226,39.09811796127492
1593,祺驊,運動休閒,60.3,2020-12-28,2020Q3,0.0,0.0,6.27,12.54,28.886666666666667,100.0,12.94401301326509,39.720065066325446,0.4289429019061711,0.0,73.0,100.0,39.093009759948814
2324,仁寶,電腦及週邊設備業,20.8,2020-12-28,2020Q3,13.33,60.05398110661269,-2.65,0.0,12.076666666666668,60.38333333333335,0.8866435971178888,0.0,4.9319327544750085,100.0,23.7155228352405,9.288807088101247,39.01094548613806
9938,百和,其他業,72.8,2020-12-28,2020Q3,14.3,58.2745349583066,-0.26,0.0,-2.07,0.0,19.04990819896697,70.24954099483486,3.1572799157300913,100.0,30.5523281986064,26.380820496516,39.00296669470749
2351,順德,半導體業,78.5,2020-12-28,2020Q3,53.77,0.0,-51.46,0.0,9.793333333333335,48.966666666666676,6.014467794190791,5.072338970953956,2.7470086847694173,100.0,53.7836780093124,84.45919502328101,39.00010368130453
6182,合晶,半導體業,42.65,2020-12-28,2020Q3,0.0,0.0,-63.76,0.0,9.913333333333334,49.56666666666667,10.754899148539328,28.774495742696644,3.8961553827714437,100.0,39.0,47.5,38.97950769473783
5434,崇越,電子通路業,118.5,2020-12-28,2020Q3,11.2,58.86899918633035,15.29,30.579999999999995,7.3,36.5,5.6319325822625785,3.1596629113128922,0.865162271538409,52.16603879120129,48.7938697674781,71.98467441869525,38.93752455543975
1702,南僑,食品工業,46.2,2020-12-28,2020Q3,11.64,86.32385120350109,3.6,7.200000000000001,4.47,22.349999999999998,8.84981084343061,19.249054217153052,2.201579317347497,100.0,24.5844481803812,11.461120450953004,38.93585529801837
1312,國喬,塑膠工業,22.95,2020-12-28,2020Q3,8.73,93.3116883116883,20.0,40.0,-1.9733333333333334,0.0,5.944723571648659,4.723617858243294,0.8089195339322345,44.13136199031921,78.8187691666893,100.0,38.86598390796917
6432,今展科,電子零組件業,37.55,2020-12-28,2020Q3,0.0,0.0,10.53,21.06,23.996666666666666,100.0,9.783896238341248,23.91948119170624,-1.1835845543023786,0.0,63.0,100.0,38.85292217875593
1701,中化,,23.4,2020-12-28,2020Q3,13.07,62.86666666666666,46.23,92.46,0.0,0.0,6.208722555583455,6.043612777917273,0.0,0.0,53.9046591477411,84.76164786935276,38.784373370289536
6210,慶生,電子零組件業,39.2,2020-12-28,2020Q3,0.0,0.0,-27.52,0.0,-24.96666666666667,0.0,16.656526820043,58.28263410021499,2.023825560970456,100.0,79.0,100.0,38.74239511503225
6227,茂綸,電子通路業,28.65,2020-12-28,2020Q3,0.0,0.0,32.47,64.94,46.13666666666666,100.0,2.649491887469198,0.0,-1.4118499809931253,0.0,30.0,25.0,38.735
5903,全家,居家生活,262.0,2020-12-28,2020Q3,0.0,0.0,20.03,40.06,8.72,43.60000000000001,3.3437565156675544,0.0,5.7752063512649725,100.0,10.0,0.0,38.735
6488,環球晶,半導體業,651.0,2020-12-28,2020Q3,0.0,0.0,-9.97,0.0,3.6999999999999997,18.5,29.3821290412026,100.0,0.9736264413842006,67.66092019774294,46.0,65.0,38.732184039548585
8446,華研,文化創意業,102.0,2020-12-28,2020Q3,0.0,0.0,-9.96,0.0,-24.363333333333333,0.0,52.12387233895094,100.0,1.1202147944133896,88.6021134876271,44.0,60.0,38.72042269752542
2527,宏璟,建材營造業,19.25,2020-12-28,2020Q3,15.4,50.42030391205948,-64.75,0.0,3.5233333333333356,17.616666666666678,11.397586877065837,31.987934385329186,1.7794901799130354,100.0,41.171763616522,52.929409041305,38.65649478646916
1304,台聚,塑膠工業,22.0,2020-12-28,2020Q3,16.92,40.129870129870106,11.83,23.66,3.4133333333333336,17.06666666666667,9.86135091534826,24.306754576741298,7.058205157473627,100.0,26.6186813533775,16.54670338344375,38.642003871175916
5878,台名,金融保險業,45.4,2020-12-28,2020Q3,0.0,0.0,9.46,18.92,-20.65,0.0,10.206977764502948,26.03488882251474,1.454089106140654,100.0,69.0,100.0,38.63523332337721
2736,高野,觀光餐旅,13.75,2020-12-28,2020Q3,0.0,0.0,21.74,43.48,21.94333333333333,100.0,-0.56926646145977,0.0,0.0,0.0,51.0,77.5,38.62
1336,台翰,電子零組件業,24.55,2020-12-28,2020Q3,0.0,0.0,362.3,100.0,-7.080000000000001,0.0,1.9081884537251383,0.0,0.6231601177524638,17.594302536066262,68.0,100.0,38.518860507213255
2727,王品,觀光餐旅,126.5,2020-12-28,2020Q3,39.16,50.0,-37.62,0.0,11.816666666666668,59.08333333333334,2.7463300297763893,0.0,8.506561679790027,100.0,26.7693800901622,16.923450225405503,38.50901168920722
6197,佳必琪,電子零組件業,37.3,2020-12-28,2020Q3,18.74,42.853058890794735,-18.89,0.0,-0.4033333333333333,0.0,10.63074056848768,28.1537028424384,1.2232553591715867,100.0,62.1764773186017,100.0,38.508361315445235
3339,泰谷,光電業,13.25,2020-12-28,2020Q3,0.0,0.0,29.94,59.88,32.54,100.0,-11.618430765160921,0.0,0.0,0.0,34.0,35.0,38.47
2701,萬企,觀光餐旅,12.15,2020-12-28,2020Q3,28.26,77.83452502553625,-63.89,0.0,-13.160000000000002,0.0,55.25170355501559,100.0,0.6949161141929373,27.845159170419613,83.8765296303588,100.0,38.352484336637545
3501,維熹,電子零組件業,50.5,2020-12-28,2020Q3,13.02,75.557461406518,-14.21,0.0,12.953333333333333,64.76666666666667,12.68359638674687,38.41798193373435,0.5722467055286778,10.320957932668264,77.5870591995075,100.0,38.33596835057894
9934,成霖,居家生活,14.95,2020-12-28,2020Q3,0.0,0.0,-73.64,0.0,15.166666666666666,75.83333333333333,2.926264652789419,0.0,4.786191116651358,100.0,32.6698073836386,31.674518459096497,38.33411851257631
6456,GIS-KY,光電業,114.5,2020-12-28,2020Q3,10.68,100.0,10.79,21.58,0.0,0.0,1.463595590604121,0.0,2.36632249063675,100.0,31.6655908348481,29.16397708712025,38.31139770871202
4987,科誠,電腦及週邊設備業,49.35,2020-12-28,2020Q3,0.0,0.0,-22.58,0.0,1.5599999999999994,7.799999999999997,13.964089870415783,44.82044935207892,2.484239138596465,100.0,75.0,100.0,38.28306740281184
4155,訊映,生技醫療業,26.55,2020-12-28,2020Q3,19.52,61.19199272065514,-7.87,0.0,32.06666666666667,100.0,7.842386775450088,14.211933877250443,-0.013735183118056663,0.0,65.7566841041646,100.0,38.25098935365308
3023,信邦,電子零組件業,214.5,2020-12-28,2020Q3,25.6,3.630646083476252,14.31,28.62,38.02333333333333,100.0,12.993716536595867,39.96858268297934,-0.10557307474446877,0.0,38.9304400271961,47.32610006799025,38.245962017593556
1503,士電,電機機械,49.95,2020-12-28,2020Q3,15.51,76.14285714285714,0.4,0.8,2.6433333333333335,13.216666666666669,9.09345851620171,20.467292581008554,1.0140923150964287,73.44175929948982,60.4977096825881,100.0,38.2160647946683
4904,遠傳,通信網路業,61.3,2020-12-28,2020Q3,23.22,59.86024844720498,-1.97,0.0,-4.670000000000001,0.0,15.070601912933878,50.35300956466939,3.027493344121038,100.0,38.6849567177809,46.712391794452245,38.21021545886613
2207,和泰車,汽車工業,630.0,2020-12-28,2020Q3,25.98,48.57505367948469,16.73,33.46,2.12,10.600000000000001,9.230270707344392,21.15135353672196,1.1666978077032921,95.24254395761317,22.2885412743579,5.721353185894751,38.135852508568874
6290,良維,電子零組件業,52.2,2020-12-28,2020Q3,0.0,0.0,-30.25,0.0,2.956666666666667,14.783333333333335,11.829511598323046,34.14755799161523,1.4547897266664866,100.0,67.0,100.0,38.07880036540895
4104,佳醫,生技醫療業,56.4,2020-12-28,2020Q3,14.61,83.53048225659691,-1.92,0.0,5.583333333333333,27.916666666666668,7.869109635924164,14.34554817962082,0.9642613555684361,66.32305079549087,54.5512599842257,86.37814996056426,37.99063894109075
2905,三商,貿易百貨業,20.65,2020-12-28,2020Q3,11.6,98.42152067585594,-75.59,0.0,8.13,40.650000000000006,1.2597327405963694,0.0,49.30534870126569,100.0,1.36310681105785,0.0,37.9721520675856
3537,堡達,電子零組件業,35.3,2020-12-28,2020Q3,0.0,0.0,-15.66,0.0,6.91,34.550000000000004,7.739839310717805,13.699196553589028,1.466110652206738,100.0,56.0,90.0,37.96487948303835
8942,森鉅,其他業,61.0,2020-12-28,2020Q3,0.0,0.0,-12.93,0.0,24.50666666666667,100.0,15.615629034341872,53.07814517170936,0.3367796739879085,0.0,64.0,100.0,37.9617217757564
2480,敦陽科,資訊服務業,65.9,2020-12-28,2020Q3,14.52,50.0,11.51,23.02,1.403333333333333,7.016666666666666,10.041324011137654,25.206620055688266,0.9731631202523211,67.59473146461731,53.7895864786906,84.47396619672651,37.905669254282685
9941,裕融,其他業,100.5,2020-12-28,2020Q3,14.22,58.78768441308531,4.76,9.52,3.4166666666666665,17.083333333333332,13.291053337863548,41.455266689317746,1.2268108662863446,100.0,9.18348830056628,0.0,37.89372511137286
2486,一詮,光電業,19.6,2020-12-28,2020Q3,0.0,0.0,22.0,44.0,25.416666666666668,100.0,-0.7331747258667363,0.0,0.0,0.0,47.3256766863788,68.31419171594699,37.8314191715947
4560,強信-KY,電機機械,43.3,2020-12-28,2020Q3,20.82,50.857142857142854,-76.43,0.0,0.0,0.0,8.585997875798776,17.92998937899388,4.661660610388792,100.0,62.251440988993,100.0,37.77521269256337
4572,駐龍,電機機械,83.0,2020-12-28,2020Q3,44.62,0.0,-84.96,0.0,-61.85,0.0,15.32039376888647,51.601968844432356,2.1730677442963056,100.0,87.4320600286442,100.0,37.74029532666485
2491,吉祥全,光電業,9.93,2020-12-28,2020Q3,1.91,100.0,-450.0,0.0,75.12666666666667,100.0,-24.424422468045186,0.0,0.0,0.0,50.9231886802759,77.30797170068975,37.730797170068975
6123,上奇,資訊服務業,39.85,2020-12-28,2020Q3,0.0,0.0,26.05,52.1,-0.6233333333333325,0.0,6.118265498270719,5.591327491353595,1.7393086638599602,100.0,35.0,37.5,37.613699123703036
2880,華南金,金融保險業,17.95,2020-12-28,2020Q3,29.43,0.0,-62.38,0.0,3.3366666666666664,16.683333333333334,23.98738087419245,94.93690437096225,7.597214782748428,100.0,6.28847435898947,0.0,37.577202322311
4192,杏國,生技醫療業,45.35,2020-12-28,2020Q3,0.0,0.0,15.09,30.18,236.88,100.0,-3841.214807090719,0.0,0.0,0.0,66.0,100.0,37.545
6245,立端,通信網路業,67.8,2020-12-28,2020Q3,0.0,0.0,29.69,59.38,1.2400000000000004,6.200000000000002,8.926583304526112,19.63291652263056,0.8496037628595949,49.94339469422785,54.0,85.0,37.51861641724015
6556,勝品,光電業,42.0,2020-12-28,2020Q3,0.0,0.0,-13.3,0.0,7.5566666666666675,37.78333333333334,6.254729366479767,6.273646832398834,2.2760578389402317,100.0,56.0,90.0,37.49771369152649
2537,聯上發,建材營造業,9.68,2020-12-28,2020Q3,56.94,0.0,328.12,100.0,-99.85,0.0,16.189586393422186,55.94793196711093,-10.699510487598108,0.0,36.3151588673936,40.787897168484,37.47097951191504
4766,南寶,化學工業,157.5,2020-12-28,2020Q3,15.72,61.73498034811903,-2.3,0.0,-5.536666666666666,0.0,9.076014362482262,20.38007181241131,1.7859596664264765,100.0,52.8952170451851,82.23804261296274,37.45431306796988
3580,友威科,其他電子業,58.6,2020-12-28,2020Q3,0.0,0.0,-21.29,0.0,-13.923333333333332,0.0,15.595302859417501,52.976514297087505,1.2793557354263756,100.0,58.0,95.0,37.446477144563126
2462,良得電,電子零組件業,30.65,2020-12-28,2020Q3,28.64,0.0,18.31,36.62,-3.2300000000000004,0.0,3.547587637962081,0.0,1.463886063072228,100.0,53.118779766733,82.7969494168325,37.434694941683254
1514,亞力,電機機械,25.85,2020-12-28,2020Q3,16.36,72.0952380952381,20.39,40.78,10.523333333333333,52.61666666666667,7.527190462815117,12.635952314075585,-1.0858338728375916,0.0,50.2176818701885,75.54420467547125,37.377670457515606
6151,晉倫,其他電子業,24.0,2020-12-28,2020Q3,0.0,0.0,76.19,100.0,-1.2000000000000002,0.0,8.07996030489221,15.399801524461054,-0.47388228948303973,0.0,60.0,100.0,37.30997022866916
2065,世豐,鋼鐵工業,45.85,2020-12-28,2020Q3,0.0,0.0,-13.42,0.0,70.55666666666667,100.0,8.810755906167792,19.05377953083896,0.7606106729394401,37.23009613420572,48.0,70.0,37.30408615646699
2029,盛餘,鋼鐵工業,24.9,2020-12-28,2020Q3,249.0,0.0,-7.14,0.0,7.303333333333334,36.51666666666667,1.599148317416882,0.0,25.24486497880413,100.0,89.6204912807921,100.0,37.303333333333335
8480,泰昇-KY,,121.0,2020-12-28,2020Q3,12.08,69.46666666666667,20.67,41.34,0.0,0.0,18.34068645617378,66.7034322808689,0.0,0.0,60.0076792813478,100.0,37.287181508797
3481,群創,光電業,15.35,2020-12-28,2020Q3,0.0,0.0,16.98,33.96,18.73,93.65,-4.297011443627237,0.0,0.0,0.0,60.89374160726,100.0,37.22
7402,邑錡,光電業,32.75,2020-12-28,2020Q3,0.0,0.0,-44.19,0.0,6.933333333333333,34.666666666666664,5.326204342324078,1.6310217116203907,2.1679148834997624,100.0,76.0,100.0,37.177986590076394
