symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
9908,大台北,油電燃氣業,31.25,2022-12-28,2022Q3,18.71,60.69212410501195,-5.38,0.0,8.41,42.05,19.02138059622087,70.10690298110434,0.8566774238627759,50.953917694682275,64.6971933816886,100.0,45.1860313966033
1605,華新,電器電纜,47.6,2022-12-28,2022Q3,7.59,88.9871382636656,83.9,100.0,-0.44333333333333336,0.0,5.976740761795672,4.883703808978361,0.5565317655658009,8.075966509400123,55.7350307737484,89.337576934371,45.18022039303044
6576,逸達,生技醫療業,92.0,2022-12-28,2022Q3,0.0,0.0,30.22,60.43999999999999,10909.99,100.0,-90.86169665809769,0.0,0.0,0.0,77.0,100.0,45.11
1504,東元,電機機械,27.7,2022-12-28,2022Q3,17.42,20.531400966183554,-40.82,0.0,10.196666666666667,50.983333333333334,8.674223034329197,18.371115171645986,1.4211131999298592,100.0,61.3309827273886,100.0,45.00547403903192
5701,劍湖山,觀光餐旅,2.94,2022-12-28,2022Q3,0.0,0.0,58.93,100.0,64.81333333333333,100.0,-8.960900833483098,0.0,0.0,0.0,19.0,0.0,45.0
1472,三洋實業,建材營造業,21.75,2022-12-28,2022Q3,0.0,0.0,105.21,100.0,356.8633333333333,100.0,-3.06744516147914,0.0,-73.44856278366112,0.0,10.2936977430964,0.0,45.0
4123,晟德,生技醫療業,47.65,2022-12-28,2022Q3,0.0,0.0,-96.57,0.0,117.45666666666666,100.0,56.00176172149678,100.0,-3.7449500318945352,0.0,74.0,100.0,45.0
1432,大魯閣,運動休閒,11.85,2022-12-28,2022Q3,0.0,0.0,82.68,100.0,24.096666666666664,100.0,0.5742770021808298,0.0,0.0,0.0,15.1746075359439,0.0,45.0
9950,萬國通,塑膠工業,10.9,2022-12-28,2022Q3,0.0,0.0,60.52,100.0,79.60333333333334,100.0,-10.33280543040387,0.0,0.0,0.0,7.0,0.0,45.0
6261,久元,半導體業,57.5,2022-12-28,2022Q3,0.0,0.0,-10.19,0.0,-28.310000000000002,0.0,25.624184871320715,100.0,1.3528105100861174,100.0,78.0,100.0,45.0
2312,金寶,其他電子業,13.6,2022-12-28,2022Q3,23.45,0.0,438.46,100.0,49.80666666666667,100.0,1.2438894694702978,0.0,-8.93244100531794,0.0,13.1149511081828,0.0,45.0
2321,東訊,通信網路業,5.87,2022-12-28,2022Q3,48.92,0.0,118.18,100.0,-10.223333333333333,0.0,0.5082876603671236,0.0,8.606709026350215,100.0,10.956765418675,0.0,45.0
2114,鑫永銓,橡膠工業,98.0,2022-12-28,2022Q3,17.16,0.0,-65.72,0.0,-15.523333333333333,0.0,31.99499843525682,100.0,2.295156588738501,100.0,83.3447054101159,100.0,45.0
3567,逸昌,半導體業,23.75,2022-12-28,2022Q3,0.0,0.0,-6.36,0.0,-37.97,0.0,26.201694920979122,100.0,1.9867528870997673,100.0,82.0,100.0,45.0
6789,采鈺,半導體業,193.5,2022-12-28,2022Q3,29.82,0.0,-9.93,0.0,-19.236666666666668,0.0,25.733135792483235,100.0,1.7593039837770654,100.0,73.7779493866166,100.0,45.0
1529,樂事綠能,電機機械,21.1,2022-12-28,2022Q3,52.75,0.0,-68.67,0.0,32.586666666666666,100.0,29.300229530254462,100.0,-1.7887267371803455,0.0,59.8706270789683,99.67656769742075,44.96765676974208
1210,大成,食品工業,46.05,2022-12-28,2022Q3,19.68,50.0,7.43,14.859999999999998,12.826666666666668,64.13333333333334,2.5853521601321168,0.0,1.7254231751406395,100.0,33.4786232248181,33.69655806204525,44.9113224728712
2402,毅嘉,電子零組件業,18.15,2022-12-28,2022Q3,19.73,0.0,29.82,59.64,45.81,100.0,3.8223971878249987,0.0,-0.2389805971100529,0.0,62.4889395379388,100.0,44.91
1538,正峰,電機機械,8.21,2022-12-28,2022Q3,0.0,0.0,49.72,99.44,50.336666666666666,100.0,-13.641631092578468,0.0,0.0,0.0,20.0650593637335,0.1626484093337499,44.87626484093337
6706,惠特,光電業,87.3,2022-12-28,2022Q3,5.1,100.0,33.61,67.22,-69.19,0.0,16.31837685381447,56.59188426907236,0.006583750702128181,0.0,58.1856634137803,95.46415853445073,44.84019849380593
2428,興勤,電子零組件業,116.5,2022-12-28,2022Q3,9.55,55.911330049261075,-1.16,0.0,2.1633333333333336,10.816666666666668,21.03358136442031,80.16790682210156,1.0266721777215606,75.23888253165151,64.2146224935648,100.0,44.82742886790498
3611,鼎翰,電腦及週邊設備業,192.5,2022-12-28,2022Q3,0.0,0.0,16.57,33.14,20.366666666666664,100.0,15.007092247624465,50.03546123812232,0.25884386913733487,0.0,56.0,90.0,44.790319185718346
2547,日勝生,建材營造業,9.07,2022-12-28,2022Q3,30.23,0.0,121.05,100.0,11.063333333333333,55.316666666666656,16.566867327382706,57.834336636913534,-9.231650004272408,0.0,19.2415759786962,0.0,44.738483828870365
3088,艾訊,電腦及週邊設備業,59.2,2022-12-28,2022Q3,0.0,0.0,26.33,52.66,18.773333333333333,93.86666666666666,9.696872669616525,23.484363348082624,-0.5174028003715481,0.0,57.0,92.5,44.71098783554572
3416,融程電,電腦及週邊設備業,82.6,2022-12-28,2022Q3,14.39,20.709793351302785,18.0,36.0,14.246666666666664,71.23333333333332,17.41391150288855,62.06955751444274,0.334602037716449,0.0,67.1895864278239,100.0,44.62807962896335
6625,必應,其他業,40.85,2022-12-28,2022Q3,0.0,0.0,33.58,67.16,149.79333333333332,100.0,-12.233213250270353,0.0,0.0,0.0,51.3264089031314,78.3160222578285,44.62160222578285
2065,世豐,鋼鐵工業,51.6,2022-12-28,2022Q3,0.0,0.0,37.79,75.58,-1.1233333333333337,0.0,15.130637745289674,50.65318872644837,0.8270339636738463,46.71913766769233,55.0,87.5,44.58680584250572
3701,大眾控,電腦及週邊設備業,37.6,2022-12-28,2022Q3,20.43,0.0,46.22,92.44,18.683333333333334,93.41666666666667,3.213137007579845,0.0,0.18697057872615583,0.0,31.1474734344051,27.86868358601275,44.58020169193461
6728,上洋,居家生活,121.0,2022-12-28,2022Q3,0.0,0.0,41.89,83.78,4.62,23.1,16.997640571730898,59.988202858654496,0.4949133202006145,0.0,62.0,100.0,44.56323042879818
4171,瑞基,農業科技業,54.6,2022-12-28,2022Q3,0.0,0.0,-12.48,0.0,-51.31666666666666,0.0,44.58150495448672,100.0,1.1928799091642601,98.98284416632288,59.0,97.5,44.54656883326457
4183,福永生技,生技醫療業,18.7,2022-12-28,2022Q3,0.0,0.0,352.38,100.0,10.466666666666669,52.33333333333334,4.535286818427159,0.0,-1.071705426356589,0.0,56.0,90.0,44.46666666666667
4942,嘉彰,光電業,35.65,2022-12-28,2022Q3,6.28,100.0,-14.26,0.0,-23.49,0.0,10.932847313685928,29.664236568429637,1.467901356350185,100.0,76.2253877031264,100.0,44.449635485264444
1597,直得,電機機械,69.7,2022-12-28,2022Q3,19.74,3.2887402452620007,2.52,5.04,-17.11,0.0,22.02717823467029,85.13589117335145,1.3039614167723281,100.0,60.7108800941134,100.0,44.35925770052892
4923,力士,半導體業,49.5,2022-12-28,2022Q3,0.0,0.0,49.64,99.28,-21.026666666666667,0.0,17.712766802635848,63.563834013179246,-0.006181488006830905,0.0,79.0,100.0,44.354575101976884
2903,遠百,貿易百貨業,22.0,2022-12-28,2022Q3,19.13,79.35745937961595,45.31,90.62,0.36666666666666686,1.8333333333333344,10.38885625582402,26.9442812791201,0.7772474535108088,39.60677907297269,25.4842066453237,13.710516613309249,44.29146227242174
6168,宏齊,光電業,17.6,2022-12-28,2022Q3,9.46,83.42716396903589,3.92,7.84,-27.086666666666662,0.0,10.310501882710165,26.552509413550823,1.3115428731803151,100.0,76.763654044855,100.0,44.285592808936215
3526,凡甲,電子零組件業,115.5,2022-12-28,2022Q3,0.0,0.0,-6.87,0.0,-19.596666666666668,0.0,25.51255960027912,100.0,1.1740214509043416,96.28877870062024,61.0,100.0,44.257755740124054
4121,優盛,生技醫療業,24.1,2022-12-28,2022Q3,0.0,0.0,32.06,64.12,2.6300000000000003,13.15,6.705654956678719,8.528274783393597,1.7811620186375627,100.0,37.0,42.5,44.189241217509036
1503,士電,電機機械,60.1,2022-12-28,2022Q3,15.22,36.88219992567818,17.13,34.26,20.963333333333335,100.0,8.473342477044412,17.36671238522206,0.47858043814812923,0.0,57.1265943636962,92.8164859092405,44.13987544127517
2881,富邦金,金融保險業,56.7,2022-12-28,2022Q3,8.09,91.09938114306516,-39.94,0.0,-111.18333333333332,0.0,36.06679517721037,100.0,1.8093460460951156,100.0,5.14865188781157,0.0,44.109938114306516
5245,智晶,光電業,50.9,2022-12-28,2022Q3,0.0,0.0,22.22,44.44,-10.666666666666666,0.0,15.535246277524964,52.67623138762482,1.027387579503329,75.34108278618984,62.0,100.0,44.07965126538169
5508,永信建,建材營造業,54.6,2022-12-28,2022Q3,0.0,0.0,11.29,22.58,23.626666666666665,100.0,46.1872806181935,100.0,-1.8331698907690697,0.0,33.0,32.5,43.894999999999996
3444,利機,電子通路業,62.6,2022-12-28,2022Q3,0.0,0.0,75.0,100.0,-20.336666666666666,0.0,11.83750607681089,34.18753038405445,0.631299765536133,18.757109362304714,67.0,100.0,43.879551430069114
1618,合機,電器電纜,14.1,2022-12-28,2022Q3,12.16,52.25080385852091,15.49,30.98,67.71,100.0,6.148158686067084,5.740793430335418,-1.3978991676787202,0.0,84.675792289212,100.0,43.83119940040241
6683,雍智科技,半導體業,176.0,2022-12-28,2022Q3,0.0,0.0,2.4,4.8,6.37,31.85,29.508310399375908,100.0,0.8934030521532991,56.20043602189987,80.0,100.0,43.810087204379975
3217,優群,電子零組件業,78.2,2022-12-28,2022Q3,0.0,0.0,7.09,14.180000000000001,-22.03333333333333,0.0,20.46536208250287,77.32681041251436,1.1526290019488423,93.23271456412033,81.0,100.0,43.79056447470122
6129,普誠,半導體業,29.5,2022-12-28,2022Q3,0.0,0.0,37.21,74.42,13.793333333333335,68.96666666666668,6.775186665693139,8.875933328465697,-2.1570107887254992,0.0,70.0,100.0,43.72972333260319
5474,聰泰,電腦及週邊設備業,72.5,2022-12-28,2022Q3,0.0,0.0,-19.78,0.0,-26.543333333333333,0.0,23.219963682182033,91.09981841091017,1.3652855326319866,100.0,81.0,100.0,43.66497276163653
4551,智伸科,汽車工業,146.0,2022-12-28,2022Q3,12.17,55.91418631619636,19.08,38.16,3.283333333333333,16.416666666666664,17.44851859634377,62.24259298171886,0.7195795395929635,31.368505656137646,58.5371439077079,96.34285976926975,43.6591280203653
5522,遠雄,建材營造業,58.1,2022-12-28,2022Q3,6.59,92.21832529592284,26.13,52.26,-35.160000000000004,0.0,27.142373686934523,100.0,-0.36023643690572854,0.0,45.2388307884055,63.097076971013756,43.596540226693655
6104,創惟,半導體業,88.3,2022-12-28,2022Q3,0.0,0.0,45.24,90.48,-43.800000000000004,0.0,20.570549782788465,77.85274891394232,-0.2234314629219213,0.0,57.0,92.5,43.54791233709135
2880,華南金,金融保險業,22.45,2022-12-28,2022Q3,18.1,18.219876228613007,-1.92,0.0,6.633333333333334,33.166666666666664,39.55027278533229,100.0,1.983041727356683,100.0,4.91367982041199,0.0,43.45532095619463
4417,金洲,紡織纖維,38.35,2022-12-28,2022Q3,0.0,0.0,12.09,24.18,120.31333333333335,100.0,16.191910259580688,55.959551297903445,0.3781679519870639,0.0,56.0,90.0,43.43893269468552
2425,承啟,電腦及週邊設備業,29.15,2022-12-28,2022Q3,7.4,83.5130278526505,452.54,100.0,-10.770000000000001,0.0,5.531994979042441,2.659974895212205,0.2638414976717907,0.0,58.5793426974017,96.44835674350425,43.395134693897305
8906,花王,其他業,19.0,2022-12-28,2022Q3,0.0,0.0,340.0,100.0,-2.6333333333333333,0.0,-3.7516959434824964,0.0,1.053665910808768,79.0951301155383,30.0,25.0,43.31902602310766
3715,定穎投控,電子零組件業,16.25,2022-12-28,2022Q3,0.0,0.0,41.88,83.76,0.0,0.0,5.036997351222485,0.18498675611242632,2.3689298273397212,100.0,29.3559002319187,23.389750579796747,43.30672307139653
3042,晶技,電子零組件業,81.3,2022-12-28,2022Q3,8.25,68.7192118226601,-2.8,0.0,-15.676666666666668,0.0,21.530487273262583,82.65243636631293,0.9908688553312833,70.12412219018333,60.2964390883322,100.0,43.29461107524962
2457,飛宏,電子零組件業,39.0,2022-12-28,2022Q3,0.0,0.0,104.55,100.0,12.76,63.800000000000004,-1.7597679680261484,0.0,-74.3746558469787,0.0,42.0426116112327,55.10652902808175,43.27065290280818
5215,科嘉-KY,電腦及週邊設備業,44.35,2022-12-28,2022Q3,8.11,77.1338724168913,-43.44,0.0,0.0,0.0,12.328628163056214,36.64314081528107,1.561052286238585,100.0,79.3687399489479,100.0,43.2098583639813
4153,鈺緯,生技醫療業,39.7,2022-12-28,2022Q3,0.0,0.0,26.32,52.64,54.75,100.0,5.063597004357049,0.3179850217852431,-1.4799599556652008,0.0,85.0,100.0,43.20769775326778
1785,光洋科,其他電子業,32.0,2022-12-28,2022Q3,0.0,0.0,32.3,64.6,-35.06333333333333,0.0,6.2798504088738465,6.399252044369233,1.1758096366195978,96.5442338027997,47.0,67.5,43.168734567215324
6277,宏正,電腦及週邊設備業,77.3,2022-12-28,2022Q3,13.33,30.233602875112318,12.6,25.2,14.596666666666666,72.98333333333333,15.008069089295695,50.040345446478476,0.5593972461829512,8.485320883278739,62.367691853912,100.0,43.12314294780542
2883,凱基金,金融保險業,12.7,2022-12-28,2022Q3,9.48,80.97925009100837,-40.98,0.0,-88.81333333333332,0.0,27.27455062374605,100.0,2.002011569254317,100.0,4.63251178673269,0.0,43.097925009100834
6510,精測,半導體業,481.5,2022-12-28,2022Q3,0.0,0.0,-3.11,0.0,1.0166666666666666,5.083333333333333,21.03795570421078,80.1897785210539,1.3102633674860622,100.0,87.0,100.0,43.04513344482475
6138,茂達,半導體業,115.0,2022-12-28,2022Q3,0.0,0.0,36.67,73.34,-39.11,0.0,23.605775532727577,93.02887766363789,0.5961693086518464,13.73847266454948,52.0,80.0,43.03702618245558
6175,立敦,電子零組件業,32.35,2022-12-28,2022Q3,0.0,0.0,10.31,20.62,-25.55666666666667,0.0,18.498878613782296,67.49439306891148,1.9661851187406638,100.0,51.0,77.5,43.02915896033672
2231,為升,汽車工業,137.5,2022-12-28,2022Q3,30.35,0.0,8.46,16.92,14.709999999999999,73.55,5.8907128217492435,4.453564108746217,1.1469615641639181,92.42308059484546,39.6995378009048,49.248844502262,43.017535185507235
4935,茂林-KY,光電業,55.1,2022-12-28,2022Q3,6.44,100.0,-16.44,0.0,0.0,0.0,9.75894770681526,23.7947385340763,1.1776253754824058,96.80362506891511,64.7211135873225,100.0,42.92993579389447
2929,淘帝-KY,貿易百貨業,17.6,2022-12-28,2022Q3,27.08,50.0,131.3,100.0,0.0,0.0,-5.3336379217203955,0.0,0.5994342445260438,14.204892075149111,72.073057244262,100.0,42.840978415029824
6624,萬年清,綠能環保,40.15,2022-12-28,2022Q3,0.0,0.0,84.75,100.0,12.823333333333332,64.11666666666666,-6.391105204692897,0.0,0.0,0.0,40.0,50.0,42.82333333333333
3432,台端,電子零組件業,18.2,2022-12-28,2022Q3,7.31,77.98029556650246,252.31,100.0,-9.443333333333332,0.0,-168.44638387986907,0.0,-0.4078178891699241,0.0,88.8185843813923,100.0,42.79802955665025
3317,尼克森,半導體業,53.7,2022-12-28,2022Q3,0.0,0.0,56.9,100.0,-21.08,0.0,15.283438130253021,51.41719065126511,0.40786283424978803,0.0,77.0,100.0,42.71257859768976
2536,宏普,建材營造業,22.35,2022-12-28,2022Q3,0.0,0.0,1100.0,100.0,-26.76,0.0,45.39640424826267,100.0,-94.81329770512417,0.0,30.5533882409485,26.38347060237125,42.63834706023712
3528,安馳,電子通路業,50.3,2022-12-28,2022Q3,10.12,17.36566186107471,11.76,23.52,6.403333333333333,32.016666666666666,11.326904273082246,31.634521365411228,1.2314351612518393,100.0,35.2148416378123,38.03710409453075,42.56878813370557
3164,景岳,生技醫療業,24.1,2022-12-28,2022Q3,23.86,50.0,-37.5,0.0,-18.84,0.0,15.079476933976817,50.39738466988408,2.3119189483689984,100.0,81.2399555137267,100.0,42.559607700482616
8933,愛地雅,運動休閒,15.8,2022-12-28,2022Q3,0.0,0.0,620.0,100.0,11.563333333333334,57.81666666666667,6.939885781238482,9.699428906192411,-2.2428689515631555,0.0,38.0,45.0,42.518247669262195
6215,和椿,其他電子業,20.3,2022-12-28,2022Q3,7.72,77.57973733583489,-20.07,0.0,-22.633333333333336,0.0,11.269135464953436,31.34567732476718,1.4167536812496004,100.0,74.7359818079726,100.0,42.45982533229857
3152,璟德,通信網路業,176.5,2022-12-28,2022Q3,0.0,0.0,-74.49,0.0,-37.51,0.0,21.589732806412574,82.94866403206287,3.681988081761678,100.0,85.0,100.0,42.44229960480943
8021,尖點,其他電子業,29.85,2022-12-28,2022Q3,11.39,43.15196998123827,-21.58,0.0,-15.496666666666668,0.0,15.83347993583283,54.16739967916415,1.9157713091372957,100.0,63.135448069806,100.0,42.440306949998444
2543,皇昌,建材營造業,9.1,2022-12-28,2022Q3,4.14,100.0,361.11,100.0,7.273333333333333,36.36666666666667,4.373643422355328,0.0,-1.4751182120334505,0.0,20.4790154304892,1.1975385762229962,42.39308719095563
8924,大田,運動休閒,119.0,2022-12-28,2022Q3,0.0,0.0,-3.67,0.0,-8.996666666666666,0.0,21.313842490016913,81.56921245008458,1.4180507452976407,100.0,70.0,100.0,42.235381867512686
6284,佳邦,電子零組件業,49.55,2022-12-28,2022Q3,0.0,0.0,38.36,76.72,-3.3633333333333333,0.0,8.691182027369196,18.455910136845983,0.9068180742683694,58.1168677526242,54.0,85.0,42.071760071051735
4440,宜新實業,紡織纖維,32.15,2022-12-28,2022Q3,9.51,82.50532292405963,-41.85,0.0,-27.036666666666665,0.0,17.036656573485477,60.18328286742738,1.0172659297996922,73.89513282852747,61.5075129533679,100.0,42.057051288225566
2478,大毅,電子零組件業,43.0,2022-12-28,2022Q3,7.99,71.2807881773399,-22.56,0.0,-19.166666666666668,0.0,12.156562568818478,35.78281284409239,1.1837435806027423,97.67765437182034,70.5313178507329,100.0,42.03103161871192
2392,正崴,電子零組件業,36.65,2022-12-28,2022Q3,12.3,28.817733990147776,72.48,100.0,12.886666666666665,64.43333333333332,3.6678036997610888,0.0,-3.7279879665838327,0.0,24.8210080158285,12.05252003957125,41.97369206963857
9938,百和,其他業,58.5,2022-12-28,2022Q3,9.34,84.13258110014105,-11.97,0.0,-7.866666666666667,0.0,18.024440331762573,65.12220165881286,1.6538335332362275,100.0,35.1501023876188,37.875255969047004,41.96911395574073
2351,順德,半導體業,98.3,2022-12-28,2022Q3,18.0,0.0,21.69,43.38,-0.39333333333333337,0.0,10.173248082434988,25.86624041217494,1.327497667214686,100.0,48.9406462602653,72.35161565066323,41.96009762689256
2597,潤弘,建材營造業,126.5,2022-12-28,2022Q3,11.26,51.27137220517318,18.29,36.58,30.083333333333332,100.0,9.72673922509596,23.6336961254798,0.583400576445307,11.914368063615282,27.0204015461371,17.551003865342754,41.95516563859662
2891,中信金,金融保險業,22.15,2022-12-28,2022Q3,11.08,69.33017837641063,-31.33,0.0,-79.83,0.0,34.21955521173904,100.0,1.2643150843426438,100.0,4.30656696689067,0.0,41.93301783764106
2515,中工,建材營造業,8.18,2022-12-28,2022Q3,4.22,100.0,100.0,100.0,-20.3,0.0,3.1974391166282383,0.0,-2.059209766699494,0.0,47.6497648660329,69.12441216508226,41.91244121650823
4987,科誠,電腦及週邊設備業,57.7,2022-12-28,2022Q3,0.0,0.0,44.94,89.88,-2.316666666666667,0.0,17.42964979479029,62.148248973951446,0.459373587696353,0.0,74.0,100.0,41.79223734609272
3522,御頂,觀光餐旅,10.2,2022-12-28,2022Q3,0.0,0.0,43.54,87.08,127.01666666666667,100.0,-44.72913270489286,0.0,0.0,0.0,15.0,0.0,41.769999999999996
2511,太子,建材營造業,10.5,2022-12-28,2022Q3,11.93,45.39675580885578,-9.72,0.0,-31.213333333333335,0.0,16.639082563485218,58.19541281742608,2.578701593455955,100.0,53.8665727368614,84.6664318421535,41.73563068771484
9918,欣天然,油電燃氣業,42.25,2022-12-28,2022Q3,34.92,0.0,-55.04,0.0,2.13,10.65,18.676570241751666,68.38285120875834,5.227820894361129,100.0,57.3879185697492,93.46979642437302,41.73440732375106
6191,精成科,電子零組件業,27.6,2022-12-28,2022Q3,4.97,100.0,-5.45,0.0,-11.94,0.0,10.106149276766269,25.530746383831342,1.5647381992810834,100.0,51.5453096162348,78.863274040587,41.7159393616334
6590,普鴻,資訊服務業,56.2,2022-12-28,2022Q3,0.0,0.0,0.65,1.3,28.276666666666667,100.0,21.50472891967497,82.52364459837486,0.36180414048185755,0.0,56.0,90.0,41.70354668975623
1532,勤美,電機機械,28.45,2022-12-28,2022Q3,8.15,89.42772203641769,19.86,39.72,-44.13999999999999,0.0,6.820330302708981,9.101651513544903,1.6085645146533147,100.0,25.6400415554345,14.100103888586252,41.648030319532126
6227,茂綸,電子通路業,39.9,2022-12-28,2022Q3,0.0,0.0,52.24,100.0,15.226666666666667,76.13333333333333,5.0340341166467475,0.17017058323373746,-2.857401761787561,0.0,25.0,12.5,41.50219225415173
1587,吉茂,汽車工業,21.8,2022-12-28,2022Q3,10.9,65.7325086973328,40.48,80.96,-6.19,0.0,6.552730333996191,7.763651669980956,0.76004026004026,37.148608577180006,44.2746715302147,60.686678825536745,41.476188218220095
5283,禾聯碩,電器電纜,106.0,2022-12-28,2022Q3,10.33,66.96141479099678,-4.71,0.0,-15.123333333333333,0.0,11.363178119232995,31.815890596164977,1.789122123888234,100.0,71.5595324786736,100.0,41.46852506852443
6640,均華,半導體業,86.0,2022-12-28,2022Q3,0.0,0.0,72.21,100.0,-10.843333333333334,0.0,18.93722785647357,69.68613928236785,-0.4248853827142806,0.0,44.0,60.0,41.45292089235518
3694,海華,通信網路業,19.45,2022-12-28,2022Q3,8.8,98.65810968494749,13.93,27.860000000000003,-12.556666666666667,0.0,2.434792680222234,0.0,1.7908025798214402,100.0,38.088262793284,45.220656983210006,41.352876666815746
3490,單井,光電業,24.45,2022-12-28,2022Q3,0.0,0.0,-3.36,0.0,-24.75,0.0,20.101502263530506,75.50751131765253,2.003098194542318,100.0,75.0,100.0,41.32612669764788
6161,捷波,電腦及週邊設備業,25.0,2022-12-28,2022Q3,0.0,0.0,8.3,16.6,-30.743333333333336,0.0,14.541074978497011,47.70537489248506,1.2324984927909424,100.0,77.0,100.0,41.30580623387276
1730,花仙子,化學工業,55.9,2022-12-28,2022Q3,13.54,61.676451402478804,0.0,0.0,-25.823333333333334,0.0,12.083848788178232,35.41924394089116,1.193364974122922,99.05213916041743,68.9132455893826,100.0,41.29095956346504
8101,華冠,通信網路業,5.9,2022-12-28,2022Q3,1.47,100.0,73.05,100.0,0.1033333333333341,0.5166666666666705,-81.70040037784918,0.0,0.0,0.0,44.4503204131152,61.125801032788,41.215913436612134
4571,鈞興-KY,電機機械,73.1,2022-12-28,2022Q3,10.85,69.36083240431067,-18.64,0.0,0.0,0.0,10.609287436889497,28.046437184447488,1.5868085051195424,100.0,69.8974960203072,100.0,41.14304881809819
9904,寶成,運動休閒,33.8,2022-12-28,2022Q3,5.75,89.02439024390245,23.06,46.12,31.603333333333335,100.0,4.183586767316327,0.0,0.3491823509481999,0.0,22.7942700214405,6.985675053601251,41.13100652975037
2705,六福,觀光餐旅,16.9,2022-12-28,2022Q3,0.0,0.0,36.55,73.1,35.44,100.0,-23.046359524793928,0.0,0.0,0.0,31.2893426239884,28.223356559971002,41.0973356559971
2505,國揚,建材營造業,18.05,2022-12-28,2022Q3,9.86,63.54669004822448,-34.23,0.0,50.083333333333336,100.0,11.9496811414087,34.7484057070435,-0.2711717172080509,0.0,58.0499584578304,95.124896144576,41.07941947533657
9930,中聯資源,綠能環保,46.05,2022-12-28,2022Q3,14.39,40.068754774637114,15.96,31.920000000000005,-3.56,0.0,8.426633540952249,17.133167704761245,2.2556457413259476,100.0,46.0900073352544,65.225018338136,41.079352466991494
9925,新保,其他業,39.15,2022-12-28,2022Q3,15.29,42.17207334273625,2.46,4.92,-0.2800000000000001,0.0,13.085436286224459,40.42718143112229,1.2243628941164457,100.0,58.1567958737702,95.39198968442551,41.05048351738452
8210,勤誠,電腦及週邊設備業,72.8,2022-12-28,2022Q3,8.81,70.84456424079065,61.89,100.0,-2.9599999999999995,0.0,11.243003359400118,31.215016797000594,-0.12919907075294665,0.0,36.5231168766385,41.30779219159624,40.897488162788775
1341,富林-KY,塑膠工業,66.7,2022-12-28,2022Q3,11.08,76.37873754152824,1.11,2.22,0.0,0.0,10.761623488192331,28.808117440961656,1.8415347323826785,100.0,53.3401776774268,83.35044419356701,40.84913578965377
2912,統一超,貿易百貨業,270.5,2022-12-28,2022Q3,29.18,42.245199409158054,11.76,23.52,10.713333333333333,53.56666666666666,4.3674120057806425,0.0,3.2239731833981007,100.0,15.5077434406091,0.0,40.81785327424914
3646,艾恩特,電子零組件業,23.35,2022-12-28,2022Q3,0.0,0.0,18.02,36.04,-4.21,0.0,10.594916290876133,27.974581454380665,1.1337264742785444,90.5323534683635,58.0,95.0,40.8126579118298
2467,志聖,電子零組件業,43.0,2022-12-28,2022Q3,9.0,61.33004926108375,18.1,36.2,4.080000000000001,20.400000000000006,12.81026308223222,39.051315411161106,0.9040492050071147,57.72131500101639,36.5697361354849,41.424340338712256,40.80739927185705
2745,五福,觀光餐旅,40.5,2022-12-28,2022Q3,0.0,0.0,21.6,43.2,457.8766666666666,100.0,-82.25176071858868,0.0,0.0,0.0,61.0,100.0,40.8
8234,新漢,電腦及週邊設備業,32.75,2022-12-28,2022Q3,0.0,0.0,1392.5,100.0,10.886666666666668,54.433333333333344,5.199739750063878,0.9986987503193888,0.1573712247341546,0.0,39.0,47.5,40.786471479214576
6169,昱泉,文化創意業,19.85,2022-12-28,2022Q3,0.0,0.0,21.57,43.14,173.93000000000004,100.0,-813.0041152263374,0.0,0.0,0.0,66.0,100.0,40.785
8420,明揚,,76.2,2022-12-28,2022Q3,0.0,0.0,152.73,100.0,0.0,0.0,15.698128624513288,53.49064312256644,0.0,0.0,51.0,77.5,40.773596468384966
8081,致新,半導體業,140.5,2022-12-28,2022Q3,5.11,100.0,10.88,21.76,-26.89,0.0,27.34480598343838,100.0,0.5115236399274162,1.6462342753451757,69.7036224050428,100.0,40.769246855069035
3226,至寶電,電機機械,0.0,2022-12-28,2022Q3,0.0,0.0,99.16,100.0,-48.49666666666667,0.0,12.692233184315981,38.461165921579905,0.13249469685757978,0.0,67.0,100.0,40.76917488823699
6282,康舒,電子零組件業,29.8,2022-12-28,2022Q3,18.51,0.0,47.96,95.92,5.159999999999999,25.799999999999994,2.5098323957222153,0.0,0.8134809947680279,44.78299925257542,30.6131686667382,26.5329216668455,40.749892017199635
1413,宏洲,紡織纖維,9.4,2022-12-28,2022Q3,8.25,91.44783534421576,73.91,100.0,-16.89666666666667,0.0,3.6441378008826666,0.0,0.3655210348621069,0.0,46.0754807446096,65.188701861524,40.663653720573976
5410,國眾,資訊服務業,32.8,2022-12-28,2022Q3,0.0,0.0,37.95,75.9,371.03,100.0,5.888609911401333,4.443049557006664,0.12297858012893514,0.0,24.0,10.0,40.641457433551004
2115,六暉-KY,汽車工業,29.5,2022-12-28,2022Q3,11.3,62.640123695400064,-45.9,0.0,0.0,0.0,11.211905518483212,31.05952759241606,2.7758895088264888,100.0,58.8380164492442,97.0950411231105,40.63244562071346
