symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
5201,凱衛,資訊服務業,27.4,2023-04-28,2022Q4,0.0,0.0,-64.1,0.0,9.943333333333333,49.71666666666666,0.013634284507934273,0.0,1.534427751029642,100.0,79.0,100.0,39.943333333333335
2006,東和鋼鐵,鋼鐵工業,57.7,2023-04-28,2022Q4,10.55,90.02274019329164,-8.07,0.0,-9.12,0.0,8.648266750478943,18.241333752394713,1.71893643571714,100.0,52.5977381776507,81.49434544412675,39.887908626601046
1301,台塑,塑膠工業,93.9,2023-04-28,2022Q4,16.53,56.34560906515579,-49.33,0.0,-25.973333333333333,0.0,10.649512730421954,28.24756365210977,1.5715857136738567,100.0,69.9622063111135,100.0,39.87169545433205
4128,中天,生技醫療業,62.7,2023-04-28,2022Q4,0.0,0.0,310.0,100.0,-2.9800000000000004,0.0,-16.195041606460038,0.0,0.6703030819566566,24.329011708093795,80.0,100.0,39.86580234161876
6655,科定,其他業,129.0,2023-04-28,2022Q4,23.41,6.027060270602691,-27.6,0.0,7.283333333333334,36.41666666666667,19.354434328567393,71.77217164283697,1.143358635236878,91.90837646241116,31.048755047402,27.621887618505003,39.79572916115188
3426,台興,電機機械,39.0,2023-04-28,2022Q4,0.0,0.0,14.11,28.22,-1.1266666666666676,0.0,9.501720992764579,22.508604963822894,1.1770621044728091,96.72315778182988,68.0,100.0,39.77592230093941
3528,安馳,電子通路業,66.3,2023-04-28,2022Q4,11.78,25.541468568409933,23.63,47.26,22.126666666666665,100.0,9.120411513461933,20.602057567309668,-2.017514071419977,0.0,29.1253181643343,22.81329541083575,39.74078503302101
2838,聯邦銀,金融保險業,16.1,2023-04-28,2022Q4,17.31,46.71837708830549,-23.42,0.0,30.723333333333333,100.0,28.462167740077334,100.0,-0.8635008632211287,0.0,7.22726944878941,0.0,39.67183770883055
2883,凱基金,金融保險業,13.1,2023-04-28,2022Q4,14.72,62.17183770883054,-58.12,0.0,-71.67,0.0,22.88954436924124,89.44772184620619,3.676378524772864,100.0,5.8991948415169,0.0,39.63434204781398
2015,豐興,鋼鐵工業,68.0,2023-04-28,2022Q4,14.2,69.27231381466743,-23.92,0.0,-11.283333333333331,0.0,8.559562433076874,17.797812165384368,1.3665610831019117,100.0,84.9196781779059,100.0,39.59690320627439
4566,時碩工業,電機機械,65.0,2023-04-28,2022Q4,12.45,67.19321582973063,144.26,100.0,-11.659999999999998,0.0,8.177057199571793,15.885285997858967,0.38096488116353316,0.0,41.6855856585117,54.213964146279245,39.523510897279834
2596,綠意,建材營造業,22.45,2023-04-28,2022Q4,0.0,0.0,-80.98,0.0,52622.236666666664,100.0,18.952895820258263,69.76447910129131,-9.319285898206163,0.0,56.0,90.0,39.464671865193694
2379,瑞昱,半導體業,359.0,2023-04-28,2022Q4,11.36,80.47735618115055,-4.18,0.0,-34.04666666666667,0.0,14.065683332389447,45.32841666194724,1.1761360059817136,96.59085799738767,41.1196264727955,52.79906618198875,39.445076335083556
2393,億光,光電業,39.95,2023-04-28,2022Q4,14.37,75.35064935064936,-36.38,0.0,-18.763333333333332,0.0,7.39196820802433,11.959841040121647,3.506091794520147,100.0,70.2973763907101,100.0,39.329041091083184
3652,精聯,電腦及週邊設備業,30.75,2023-04-28,2022Q4,25.2,0.0,18.45,36.9,-4.933333333333334,0.0,4.296590290687111,0.0,2.180530159529623,100.0,72.7752924184723,100.0,39.225
2608,嘉里大榮,航運業,38.4,2023-04-28,2022Q4,14.44,63.73954599761051,-11.04,0.0,-6.7299999999999995,0.0,13.17907128554674,40.8953564277337,2.0443793732580535,100.0,46.6409958734043,66.60248968351074,39.16850703227218
8027,鈦昇,電機機械,51.0,2023-04-28,2022Q4,0.0,0.0,50.38,100.0,-51.59,0.0,12.527404609000689,37.637023045003446,-0.5980439572249987,0.0,54.0,85.0,39.14555345675052
1504,東元,電機機械,44.15,2023-04-28,2022Q4,26.92,0.0,-31.09,0.0,6.326666666666665,31.633333333333326,8.700394764892923,18.501973824464617,1.844489073123583,100.0,63.2092955694374,100.0,39.10196274033636
8416,實威,資訊服務業,151.0,2023-04-28,2022Q4,0.0,0.0,-4.41,0.0,-0.05000000000000071,0.0,26.52820459492314,100.0,0.9922507465027083,70.32153521467262,80.0,100.0,39.06430704293452
6170,統振,通信網路業,37.85,2023-04-28,2022Q4,0.0,0.0,46.77,93.54,-29.78,0.0,6.2103602001625084,6.051801000812542,0.8068237232844003,43.83196046920005,44.0,60.0,39.05916224396189
2910,統領,貿易百貨業,29.5,2023-04-28,2022Q4,53.64,0.0,-31.25,0.0,-13.64,0.0,23.09226512353049,90.46132561765245,5.758929405052129,100.0,41.8861593987326,54.715398496831504,39.04073869233102
6438,迅得,其他電子業,112.0,2023-04-28,2022Q4,11.99,52.44100895036614,-7.29,0.0,28.599999999999998,100.0,14.637563719248103,48.18781859624052,0.09895741191075182,0.0,46.1096961920602,65.2742404801505,38.99969773248774
8213,志超,電子零組件業,40.95,2023-04-28,2022Q4,7.54,92.11132437619962,-36.74,0.0,-35.72,0.0,7.636598885576759,13.182994427883793,3.2664177629501134,100.0,50.9653498637502,77.4133746593755,38.92991906774009
5530,龍巖,其他業,37.5,2023-04-28,2022Q4,0.0,0.0,-5.95,0.0,1.4100000000000001,7.050000000000001,31.956924663311554,100.0,2.5634389796784554,100.0,30.0,25.0,38.91
8077,洛,觀光餐旅,39.95,2023-04-28,2022Q4,0.0,0.0,37.77,75.54,54.71333333333333,100.0,-30.494673966965596,0.0,0.0,0.0,8.0,0.0,38.885000000000005
9941,裕融,其他業,184.5,2023-04-28,2022Q4,18.98,33.27183271832717,8.84,17.68,16.646666666666665,83.23333333333332,24.313697298709986,96.56848649354993,-5.23977931736972,0.0,12.1266831149413,0.0,38.87912291253187
5291,邑昇,電子零組件業,34.1,2023-04-28,2022Q4,0.0,0.0,5.74,11.48,-30.77,0.0,13.001606174748966,40.00803087374483,1.2580621485512975,100.0,69.0,100.0,38.87120463106173
3164,景岳,生技醫療業,24.8,2023-04-28,2022Q4,37.58,0.0,-49.62,0.0,-9.506666666666668,0.0,16.814725977218583,59.07362988609292,2.4210748008003087,100.0,79.6862026833226,100.0,38.86104448291394
6576,逸達,生技醫療業,92.1,2023-04-28,2022Q4,0.0,0.0,17.53,35.06,2984.6,100.0,-155.69806239345155,0.0,0.0,0.0,70.0,100.0,38.765
5469,瀚宇博,電子零組件業,37.95,2023-04-28,2022Q4,6.25,100.0,-13.9,0.0,-15.346666666666666,0.0,11.277346958358608,31.386734791793042,2.8209435401157417,100.0,36.1900255681351,40.475063920337746,38.75551661080273
1210,大成,食品工業,51.3,2023-04-28,2022Q4,19.81,56.73258003766478,17.19,34.38,4.833333333333333,24.166666666666664,2.699273837856981,0.0,1.0670446467289327,81.00637810413325,33.4494164811924,33.623541202981,38.66522107822456
8171,天宇,綠能環保,56.4,2023-04-28,2022Q4,0.0,0.0,280.33,100.0,4.910000000000001,24.550000000000004,3.8439007534466607,0.0,0.3224187504157643,0.0,55.0,87.5,38.66
6672,騰輝電子-KY,電子零組件業,82.4,2023-04-28,2022Q4,12.62,53.10940499040308,-43.69,0.0,0.0,0.0,9.42635838459243,22.131791922962147,3.1419793451065225,100.0,61.7787542721072,100.0,38.63070928748463
9945,潤泰新,其他業,35.8,2023-04-28,2022Q4,12.34,74.10824108241081,-46.62,0.0,11.189999999999998,55.94999999999999,15.582871021547096,52.914355107735474,0.6779807420705825,25.425820295797497,47.9051744414013,69.76293610350325,38.59943504391122
2349,錸德,光電業,9.06,2023-04-28,2022Q4,0.0,0.0,55.1,100.0,11.11,55.55,-3.550986353512396,0.0,0.0,0.0,29.6489444480539,24.122361120134748,38.52223611201347
6477,安集,光電業,54.3,2023-04-28,2022Q4,28.73,0.7532467532467502,66.38,100.0,-36.553333333333335,0.0,11.049673723722666,30.24836861861333,0.6370340275138378,19.576289644833967,39.9015141797421,49.753785449355256,38.50321644201899
5348,系通,運動休閒,9.94,2023-04-28,2022Q4,0.0,0.0,130.19,100.0,3.4933333333333336,17.46666666666667,1.0171386284373696,0.0,-0.530449752528513,0.0,83.0,100.0,38.49333333333333
5234,達興材料,光電業,89.6,2023-04-28,2022Q4,21.59,37.844155844155836,-37.31,0.0,-19.763333333333332,0.0,11.262880421758927,31.31440210879464,1.718703651553553,100.0,65.5307108507013,100.0,38.48157590073478
1570,力肯,電機機械,18.1,2023-04-28,2022Q4,0.0,0.0,-19.54,0.0,-4.346666666666667,0.0,16.291999862717507,56.45999931358754,1.513957231122128,100.0,87.0,100.0,38.46899989703813
8261,富鼎,半導體業,104.0,2023-04-28,2022Q4,13.56,67.01346389228885,9.96,19.92,-42.29,0.0,23.008444089674157,90.04222044837078,0.6143380894327465,16.33401277610664,88.7696831147522,100.0,38.454482011705835
5471,松翰,半導體業,49.7,2023-04-28,2022Q4,14.41,61.811505507955935,-60.39,0.0,-47.379999999999995,0.0,16.64275042806241,58.213752140312046,0.9730195932025276,67.5742276003611,86.2935848572001,100.0,38.42805889191462
5489,彩富,其他電子業,40.05,2023-04-28,2022Q4,0.0,0.0,131.2,100.0,-26.33,0.0,9.534010188336453,22.670050941682263,-0.09687861351723756,0.0,73.0,100.0,38.40050764125234
2103,台橡,橡膠工業,27.75,2023-04-28,2022Q4,12.85,85.36217303822937,-54.62,0.0,-5.8,0.0,7.904478083325481,14.522390416627404,1.2548914241545286,100.0,50.6556202814751,76.63905070368774,38.37848093668582
2881,富邦金,金融保險業,59.0,2023-04-28,2022Q4,17.61,44.92840095465394,-70.23,0.0,-76.57666666666667,0.0,23.489575101238138,92.44787550619068,3.0948600217957662,100.0,5.34287447751527,0.0,38.360021421393995
3663,鑫科,其他電子業,34.9,2023-04-28,2022Q4,0.0,0.0,16.67,33.34,-16.72,0.0,3.358673275388972,0.0,1.3190249137226686,100.0,65.0,100.0,38.335
3581,博磊,半導體業,22.5,2023-04-28,2022Q4,0.0,0.0,-40.28,0.0,8.893333333333333,44.46666666666667,10.551254543443168,27.75627271721584,2.1831163769584534,100.0,41.0,52.5,38.30677424091571
6754,匯僑設計,居家生活,54.7,2023-04-28,2022Q4,10.46,46.79329057720771,48.58,97.16,-17.146666666666665,0.0,8.60064616202714,18.003230810135697,0.24878355364528423,0.0,46.5174856373553,66.29371409338825,38.29918508857995
3646,艾恩特,電子零組件業,28.7,2023-04-28,2022Q4,0.0,0.0,5.07,10.14,2.566666666666667,12.833333333333336,9.86755006776088,24.337750338804394,1.51143465038821,100.0,58.0,95.0,38.25232921748733
6201,亞弘電,其他電子業,43.5,2023-04-28,2022Q4,12.29,50.0,10.06,20.12,2.603333333333332,13.01666666666666,10.019838927986386,25.09919463993193,0.9136737440866756,59.09624915523936,77.4000200496316,100.0,38.217462360370995
3557,嘉威,居家生活,67.5,2023-04-28,2022Q4,9.6,55.278737049827356,-9.17,0.0,-23.61,0.0,11.904384930920518,34.521924654602586,1.6650736511455368,100.0,50.0318068547529,75.07951713688226,38.21411411686135
8435,鉅邁,其他業,61.4,2023-04-28,2022Q4,0.0,0.0,-0.74,0.0,-9.603333333333333,0.0,20.508574884725196,77.54287442362597,1.078678981866368,82.66842598090972,75.0,100.0,38.16511635972584
2028,威致,鋼鐵工業,26.3,2023-04-28,2022Q4,11.39,85.24729960204661,-54.99,0.0,-11.576666666666668,0.0,7.0444593542723695,10.222296771361847,1.6118446477735815,100.0,52.3065385126805,80.76634628170125,38.134709104079064
4173,久裕,生技醫療業,19.85,2023-04-28,2022Q4,0.0,0.0,13.51,27.02,5.813333333333333,29.066666666666663,6.298777139612759,6.493885698063795,2.2234536946835526,100.0,38.0,45.0,38.0424161880429
9918,欣天然,油電燃氣業,41.4,2023-04-28,2022Q4,51.11,0.0,-57.81,0.0,-2.81,0.0,16.96862267572997,59.84311337864986,4.633967982538458,100.0,56.0581584108353,90.14539602708824,37.9910066095063
9905,大華,其他業,25.3,2023-04-28,2022Q4,16.32,49.63099630996308,-21.32,0.0,2.2899999999999996,11.449999999999998,5.952489760901173,4.7624488045058655,1.5768292992123323,100.0,67.6859474836274,100.0,37.96746695167219
1736,喬山,運動休閒,67.0,2023-04-28,2022Q4,47.18,0.0,992.31,100.0,-6.636666666666667,0.0,-0.6394381307893057,0.0,0.9147576825538898,59.251097507698546,24.3785947923972,10.946486980993004,37.94486819963901
2912,統一超,貿易百貨業,270.5,2023-04-28,2022Q4,30.29,40.807498197548654,4.81,9.62,11.396666666666667,56.98333333333333,4.248818037529796,0.0,3.688780335392953,100.0,15.6335968728587,0.0,37.882416486421526
6662,樂斯科,生技醫療業,30.4,2023-04-28,2022Q4,0.0,0.0,-6.25,0.0,-4.049999999999999,0.0,20.884482349350606,79.42241174675303,1.05620287868403,79.45755409771859,80.0,100.0,37.80487258155667
6175,立敦,電子零組件業,39.35,2023-04-28,2022Q4,0.0,0.0,2.03,4.06,-25.276666666666667,0.0,16.914105675311706,59.57052837655853,1.9232966849577424,100.0,51.0,77.5,37.70057925648378
8072,陞泰,電子通路業,26.7,2023-04-28,2022Q4,22.63,0.0,202.56,100.0,-17.080000000000002,0.0,2.1815142676832284,0.0,0.5938712713199606,13.410181617137237,89.207113042538,100.0,37.68203632342745
6840,東研信超,其他電子業,82.4,2023-04-28,2022Q4,0.0,0.0,4.45,8.9,-15.040000000000001,0.0,13.93984429094962,44.699221454748105,1.2875302035310336,100.0,55.0,87.5,37.67988321821222
6136,富爾特,通信網路業,19.15,2023-04-28,2022Q4,23.07,31.601231716705147,-32.52,0.0,4.500000000000001,22.500000000000004,-8.338517361326419,0.0,1.3458369358014146,100.0,95.5208779247955,100.0,37.66012317167051
8415,大國鋼,鋼鐵工業,35.5,2023-04-28,2022Q4,0.0,0.0,25.43,50.85999999999999,7.260000000000001,36.300000000000004,19.577422731206003,72.88711365603001,-0.17900250371536514,0.0,47.0,67.5,37.658067048404504
8367,建新國際,航運業,49.55,2023-04-28,2022Q4,16.74,50.0,-58.03,0.0,-3.1366666666666667,0.0,19.5640426457901,72.8202132289505,3.3930449657680706,100.0,26.4620781237989,16.155195309497252,37.5385515152923
6173,信昌電,電子零組件業,38.8,2023-04-28,2022Q4,0.0,0.0,-55.62,0.0,-31.006666666666664,0.0,14.885141075698884,49.42570537849442,2.525057352354704,100.0,73.0,100.0,37.413855806774166
6823,濾能,半導體業,90.5,2023-04-28,2022Q4,0.0,0.0,4.26,8.52,-28.94666666666667,0.0,12.020937819004926,35.10468909502463,1.8251600333982745,100.0,64.0,100.0,37.39570336425369
2351,順德,半導體業,120.5,2023-04-28,2022Q4,23.35,7.099143206854341,10.26,20.52,-3.6633333333333327,0.0,9.975009977159363,24.875049885796816,2.1227630701772107,100.0,51.2737545469406,78.1843863673515,37.389610440290106
5529,鉅陞,建材營造業,11.6,2023-04-28,2022Q4,0.0,0.0,31.07,62.13999999999999,41.35,100.0,-40.00148098781888,0.0,0.0,0.0,27.0,17.5,37.285
2030,彰源,鋼鐵工業,22.15,2023-04-28,2022Q4,8.39,100.0,-38.46,0.0,-24.376666666666665,0.0,7.111008370204046,10.555041851020231,3.579102447869447,100.0,42.7462637190846,56.8656592977115,37.269822207424184
2109,華豐,橡膠工業,14.3,2023-04-28,2022Q4,13.62,81.48893360160966,-19.23,0.0,-26.246666666666666,0.0,10.550971539493696,27.75485769746848,3.0163062671484067,100.0,39.8180587562245,49.545146890561256,37.266636703837364
2392,正崴,電子零組件業,41.9,2023-04-28,2022Q4,13.34,47.58157389635318,65.26,100.0,6.29,31.45,3.753024066477913,0.0,-0.17427774252915237,0.0,24.8454579615044,12.113644903761003,37.25952188001141
4904,遠傳,通信網路業,78.9,2023-04-28,2022Q4,26.75,12.714908904285348,5.36,10.72,2.103333333333333,10.516666666666666,14.17086883638854,45.85434418194269,2.818416729158676,100.0,37.0768514825585,42.69212870639626,37.2021887216929
2316,楠梓電,電子零組件業,28.55,2023-04-28,2022Q4,10.16,71.9961612284069,-4.42,0.0,-42.22666666666667,0.0,-4.823139410623812,0.0,1.6454923450851666,100.0,61.3304973573444,100.0,37.199616122840695
6121,新普,電腦及週邊設備業,308.0,2023-04-28,2022Q4,0.0,0.0,13.39,26.780000000000005,-13.926666666666668,0.0,10.9932461718688,29.966230859343995,1.7096494556258899,100.0,44.0,60.0,37.1899346289016
3552,同致,其他電子業,141.0,2023-04-28,2022Q4,0.0,0.0,32.72,65.44,-12.283333333333331,0.0,7.11810619615786,10.5905309807893,0.979531647843984,68.50452112056915,42.0,55.00000000000001,37.14948387123223
3015,全漢,電子零組件業,49.9,2023-04-28,2022Q4,12.96,50.49904030710173,-4.47,0.0,2.0866666666666664,10.433333333333332,3.6296340964475275,0.0,1.9215692529170036,100.0,65.9405378036968,100.0,37.13657069737684
3221,台嘉碩,通信網路業,28.8,2023-04-28,2022Q4,0.0,0.0,-39.77,0.0,-28.123333333333335,0.0,14.246647548086802,46.23323774043401,2.1228683017509087,100.0,64.0,100.0,36.9349856610651
3483,力致,電腦及週邊設備業,68.6,2023-04-28,2022Q4,0.0,0.0,19.85,39.7,-12.75,0.0,4.54429146072748,0.0,2.5889636613742186,100.0,48.0,70.0,36.925
6504,南六,其他業,80.8,2023-04-28,2022Q4,101.0,0.0,-50.62,0.0,13.386666666666668,66.93333333333335,0.982652857018288,0.0,6.872070667705898,100.0,33.6076731853693,34.01918296342325,36.788584963008994
5245,智晶,光電業,45.9,2023-04-28,2022Q4,0.0,0.0,-8.5,0.0,-26.223333333333333,0.0,14.033361209428316,45.16680604714158,1.2219082192634207,100.0,63.0,100.0,36.77502090707124
3081,聯亞,通信網路業,101.0,2023-04-28,2022Q4,0.0,0.0,-2.7,0.0,-27.233333333333334,0.0,14.02768298342843,45.13841491714216,1.9400369003690037,100.0,85.0,100.0,36.77076223757132
3045,台灣大,通信網路業,103.5,2023-04-28,2022Q4,26.47,14.151911726969457,0.26,0.52,8.270000000000001,41.35000000000001,9.809604783365646,24.04802391682823,2.682546296325689,100.0,33.3921374045635,33.48034351140875,36.770429111362056
6506,雙邦,紡織纖維,19.6,2023-04-28,2022Q4,0.0,0.0,285.54,100.0,-18.98,0.0,3.704403237659954,0.0,0.6105847068503331,15.797815264333295,54.0,85.0,36.65956305286666
3050,鈺德,光電業,15.25,2023-04-28,2022Q4,21.48,38.41558441558441,-21.11,0.0,1.8699999999999994,9.349999999999998,10.539889649718733,27.69944824859366,3.527394667624307,100.0,46.9636936786832,67.409234196708,36.60739909851829
2301,光寶科,電腦及週邊設備業,73.5,2023-04-28,2022Q4,11.74,70.88948787061994,3.0,6.0,-16.426666666666666,0.0,8.689720292295549,18.448601461477747,1.7691989748297932,100.0,40.7224435134429,51.80610878360724,36.53684988464438
4555,氣立,電機機械,48.65,2023-04-28,2022Q4,19.31,21.566345194546077,-27.14,0.0,-26.099999999999998,0.0,10.836094490597658,29.180472452988287,1.6897405571059854,100.0,62.9881207386714,100.0,36.53370538740285
3019,亞光,光電業,64.1,2023-04-28,2022Q4,19.25,50.0,-38.39,0.0,-12.166666666666666,0.0,7.001062218850632,10.005311094253159,2.486926467804311,100.0,60.7307438524458,100.0,36.50079666413797
9931,欣高,油電燃氣業,40.05,2023-04-28,2022Q4,25.51,49.70513072537841,-26.98,0.0,-0.5233333333333334,0.0,12.672988745310546,38.36494372655273,1.957197433115579,100.0,42.8474646942619,57.118661735654754,36.437120805086224
1541,錩泰,電機機械,34.0,2023-04-28,2022Q4,9.86,84.41968739607583,-9.21,0.0,-62.54333333333333,0.0,4.2085084537148605,0.0,4.208421702645382,100.0,51.9486496695204,79.87162417380101,36.42913115698769
6609,瀧澤科,電機機械,37.8,2023-04-28,2022Q4,0.0,0.0,103.19,100.0,-1.0133333333333336,0.0,9.887472101180458,24.43736050590229,0.31032281622330715,0.0,51.0,77.5,36.41560407588534
6719,力智,半導體業,315.5,2023-04-28,2022Q4,21.42,18.910648714810275,-5.71,0.0,-58.21666666666667,0.0,21.560833235414233,82.80416617707115,0.9228672740449322,60.40961057784746,87.6558838181626,100.0,36.39361191361119
2332,友訊,通信網路業,17.65,2023-04-28,2022Q4,98.06,0.0,-52.63,0.0,6.9433333333333325,34.71666666666666,3.2352244024553856,0.0,1.7685131782519934,100.0,57.7742003863297,94.43550096582426,36.386883429915756
2547,日勝生,建材營造業,9.2,2023-04-28,2022Q4,115.0,0.0,14.29,28.58,-3.22,0.0,17.303987132877534,61.519935664387674,5.9309774051595365,100.0,18.9807807006923,0.0,36.37299034965815
2616,山隆,油電燃氣業,32.4,2023-04-28,2022Q4,15.21,90.20051110674268,-30.39,0.0,-12.840000000000002,0.0,0.5938679597551952,0.0,2.13599842212349,100.0,49.2568153315266,73.14203832881651,36.33425494355592
2377,微星,電腦及週邊設備業,145.5,2023-04-28,2022Q4,12.34,66.84636118598382,-41.14,0.0,-16.233333333333334,0.0,5.928613916421018,4.643069582105088,1.5698132600988506,100.0,55.724779861417,89.3119496535425,36.3122915212684
8440,綠電,綠能環保,44.95,2023-04-28,2022Q4,0.0,0.0,-34.31,0.0,3.546666666666667,17.733333333333334,8.657104178807955,18.285520894039777,2.5352899865394742,100.0,85.0,100.0,36.28949480077263
2020,美亞,鋼鐵工業,23.3,2023-04-28,2022Q4,19.42,39.59636156907334,-65.91,0.0,6.4866666666666655,32.43333333333332,3.48037428606149,0.0,4.258378589216598,100.0,43.364433773906,58.411084434765,36.2874112670505
3715,定穎投控,電子零組件業,24.4,2023-04-28,2022Q4,12.39,54.87523992322456,15.88,31.759999999999998,0.0,0.0,5.44866539949109,2.2433269974554504,2.722996210058512,100.0,30.0917396354148,25.229349088537,36.28695795079447
2610,華航,航運業,19.0,2023-04-28,2022Q4,39.58,0.0,-71.26,0.0,15.32,76.6,1.7148962479523042,0.0,16.38352573856366,100.0,23.7762574595543,9.440643648885754,36.264064364888576
1303,南亞,塑膠工業,78.0,2023-04-28,2022Q4,19.26,40.87818696883851,-60.49,0.0,-35.10333333333333,0.0,9.01783389027581,20.08916945137905,2.3450244148233064,100.0,56.3799009865018,90.94975246625451,36.19616936121616
8110,華東,半導體業,13.5,2023-04-28,2022Q4,27.0,0.0,16.28,32.56,-20.290000000000003,0.0,3.723038542245666,0.0,8.363490876400315,100.0,51.9631466802558,79.9078667006395,36.130786670063955
8048,德勝,通信網路業,39.95,2023-04-28,2022Q4,0.0,0.0,-17.35,0.0,44.03,100.0,13.145543802954721,40.727719014773605,0.34112290891490454,0.0,76.0,100.0,36.10915785221604
3171,新洲,居家生活,17.5,2023-04-28,2022Q4,0.0,0.0,11.59,23.18,-18.153333333333332,0.0,7.696386428601813,13.481932143009065,1.2315836959983018,100.0,53.0,82.5,36.06728982145136
3029,零壹,資訊服務業,58.3,2023-04-28,2022Q4,14.54,83.05709023941068,-4.95,0.0,22.146666666666665,100.0,5.574781283082188,2.8739064154109384,-0.19104436259330487,0.0,49.2612426205672,73.153106551418,36.05210564139451
6792,詠業,通信網路業,84.0,2023-04-28,2022Q4,14.61,75.01924557351809,-13.94,0.0,-29.61,0.0,17.06333847607557,60.31669238037786,0.8322330255436978,47.46186079195683,75.1681255337319,100.0,36.04180057279986
2483,百容,電子零組件業,27.0,2023-04-28,2022Q4,17.53,15.412667946257198,10.0,20.0,-22.53333333333333,0.0,5.112430608444034,0.5621530422201682,1.9648913730023476,100.0,57.571448390677,93.9286209766925,36.018451848628
6640,均華,半導體業,88.0,2023-04-28,2022Q4,0.0,0.0,42.64,85.28,-32.56666666666667,0.0,16.595207407212563,57.97603703606281,-0.4363268326658541,0.0,44.0,60.0,36.01640555540942
4807,日成-KY,貿易百貨業,21.2,2023-04-28,2022Q4,24.94,60.09372746935831,-74.4,0.0,0.0,0.0,3.2052097454367483,0.0,7.478803529158597,100.0,61.8275436235956,100.0,36.00937274693583
5450,南良,其他業,22.0,2023-04-28,2022Q4,0.0,0.0,17.89,35.78,-26.98,0.0,4.539380130016381,0.0,2.3527494243296045,100.0,48.0,70.0,35.945
6292,迅德,電子零組件業,44.05,2023-04-28,2022Q4,0.0,0.0,-21.36,0.0,-4.593333333333334,0.0,15.925524290067214,54.62762145033607,2.1882210045861066,100.0,51.0,77.5,35.94414321755041
4960,誠美材,光電業,11.95,2023-04-28,2022Q4,17.57,58.72727272727273,-40.0,0.0,-33.09,0.0,0.168763543874416,0.0,4.3407939097806185,100.0,72.8220102274357,100.0,35.872727272727275
8390,金益鼎,綠能環保,41.7,2023-04-28,2022Q4,0.0,0.0,-18.73,0.0,7.496666666666667,37.483333333333334,8.505165018549933,17.525825092749663,1.0510443769304454,78.72062527577792,82.0,100.0,35.8696654857347
1452,宏益,紡織纖維,17.65,2023-04-28,2022Q4,18.2,53.95778364116095,-63.4,0.0,-49.36666666666667,0.0,5.627675393637568,3.1383769681878393,5.282032687689092,100.0,92.9345249742995,100.0,35.866534909344274
8033,雷虎,其他業,75.2,2023-04-28,2022Q4,1074.29,0.0,-61.11,0.0,8.17,40.849999999999994,1.1821478960833434,0.0,2.4753142857142856,100.0,50.6848014431864,76.71200360796601,35.841200360796606
2497,怡利電,汽車工業,72.7,2023-04-28,2022Q4,25.78,0.0,255.56,100.0,-10.903333333333334,0.0,8.652980547732682,18.26490273866341,-0.7600722507076472,0.0,51.8849802231417,79.71245055785425,35.710980466584935
2029,盛餘,鋼鐵工業,25.75,2023-04-28,2022Q4,16.4,56.76520750426379,-60.15,0.0,-31.23,0.0,4.138811841618999,0.0,2.818456787679639,100.0,91.4518512329258,100.0,35.67652075042638
6213,聯茂,電子零組件業,69.9,2023-04-28,2022Q4,13.68,44.97120921305182,-45.11,0.0,-23.403333333333336,0.0,6.510257053709083,7.551285268545413,3.4641486265701364,100.0,60.2420966528814,100.0,35.62981371158699
1516,川飛,其他業,20.85,2023-04-28,2022Q4,15.33,55.719557195571944,-20.93,0.0,-21.433333333333334,0.0,3.9011098380878644,0.0,4.80863955812947,100.0,66.7717915413768,100.0,35.571955719557195
5310,天剛,資訊服務業,24.85,2023-04-28,2022Q4,0.0,0.0,12.3,24.6,19.41333333333333,97.06666666666666,-221.33355783801986,0.0,0.0,0.0,72.0,100.0,35.56333333333333
8085,福華,其他電子業,28.35,2023-04-28,2022Q4,0.0,0.0,412.5,100.0,0.053333333333333975,0.2666666666666699,-3.258980965689461,0.0,0.5440013021060403,6.285900300862894,57.0,92.5,35.560513393505914
1590,亞德客-KY,電機機械,1110.0,2023-04-28,2022Q4,36.91,0.0,-10.69,0.0,0.0,0.0,28.929695284071865,100.0,0.8691671610014816,52.738165857354524,71.2933186057386,100.0,35.547633171470906
5410,國眾,資訊服務業,35.45,2023-04-28,2022Q4,0.0,0.0,51.4,100.0,8.043333333333335,40.216666666666676,4.53554159174949,0.0,-0.7888635806146407,0.0,30.0,25.0,35.54333333333334
3694,海華,通信網路業,23.3,2023-04-28,2022Q4,12.07,88.05491403643828,-5.85,0.0,-8.966666666666667,0.0,2.8514560608734327,0.0,3.6113505601073452,100.0,46.4341298535179,66.08532463379476,35.4140238670233
3499,環天科,通信網路業,22.8,2023-04-28,2022Q4,0.0,0.0,61.11,100.0,2.3800000000000012,11.900000000000006,-18.028732385765103,0.0,0.0,0.0,52.0,80.0,35.38
6133,金橋,電子零組件業,20.65,2023-04-28,2022Q4,26.47,0.0,262.5,100.0,-2.98,0.0,5.88543234908236,4.427161745411801,0.04219153968865174,0.0,58.7612721678942,96.90318041973549,35.35439230378532
2466,冠西電,光電業,34.8,2023-04-28,2022Q4,52.73,0.0,100.0,100.0,-19.613333333333333,0.0,2.8113041765112765,0.0,0.6556829728552765,22.240424693610937,43.4797983716748,58.69949592918701,35.31803453164089
