symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
9904,寶成,運動休閒,31.05,2022-04-28,2021Q4,6.34,100.0,198.78,100.0,-5.546666666666667,0.0,1.0320424784255153,0.0,0.874617943922101,53.51684913172872,38.003935808414,45.009839521035,50.204353778449246
2204,中華,汽車工業,58.5,2022-04-28,2021Q4,7.75,100.0,27.62,55.24,-14.466666666666667,0.0,6.552854149757245,7.764270748786224,1.0315050689470053,75.9292955638579,77.9611603622494,100.0,50.160499725089515
6206,飛捷,電腦及週邊設備業,73.0,2022-04-28,2021Q4,15.3,41.1419423692636,15.78,31.56,65.57333333333334,100.0,15.848340117122826,54.241700585614126,0.011221496082358316,0.0,70.1502855810645,100.0,50.140449324768475
6506,雙邦,紡織纖維,20.4,2022-04-28,2021Q4,0.0,0.0,16.9,33.8,20.66,100.0,4.199824285109082,0.0,1.0225776379420848,74.65394827744069,47.0,67.5,50.13078965548814
1336,台翰,電子零組件業,19.1,2022-04-28,2021Q4,0.0,0.0,-59.68,0.0,50.03333333333333,100.0,6.745707120354076,8.728535601770382,1.1582703937293986,94.03862767562838,68.0,100.0,50.117005875391236
1726,永記,化學工業,72.7,2022-04-28,2021Q4,13.34,87.01605288007555,6.24,12.48,16.82,84.1,11.311585745712064,31.55792872856032,0.7319203733533447,33.131481907620675,82.0218080187097,100.0,50.00159097881574
3686,達能,半導體業,15.4,2022-04-28,2021Q4,0.0,0.0,86.47,100.0,-35.71,0.0,36.21399852301633,100.0,0.0,0.0,95.4444502671368,100.0,50.0
4741,泓瀚,化學工業,25.45,2022-04-28,2021Q4,0.0,0.0,-1.1,0.0,30.0,100.0,3.9625389954332104,0.0,1.927242704050684,100.0,76.0,100.0,50.0
6457,紘康,,103.5,2022-04-28,2021Q4,0.0,0.0,80.8,100.0,0.0,0.0,30.77563584265997,100.0,0.0,0.0,77.0,100.0,50.0
6747,亨泰光,,242.0,2022-04-28,2021Q4,0.0,0.0,76.23,100.0,0.0,0.0,34.8357693107182,100.0,0.0,0.0,86.0,100.0,50.0
2901,欣欣,貿易百貨業,24.75,2022-04-28,2021Q4,353.57,0.0,-63.16,0.0,21.36,100.0,-5.885140155716609,0.0,3.388399262143882,100.0,87.1901762376116,100.0,50.0
6237,驊訊,半導體業,53.8,2022-04-28,2021Q4,0.0,0.0,135.66,100.0,-39.52333333333333,0.0,29.05818741881759,100.0,0.44445942600484517,0.0,87.0,100.0,50.0
6426,統新,通信網路業,67.8,2022-04-28,2021Q4,226.0,0.0,-91.62,0.0,50.593333333333334,100.0,2.310789530999736,0.0,9.577485255150012,100.0,92.3375244674231,100.0,50.0
1515,力山,電機機械,39.55,2022-04-28,2021Q4,6.82,100.0,28.89,57.78,-60.800000000000004,0.0,7.7597252393623,13.798626196811501,2.6936912807771356,100.0,33.7428551508442,34.3571378771105,49.950507717232774
2442,新美齊,建材營造業,13.75,2022-04-28,2021Q4,6.91,94.49799196787149,231.67,100.0,-17.89666666666667,0.0,21.920814494441572,84.60407247220786,0.06383133875591707,0.0,31.1654720570071,27.913680142517748,49.9317780818701
3031,佰鴻,光電業,18.55,2022-04-28,2021Q4,12.88,64.13333333333333,95.95,100.0,-1.6266666666666667,0.0,10.346547125944628,26.73273562972314,0.6557799328339345,22.254276119133507,79.2940553754816,100.0,49.8740989016185
9937,全國,油電燃氣業,49.0,2022-04-28,2021Q4,18.7,50.26666666666667,1.95,3.9,18.433333333333334,92.16666666666666,3.8843289385256026,0.0,2.4856901453619247,100.0,41.7380224982826,54.34505624570649,49.86950562457065
3276,宇環,電子零組件業,16.1,2022-04-28,2021Q4,0.0,0.0,555.56,100.0,41.583333333333336,100.0,0.8165109118742588,0.0,-0.09188702434987892,0.0,39.0,47.5,49.75
6113,亞矽,電子通路業,12.35,2022-04-28,2021Q4,0.0,0.0,414.81,100.0,20.623333333333335,100.0,0.8757318321300205,0.0,-5.1435155640643835,0.0,39.0,47.5,49.75
4938,和碩,電腦及週邊設備業,69.4,2022-04-28,2021Q4,9.01,85.894699395233,-0.26,0.0,50.45666666666667,100.0,1.3337177201147208,0.0,3.092808241630598,100.0,24.6175887876461,11.543971969115248,49.74386713643483
2881,富邦金,金融保險業,73.4,2022-04-28,2021Q4,6.81,96.983261969638,60.95,100.0,-8.533333333333333,0.0,34.08366239192099,100.0,0.2244513359613621,0.0,9.04374691734909,0.0,49.6983261969638
3008,大立光,光電業,1690.0,2022-04-28,2021Q4,11.95,70.33333333333334,-23.85,0.0,-14.656666666666666,0.0,49.29075178054138,100.0,1.1181798949506807,88.31141356438297,81.1281598490031,100.0,49.695616046209935
6225,天瀚,光電業,11.6,2022-04-28,2021Q4,0.0,0.0,43.75,87.5,290.26666666666665,100.0,-12.424428566809995,0.0,0.0,0.0,51.0187449062755,77.54686226568876,49.62968622656888
4113,聯上,建材營造業,13.7,2022-04-28,2021Q4,0.0,0.0,226.0,100.0,-9.73,0.0,13.840692444574765,44.203462222873824,1.0576584935165994,79.66549907379992,28.0,20.0,49.56361914819106
5450,南良,其他業,17.65,2022-04-28,2021Q4,0.0,0.0,127.78,100.0,8.316666666666666,41.583333333333336,5.687658256129167,3.4382912806458332,0.8576885960533759,51.098370864767986,42.0,55.00000000000001,49.55208453171714
3388,崇越電,電子零組件業,86.8,2022-04-28,2021Q4,0.0,0.0,51.13,100.0,8.346666666666666,41.73333333333333,8.131299089050534,15.656495445252672,0.6344592438315669,19.208463404509562,68.0,100.0,49.53683366435648
8927,北基,油電燃氣業,38.65,2022-04-28,2021Q4,0.0,0.0,9.52,19.04,24.900000000000002,100.0,1.2309818493185358,0.0,1.3826701136947952,100.0,39.0,47.5,49.51
8933,愛地雅,運動休閒,11.75,2022-04-28,2021Q4,0.0,0.0,480.0,100.0,22.97666666666667,100.0,2.769444788842542,0.0,-6.3090530445205895,0.0,38.0,45.0,49.5
3489,森寶,建材營造業,10.3,2022-04-28,2021Q4,0.0,0.0,78.12,100.0,-51.376666666666665,0.0,3.513319982881529,0.0,6.071968583308832,100.0,38.0,45.0,49.5
5538,東明-KY,鋼鐵工業,52.1,2022-04-28,2021Q4,7.27,83.66788321167884,172.11,100.0,0.0,0.0,14.840955199631054,49.20477599815527,-0.09074568618456519,0.0,54.8586103934956,87.14652598373901,49.462157319265074
1464,得力,紡織纖維,15.3,2022-04-28,2021Q4,31.88,0.0,188.89,100.0,23.453333333333333,100.0,3.542154999887835,0.0,0.6170841803834132,16.72631148334474,24.3281368315101,10.820342078775251,49.427296504546476
2353,宏,電腦及週邊設備業,27.7,2022-04-28,2021Q4,7.63,95.71326929918177,80.6,100.0,9.68,48.4,4.439692404508593,0.0,0.5962705691903235,13.752938455760502,29.6462669237154,24.115667309288504,49.41348135199913
4183,福永生技,生技醫療業,18.75,2022-04-28,2021Q4,0.0,0.0,-41.35,0.0,24.919999999999998,100.0,6.8826804475741135,9.413402237870567,1.721283330650786,100.0,52.0,80.0,49.412010335680584
2643,捷迅,航運業,69.8,2022-04-28,2021Q4,0.0,0.0,35.94,71.88,20.2,100.0,7.229789553753537,11.148947768767684,0.47121401322831186,0.0,59.0,97.5,49.39234216531515
3374,精材,半導體業,135.5,2022-04-28,2021Q4,0.0,0.0,8.63,17.26,-18.863333333333333,0.0,28.796703108234496,100.0,1.6400881794189066,100.0,76.0,100.0,49.315
9918,欣天然,油電燃氣業,42.8,2022-04-28,2021Q4,22.29,31.120000000000015,4.35,8.7,7.163333333333334,35.81666666666667,14.572054886752458,47.86027443376229,1.4722382044130318,100.0,58.7342023671612,96.835505917903,49.31292509018798
5487,通泰,半導體業,0.0,2022-04-28,2021Q4,0.0,0.0,20.96,41.92,-28.650000000000002,0.0,16.646039745522508,58.23019872761254,2.751367252237322,100.0,83.0,100.0,49.21452980914188
3712,永崴投控,電腦及週邊設備業,34.5,2022-04-28,2021Q4,19.6,10.547847741017424,417.65,100.0,23.543333333333333,100.0,5.584816056462913,2.924080282314563,-7.327214454899864,0.0,30.8718816406694,27.1797041016735,49.21136722661628
2387,精元,電腦及週邊設備業,37.0,2022-04-28,2021Q4,6.97,100.0,-16.9,0.0,19.05,95.25,6.4334411315147095,7.167205657573547,1.0177177742674184,73.95968203820263,36.8765120076312,42.191280019078,49.136145258184364
6664,群翊,電子零組件業,79.5,2022-04-28,2021Q4,0.0,0.0,8.32,16.64,15.833333333333334,79.16666666666667,24.555136871103606,97.77568435551804,0.7517570527279265,35.96529324684664,49.0,72.5,49.10274463603037
3224,三顧,電子通路業,55.0,2022-04-28,2021Q4,0.0,0.0,71.83,100.0,43.01,100.0,-1.7912663030484384,0.0,0.0,0.0,36.0,40.0,49.0
6804,明係,運動休閒,48.55,2022-04-28,2021Q4,0.0,0.0,77.88,100.0,57.07333333333333,100.0,4.002850959001898,0.0,-2.8888619316228947,0.0,36.0,40.0,49.0
6624,萬年清,綠能環保,40.85,2022-04-28,2021Q4,0.0,0.0,104.65,100.0,-16.36,0.0,2.570075120529207,0.0,2.317934782608696,100.0,36.0,40.0,49.0
5864,致和證,金融保險業,15.3,2022-04-28,2021Q4,0.0,0.0,50.0,100.0,-12.243333333333332,0.0,67.21632933999824,100.0,-0.7515945492304629,0.0,56.0,90.0,49.0
3059,華晶科,光電業,36.65,2022-04-28,2021Q4,44.16,0.0,41.67,83.34,83.71333333333334,100.0,2.5586592842833205,0.0,-0.9405608408162539,0.0,52.6324800476889,81.58120011922225,48.99312001192223
8086,宏捷科,半導體業,83.9,2022-04-28,2021Q4,0.0,0.0,14.4,28.800000000000004,-42.65,0.0,20.707604991580826,78.53802495790413,1.6580323655898683,100.0,89.0,100.0,48.98070374368562
4129,聯合,生技醫療業,29.55,2022-04-28,2021Q4,0.0,0.0,-63.0,0.0,20.44,100.0,6.279012597311567,6.395062986557836,6.544144936963135,100.0,52.0,80.0,48.959259447983676
6173,信昌電,電子零組件業,50.4,2022-04-28,2021Q4,0.0,0.0,45.0,90.0,-11.976666666666667,0.0,19.59634682227114,72.9817341113557,0.6901125440588436,27.158934865549085,70.0,100.0,48.87904708981317
2834,臺企銀,金融保險業,12.7,2022-04-28,2021Q4,19.24,0.2140910860256806,8.2,16.4,10.443333333333333,52.21666666666667,24.068863450895094,95.34431725447547,16.04952773586149,100.0,5.02955188582145,0.0,48.866390030107226
5016,松和,鋼鐵工業,38.55,2022-04-28,2021Q4,0.0,0.0,50.79,100.0,11.586666666666666,57.93333333333332,10.678204634460196,28.391023172300976,0.32290127545388153,0.0,52.0,80.0,48.84532014251181
6026,福邦證,金融保險業,18.9,2022-04-28,2021Q4,0.0,0.0,405.05,100.0,4.529999999999997,22.649999999999984,70.92472496484285,100.0,-0.1270261289963776,0.0,37.0,42.5,48.78
6005,群益證,金融保險業,15.55,2022-04-28,2021Q4,6.43,99.941611521993,47.56,95.12,-34.660000000000004,0.0,40.057415613737135,100.0,-0.1901759946967287,0.0,19.0161819198754,0.0,48.7741611521993
6625,必應,其他業,27.2,2022-04-28,2021Q4,0.0,0.0,39.39,78.78,23.05,100.0,-9.787683242482437,0.0,0.0,0.0,55.9729507579867,89.93237689496677,48.688237689496674
1569,濱川,電腦及週邊設備業,26.05,2022-04-28,2021Q4,0.0,0.0,-23.39,0.0,38.63,100.0,8.562508384197464,17.81254192098732,3.3012649399232794,100.0,44.0,60.0,48.6718812881481
6672,騰輝電子-KY,電子零組件業,91.2,2022-04-28,2021Q4,7.88,94.11347517730496,121.97,100.0,0.0,0.0,14.039849389980905,45.19924694990453,0.14626630201060145,0.0,49.2612209635616,73.15305240890399,48.50653980110658
5014,建錩,鋼鐵工業,19.85,2022-04-28,2021Q4,0.0,0.0,196.23,100.0,30.89,100.0,4.151141408935801,0.0,-0.3665708447338344,0.0,34.0,35.0,48.5
4945,陞達科技,,71.7,2022-04-28,2021Q4,0.0,0.0,73.76,100.0,0.0,0.0,22.971737025214303,89.85868512607152,0.0,0.0,84.0,100.0,48.478802768910725
6488,環球晶,半導體業,516.0,2022-04-28,2021Q4,0.0,0.0,-9.43,0.0,10.946666666666665,54.73333333333332,28.94359668560056,100.0,2.4685315639706937,100.0,30.0,25.0,48.446666666666665
9917,中保科,其他業,109.0,2022-04-28,2021Q4,19.02,21.09454422229753,5.72,11.44,5.766666666666667,28.833333333333332,18.860314298717565,69.30157149358782,1.2939022054202267,100.0,49.1603969416097,72.90099235402424,48.421456048337014
6662,樂斯科,生技醫療業,30.95,2022-04-28,2021Q4,0.0,0.0,-28.16,0.0,4.406666666666667,22.033333333333335,23.680464012654888,93.40232006327443,1.5689322968573516,100.0,80.0,100.0,48.417014676157834
1789,神隆,生技醫療業,24.55,2022-04-28,2021Q4,79.19,0.0,-13.89,0.0,14.32,71.6,10.448370671913436,27.24185335956718,2.093978338282588,100.0,89.9058743106767,100.0,48.40627800393508
2380,虹光,電腦及週邊設備業,10.15,2022-04-28,2021Q4,0.0,0.0,70.76,100.0,18.833333333333332,94.16666666666667,-4.480403208354962,0.0,0.0,0.0,38.2333078570191,45.58326964254775,48.39166029758811
6592,和潤企業,其他業,106.5,2022-04-28,2021Q4,17.46,31.667231446967126,21.76,43.52,25.776666666666667,100.0,24.06760505153484,95.3380252576742,-10.988239162703255,0.0,11.2896183610496,0.0,48.34742693334784
6449,鈺邦,電子零組件業,53.3,2022-04-28,2021Q4,15.49,40.14184397163121,12.58,25.16,12.893333333333333,64.46666666666665,14.259844785020451,46.299223925102254,0.8263096221198758,46.6156603028394,55.4559814473444,88.639953618361,48.32952874166577
2701,萬企,觀光餐旅,12.05,2022-04-28,2021Q4,63.42,39.58913649025069,-51.28,0.0,-15.516666666666666,0.0,49.44026740464123,100.0,1.1768694580112855,96.69563685875508,86.0226892525277,100.0,48.29804102077609
1203,味王,食品工業,33.0,2022-04-28,2021Q4,17.55,70.94594594594594,3.87,7.739999999999999,3.1133333333333333,15.566666666666668,14.860584963908007,49.30292481954003,2.154760894707934,100.0,54.9913025910442,87.4782564776105,48.28619229861998
4116,明基醫,生技醫療業,43.1,2022-04-28,2021Q4,0.0,0.0,-53.24,0.0,88.89999999999999,100.0,3.172210182480605,0.0,4.207558945908461,100.0,53.0,82.5,48.25
5392,能率,光電業,22.1,2022-04-28,2021Q4,0.0,0.0,147.95,100.0,-0.6633333333333331,0.0,2.18662660542135,0.0,4.858791882320894,100.0,33.0,32.5,48.25
8917,欣泰,油電燃氣業,91.5,2022-04-28,2021Q4,0.0,0.0,0.91,1.82,12.036666666666667,60.18333333333333,16.952334472524782,59.761672362623905,2.1053658865417733,100.0,47.0,67.5,48.20591752106025
3090,日電貿,電子零組件業,52.3,2022-04-28,2021Q4,11.39,69.21985815602835,36.61,73.22,11.049999999999999,55.25,10.556654840571296,27.78327420285648,0.033543278835369936,0.0,50.4718957472597,76.17973936814926,48.062450882846235
5220,萬達光電,光電業,35.8,2022-04-28,2021Q4,0.0,0.0,-27.18,0.0,10.97,54.85,16.10980379702237,55.54901898511184,1.6566797389468109,100.0,55.0,87.5,48.05235284776678
9941,裕融,其他業,227.5,2022-04-28,2021Q4,21.28,5.7777024737377,68.53,100.0,10.21,51.050000000000004,21.323266394117475,81.61633197058737,-4.55993081376103,0.0,9.74075231324783,0.0,48.03022004296188
6184,大豐電,其他業,47.45,2022-04-28,2021Q4,13.52,58.370044052863435,3.85,7.7,0.19000000000000003,0.9500000000000002,29.60901234666369,100.0,1.0516216678419972,78.8030954059996,57.2675634708417,93.16890867710426,48.02951435419669
6190,萬泰科,通信網路業,34.9,2022-04-28,2021Q4,0.0,0.0,63.11,100.0,38.48,100.0,4.767311651988372,0.0,-2.010798184730379,0.0,32.0,30.0,48.0
2107,厚生,橡膠工業,22.2,2022-04-28,2021Q4,9.78,48.75776397515528,-13.36,0.0,-9.949999999999998,0.0,22.44250566392022,87.21252831960109,2.2179711963144446,100.0,91.0214265639742,100.0,47.957655645455695
9908,大台北,油電燃氣業,32.9,2022-04-28,2021Q4,18.8,49.73333333333334,6.71,13.419999999999998,-2.3466666666666667,0.0,17.779708788065722,63.89854394032861,1.4650072661134061,100.0,65.2166762295703,100.0,47.913114924382626
6101,寬魚國際,文化創意業,22.4,2022-04-28,2021Q4,0.0,0.0,35.71,71.42,531.6566666666666,100.0,-315.69695084007463,0.0,0.0,0.0,95.0,100.0,47.855000000000004
1717,長興,化學工業,37.8,2022-04-28,2021Q4,13.22,87.58262511803588,39.51,79.02,11.973333333333334,59.86666666666667,8.113587583081957,15.567937915409786,0.21118918041691978,0.0,40.0410210908808,50.10255272720199,47.832041805168586
1805,寶徠,建材營造業,12.85,2022-04-28,2021Q4,0.0,0.0,45.16,90.32,1923.2300000000002,100.0,-18.278572737957884,0.0,0.0,0.0,40.8693560358659,52.17339008966475,47.797339008966475
1457,宜進,紡織纖維,18.1,2022-04-28,2021Q4,20.11,43.878627968337724,-68.86,0.0,29.956666666666667,100.0,7.959786589049822,14.798932945249108,3.931242304452077,100.0,24.7562568565119,11.89064214127975,47.79676695274911
1528,恩德,電機機械,9.12,2022-04-28,2021Q4,8.0,100.0,286.89,100.0,4.596666666666667,22.983333333333334,1.97613673296343,0.0,0.5862516153275105,12.321659332501495,42.6843675568534,56.71091889213351,47.73209042238032
8110,華東,半導體業,14.75,2022-04-28,2021Q4,34.3,0.0,-15.69,0.0,63.24333333333333,100.0,0.6838537735198299,0.0,3.1601340627657493,100.0,50.8464945903045,77.11623647576126,47.711623647576126
6223,旺矽,半導體業,89.5,2022-04-28,2021Q4,0.0,0.0,-11.53,0.0,21.12666666666667,100.0,12.408236636207553,37.04118318103776,0.9243194864603496,60.61706949433565,61.0,100.0,47.67959137602279
2426,鼎元,光電業,21.55,2022-04-28,2021Q4,8.94,90.4,136.27,100.0,-9.74,0.0,9.81695183150907,24.084759157545346,0.3527157342898531,0.0,70.5956763969457,100.0,47.652713873631804
6242,立康,生技醫療業,69.8,2022-04-28,2021Q4,0.0,0.0,-25.64,0.0,11.003333333333336,55.01666666666668,14.793174647064752,48.96587323532376,1.1751462954682428,96.44947078117755,80.0,100.0,47.638108474867416
6151,晉倫,其他電子業,31.75,2022-04-28,2021Q4,0.0,0.0,91.47,100.0,-22.69333333333333,0.0,11.236018101755285,31.180090508776427,0.7960213936320797,42.28877051886853,58.0,95.0,47.63476768009017
6654,天正國際,其他電子業,64.5,2022-04-28,2021Q4,0.0,0.0,216.16,100.0,-19.133333333333336,0.0,25.198433623499106,100.0,-0.3709938043844565,0.0,50.0,75.0,47.5
8084,巨虹,電子通路業,76.8,2022-04-28,2021Q4,0.0,0.0,67.19,100.0,21.72666666666667,100.0,-7.563099194363479,0.0,0.0,0.0,30.0,25.0,47.5
4138,曜亞,生技醫療業,55.8,2022-04-28,2021Q4,0.0,0.0,6.2,12.4,7.423333333333333,37.11666666666667,15.602086399016518,53.010431995082584,2.2535022645001055,100.0,56.0,90.0,47.47489813259572
3701,大眾控,電腦及週邊設備業,48.3,2022-04-28,2021Q4,40.59,0.0,728.57,100.0,31.876666666666665,100.0,1.5980392811109092,0.0,-0.9596274277913152,0.0,29.6598352585431,24.149588146357754,47.414958814635774
5880,合庫金,金融保險業,28.2,2022-04-28,2021Q4,18.68,4.573764110548839,23.77,47.54,-11.966666666666667,0.0,44.89489612285868,100.0,2.886668320194153,100.0,5.3278341473843,0.0,47.34237641105488
2706,第一店,觀光餐旅,13.9,2022-04-28,2021Q4,86.88,0.0,-50.0,0.0,2.31,11.55,66.50202864622466,100.0,1.7083184531401459,100.0,86.0560039877666,100.0,47.31
2845,遠東銀,金融保險業,11.9,2022-04-28,2021Q4,14.17,39.68470221876215,16.67,33.34,-9.85,0.0,30.601834226220614,100.0,2.3079664607321506,100.0,6.87388711451138,0.0,47.30347022187622
3051,力特,光電業,19.75,2022-04-28,2021Q4,4.15,100.0,4660.0,100.0,3.0100000000000002,15.050000000000002,9.9263087550688,24.631543775343996,0.18907620089438945,0.0,42.2964599432802,55.74114985820049,47.27884655212165
1104,環泥,水泥工業,20.1,2022-04-28,2021Q4,12.11,65.66852367688021,-13.09,0.0,5.693333333333334,28.466666666666672,11.682669839501097,33.41334919750548,1.2703234510761177,100.0,76.6370538867431,100.0,47.272188080647176
5386,青雲,電腦及週邊設備業,41.25,2022-04-28,2021Q4,0.0,0.0,143.3,100.0,58.56666666666666,100.0,2.08389916298363,0.0,-7.097097165507697,0.0,29.0,22.5,47.25
4563,百德,電機機械,29.45,2022-04-28,2021Q4,0.0,0.0,49.85,99.7,64.24,100.0,-5.21980195278431,0.0,0.0,0.0,29.0,22.5,47.175
2425,承啟,電腦及週邊設備業,28.95,2022-04-28,2021Q4,22.8,0.0,-15.89,0.0,18.45,92.25,5.451710814744992,2.2585540737249588,4.855928459222412,100.0,53.1773947914645,82.94348697866126,47.083131808924875
2542,興富發,建材營造業,46.7,2022-04-28,2021Q4,7.67,88.39357429718875,205.69,100.0,-0.19333333333333277,0.0,22.616289461659026,88.08144730829513,-1.5449936410358638,0.0,20.0101959754995,0.02548993874874839,47.054123519838015
6235,華孚,電腦及週邊設備業,35.6,2022-04-28,2021Q4,37.47,0.0,-75.06,0.0,47.81333333333333,100.0,4.298080909759456,0.0,1.8117036452484292,100.0,48.1868647492099,70.46716187302475,47.04671618730248
4114,健喬,生技醫療業,28.0,2022-04-28,2021Q4,0.0,0.0,-53.64,0.0,26.820000000000004,100.0,5.7042436382520965,3.521218191260482,1.4621667873362734,100.0,46.0,65.0,47.028182728689075
1752,南光,生技醫療業,37.15,2022-04-28,2021Q4,19.15,64.6422999777134,6.59,13.18,-11.776666666666666,0.0,14.661159104723447,48.305795523617235,2.8383313531622396,100.0,65.333281227079,100.0,47.005099326313925
9905,大華,其他業,26.3,2022-04-28,2021Q4,13.35,59.52219586580819,7.65,15.299999999999999,4.876666666666667,24.383333333333333,8.122635218665009,15.613176093325043,2.0848804250667072,100.0,69.4435078836492,100.0,46.99586266724624
3028,增你強,電子通路業,37.85,2022-04-28,2021Q4,9.23,50.859291084854995,85.52,100.0,15.806666666666667,79.03333333333333,2.5310641815099473,0.0,-1.446393455697212,0.0,24.2913229983762,10.728307495940497,46.96542652474621
5452,佶優,其他電子業,19.55,2022-04-28,2021Q4,0.0,0.0,90.48,100.0,13.646666666666667,68.23333333333333,6.671867156752587,8.359335783762933,-1.1225624057631094,0.0,48.0,70.0,46.90056703423111
2427,三商電,資訊服務業,11.85,2022-04-28,2021Q4,14.63,51.415094339622634,28.57,57.14,33.25666666666667,100.0,4.3459689204492875,0.0,0.44584941567492226,0.0,49.8377512922917,74.59437823072925,46.885947257035184
4543,萬在,電機機械,17.2,2022-04-28,2021Q4,0.0,0.0,178.95,100.0,11.656666666666666,58.28333333333333,5.304635840157724,1.5231792007886202,0.23339347767976476,0.0,66.0,100.0,46.88514354678496
3520,華盈,電子零組件業,13.45,2022-04-28,2021Q4,0.0,0.0,-58.06,0.0,117.90333333333335,100.0,2.0721935914881406,0.0,8.700343745329548,100.0,47.0,67.5,46.75
1905,華紙,造紙工業,19.1,2022-04-28,2021Q4,42.44,0.0,350.0,100.0,0.4166666666666667,2.0833333333333335,1.2366278819073298,0.0,1.020572229129244,74.36746130417772,45.5405214767489,63.85130369187225,46.675289296689435
3508,位速,其他電子業,33.7,2022-04-28,2021Q4,0.0,0.0,46.2,92.4,28.459999999999997,100.0,-11.85032758544461,0.0,0.0,0.0,34.0,35.0,46.6
3402,漢科,其他電子業,46.4,2022-04-28,2021Q4,0.0,0.0,33.67,67.34,45.50333333333333,100.0,10.65184094668266,28.259204733413295,0.41151304793132143,0.0,42.0,55.00000000000001,46.57388071001199
3645,達邁,電子零組件業,53.0,2022-04-28,2021Q4,22.94,0.0,-15.94,0.0,9.486666666666666,47.43333333333333,16.334327284589296,56.67163642294648,1.8668255805136016,100.0,54.2925943923899,85.73148598097475,46.56056072820611
3322,建舜電,電子零組件業,19.05,2022-04-28,2021Q4,0.0,0.0,551.22,100.0,-13.363333333333335,0.0,4.3125501542941995,0.0,1.016671322420247,73.81018891717815,47.0,67.5,46.51203778343563
3548,兆利,電子零組件業,62.7,2022-04-28,2021Q4,0.0,0.0,-18.09,0.0,45.69,100.0,3.08797252354275,0.0,1.5605278556871607,100.0,46.0,65.0,46.5
1264,德麥,食品工業,270.0,2022-04-28,2021Q4,0.0,0.0,11.27,22.54,1.8866666666666667,9.433333333333334,19.169318549478202,70.84659274739101,1.1406225509649406,91.5175072807058,64.0,100.0,46.452157034916475
2516,新建,建材營造業,5.54,2022-04-28,2021Q4,11.79,55.3012048192771,115.11,100.0,13.38,66.9,0.7191282928703996,0.0,-6.101987948949091,0.0,30.1647166297858,25.411791574464505,46.45129963937416
5469,瀚宇博,電子零組件業,38.6,2022-04-28,2021Q4,5.48,100.0,14.63,29.26,-0.9899999999999999,0.0,11.593751383231279,32.968756916156394,1.4773939793699742,100.0,36.6642361693531,41.66059042338276,46.42637257976173
4104,佳醫,生技醫療業,69.8,2022-04-28,2021Q4,16.23,77.65767773568086,5.91,11.82,4.843333333333334,24.21666666666667,9.052369395991452,20.26184697995726,1.5565355456403618,100.0,51.2306454816286,78.07661370407149,46.411039524302154
6291,沛亨,半導體業,68.8,2022-04-28,2021Q4,0.0,0.0,60.81,100.0,50.05666666666667,100.0,6.870956027836038,9.354780139180189,-0.5946819217119551,0.0,19.0,0.0,46.40321702087703
3622,洋華,光電業,30.2,2022-04-28,2021Q4,16.32,41.19999999999999,49.19,98.38,7.62,38.1,3.732238729144113,0.0,0.21228214579680063,0.0,86.2886329173659,100.0,46.335
6171,大城地產,建材營造業,28.65,2022-04-28,2021Q4,0.0,0.0,79.85,100.0,-75.47000000000001,0.0,24.29811868287087,96.49059341435435,-0.4173255677560977,0.0,47.0,67.5,46.223589012153155
2066,世德,電機機械,58.5,2022-04-28,2021Q4,0.0,0.0,58.1,100.0,13.106666666666667,65.53333333333333,8.43483493998315,17.17417469991575,-1.284826174726357,0.0,42.0,55.00000000000001,46.18279287165403
2354,鴻準,其他電子業,59.0,2022-04-28,2021Q4,18.61,14.5560407569141,-5.09,0.0,21.12666666666667,100.0,3.4530484901855925,0.0,1.0143881382234334,73.48401974620478,63.7310164117268,100.0,46.15240802493237
8032,光菱,電子通路業,28.15,2022-04-28,2021Q4,0.0,0.0,130.95,100.0,11.393333333333333,56.96666666666667,4.954757194985311,0.0,-0.48923874053407734,0.0,59.0,97.5,46.14333333333333
9912,偉聯,電腦及週邊設備業,9.03,2022-04-28,2021Q4,25.8,0.0,148.05,100.0,12.353333333333333,61.76666666666667,2.1995697972353145,0.0,-2.5937174497012223,0.0,55.0444847542541,87.61121188563526,46.11445452189687
1210,大成,食品工業,53.2,2022-04-28,2021Q4,22.93,46.711711711711715,-40.21,0.0,17.54,87.7,2.312146979625217,0.0,2.2904152970094445,100.0,35.4327486029522,38.581871507380505,46.06935832190923
5202,力新,資訊服務業,18.1,2022-04-28,2021Q4,0.0,0.0,41.82,83.64,15.153333333333334,75.76666666666667,-56.72856305820378,0.0,0.0,0.0,72.0,100.0,46.06333333333333
3310,佳穎,電子零組件業,39.65,2022-04-28,2021Q4,0.0,0.0,70.51,100.0,31.0,100.0,5.417659027460134,2.088295137300671,-14.949778478636329,0.0,23.0,7.5,46.0632442705951
5284,jpp-KY,其他業,43.95,2022-04-28,2021Q4,14.65,50.71162317858352,13.21,26.419999999999998,0.0,0.0,12.219777909698278,36.09888954849139,1.7758675994378934,100.0,55.8370529578229,89.59263239455724,46.05025898958778
5455,昇益,建材營造業,0.0,2022-04-28,2021Q4,0.0,0.0,57.14,100.0,83461.45,100.0,-15.648885287060432,0.0,0.0,0.0,24.0,10.0,46.0
