symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
4192,杏國,生技醫療業,60.6,2020-09-28,2020Q2,0.0,0.0,14.35,28.7,18.02333333333333,90.11666666666665,-5201.791443850268,0.0,0.0,0.0,68.0,100.0,35.19833333333333
8048,德勝,通信網路業,27.2,2020-09-28,2020Q2,0.0,0.0,-62.66,0.0,-39.99333333333333,0.0,11.923649950467633,34.618249752338166,1.446524749935881,100.0,66.0,100.0,35.19273746285073
1504,東元,電機機械,30.0,2020-09-28,2020Q2,17.34,60.802469135802475,7.61,15.22,-0.91,0.0,8.960267881868575,19.801339409342873,0.9544575545426127,64.92250779180182,57.3944633327047,93.48615833176176,35.18856521651822
3205,佰研,生技醫療業,34.8,2020-09-28,2020Q2,0.0,0.0,27.78,55.559999999999995,11.28,56.39999999999999,-13.195852339922284,0.0,0.0,0.0,81.0,100.0,35.17
2342,茂矽,半導體業,28.05,2020-09-28,2020Q2,0.0,0.0,-180.7,0.0,71.73,100.0,11.889866295575215,34.44933147787608,0.0,0.0,65.0935182729847,100.0,35.16739972168141
2496,卓越,其他業,60.1,2020-09-28,2020Q2,15.61,59.059131954558694,-31.61,0.0,-16.31,0.0,6.2584590218206255,6.292295109103127,3.6522623733911272,100.0,52.9041774110366,82.26044352759149,35.07580181458049
6197,佳必琪,電子零組件業,32.7,2020-09-28,2020Q2,12.72,67.07953063885267,17.27,34.54,-2.433333333333333,0.0,10.556567902639125,27.78283951319563,0.6938809139018285,27.69727341454693,61.9485787335304,100.0,35.049833673774
2467,志聖,電子零組件業,27.65,2020-09-28,2020Q2,13.96,58.9960886571056,-8.87,0.0,-9.746666666666666,0.0,12.169707170792034,35.848535853960165,4.37369547051956,100.0,34.997765276074,37.49441319018499,35.026330562823084
4527,方土霖,電機機械,27.65,2020-09-28,2020Q2,0.0,0.0,102.86,100.0,-0.10666666666666676,0.0,9.340389355765085,21.701946778825427,0.09434835318396773,0.0,47.0,67.5,35.005292016823816
6236,康呈,其他業,9.5,2020-09-28,2020Q2,0.0,0.0,70.97,100.0,-19.11666666666667,0.0,-31.85902509427813,0.0,0.0,0.0,90.0,100.0,35.0
2438,翔耀,光電業,6.51,2020-09-28,2020Q2,130.2,0.0,96.84,100.0,-10.519999999999998,0.0,0.6383850063838501,0.0,0.0,0.0,60.7154655125551,100.0,35.0
4950,牧東,鋼鐵工業,9.15,2020-09-28,2020Q2,0.0,0.0,64.04,100.0,-56.876666666666665,0.0,-79.94094432298913,0.0,0.0,0.0,81.0,100.0,35.0
4123,晟德,生技醫療業,67.8,2020-09-28,2020Q2,0.0,0.0,884.44,100.0,-64.54,0.0,-9.796842240176435,0.0,-0.16888676475608508,0.0,66.0,100.0,35.0
4142,國光生,生技醫療業,69.0,2020-09-28,2020Q2,0.0,0.0,71.33,100.0,-47.446666666666665,0.0,-40.98295477003704,0.0,0.0,0.0,69.3240111937366,100.0,35.0
3115,寶島極,電子零組件業,16.85,2020-09-28,2020Q2,0.0,0.0,57.45,100.0,-19.59,0.0,-6.222929042518359,0.0,0.0,0.0,72.0,100.0,35.0
6144,得利影,文化創意業,13.75,2020-09-28,2020Q2,0.0,0.0,89.52,100.0,-54.50333333333333,0.0,-5.158249258380854,0.0,0.0,0.0,81.0,100.0,35.0
3041,揚智,半導體業,22.9,2020-09-28,2020Q2,0.0,0.0,50.0,100.0,-8.42,0.0,-15.245672366476674,0.0,0.0,0.0,82.3916753897005,100.0,35.0
4712,南璋,,10.55,2020-09-28,2020Q2,0.0,0.0,67.62,100.0,0.0,0.0,-976.4413898434517,0.0,0.0,0.0,85.0,100.0,35.0
4529,淳紳,其他業,8.96,2020-09-28,2020Q2,0.0,0.0,88.52,100.0,-149.34,0.0,-1658.7555336940482,0.0,0.0,0.0,73.0,100.0,35.0
3059,華晶科,光電業,25.2,2020-09-28,2020Q2,56.0,0.0,93.75,100.0,-0.8833333333333333,0.0,1.6739728333443287,0.0,0.2758928353174118,0.0,60.3515212338897,100.0,35.0
1409,新纖,紡織纖維,11.0,2020-09-28,2020Q2,7.28,100.0,78.85,100.0,-19.69666666666667,0.0,1.902089326532092,0.0,-1.2915575348658106,0.0,18.6576990913699,0.0,35.0
6199,天品,其他業,12.8,2020-09-28,2020Q2,0.0,0.0,62.5,100.0,-5.626666666666668,0.0,-21.081949114267076,0.0,0.0,0.0,89.0,100.0,35.0
5481,新華,其他業,15.1,2020-09-28,2020Q2,0.0,0.0,433.17,100.0,-8.953333333333333,0.0,-71.30980808348811,0.0,-0.10040546553334072,0.0,94.0,100.0,35.0
5488,松普,電子零組件業,7.0,2020-09-28,2020Q2,0.0,0.0,78.95,100.0,-17.476666666666667,0.0,-3.1281176053492956,0.0,0.0,0.0,64.0,100.0,35.0
8450,霹靂,文化創意業,24.35,2020-09-28,2020Q2,0.0,0.0,84.62,100.0,-24.663333333333338,0.0,-6.550659297838375,0.0,0.0,0.0,83.0,100.0,35.0
1336,台翰,電子零組件業,16.8,2020-09-28,2020Q2,0.0,0.0,620.59,100.0,-19.763333333333332,0.0,-1.7531465791664627,0.0,0.4758854401273819,0.0,70.0,100.0,35.0
8374,羅昇,電機機械,24.6,2020-09-28,2020Q2,0.0,0.0,57.89,100.0,-12.533333333333333,0.0,3.746342197647496,0.0,-0.5470338088488103,0.0,62.6705530171735,100.0,35.0
8277,商丞,半導體業,7.05,2020-09-28,2020Q2,0.0,0.0,55.22,100.0,-60.68333333333334,0.0,-10.976579496181603,0.0,0.0,0.0,93.0,100.0,35.0
5455,昇益,建材營造業,0.0,2020-09-28,2020Q2,0.0,0.0,66.67,100.0,-99.87,0.0,-944.9596774193548,0.0,0.0,0.0,84.0,100.0,35.0
4429,聚紡,,0.0,2020-09-28,2020Q2,0.0,0.0,79.82,100.0,0.0,0.0,-2.006882568716602,0.0,0.0,0.0,72.0,100.0,35.0
5398,慕康生醫,其他業,20.7,2020-09-28,2020Q2,0.0,0.0,100.0,100.0,-25.036666666666665,0.0,1.7630416381619378,0.0,-2.3588803732089305,0.0,84.0,100.0,35.0
2399,映泰,電腦及週邊設備業,10.7,2020-09-28,2020Q2,26.75,0.0,145.83,100.0,-11.056666666666667,0.0,-3.836554441007458,0.0,-4.25739412400511,0.0,77.0108224227487,100.0,35.0
5355,佳總,電子零組件業,6.47,2020-09-28,2020Q2,0.0,0.0,289.66,100.0,-35.38,0.0,-21.410329470862617,0.0,-3.5917717013983945,0.0,67.0,100.0,35.0
4987,科誠,電腦及週邊設備業,47.5,2020-09-28,2020Q2,0.0,0.0,-53.07,0.0,-9.006666666666666,0.0,11.629076844590507,33.145384222952536,4.322802604320805,100.0,68.0,100.0,34.97180763344288
2328,廣宇,電子零組件業,17.05,2020-09-28,2020Q2,11.6,74.38070404172099,-60.0,0.0,-26.52,0.0,0.9557710651432862,0.0,3.699375998345189,100.0,50.0050943171582,75.01273579289551,34.939343983461654
9917,中保科,其他業,84.5,2020-09-28,2020Q2,17.42,48.51441887561898,0.41,0.8199999999999998,1.3533333333333335,6.766666666666668,18.814072397416936,69.07036198708468,0.9384758053767498,62.63940076810712,42.4957562177617,56.23939054440426,34.92214872701979
6139,亞翔,其他電子業,26.5,2020-09-28,2020Q2,10.39,83.11876408110717,87.18,100.0,-1.6566666666666665,0.0,-1.2089095334446158,0.0,-3.8220707815719215,0.0,26.3399333858791,15.849833464697749,34.8968597545805
5493,三聯,其他電子業,42.2,2020-09-28,2020Q2,0.0,0.0,-42.29,0.0,9.976666666666667,49.88333333333333,6.879196578431957,9.395982892159784,2.309247447542203,100.0,34.0,35.0,34.886064100490636
9918,欣天然,油電燃氣業,35.1,2020-09-28,2020Q2,25.43,27.120077313360724,-8.41,0.0,-15.76,0.0,19.450663302491428,72.25331651245715,0.9246034463083419,60.65763518690599,56.6765702003042,91.69142550076049,34.85067479566189
5371,中光電,光電業,33.45,2020-09-28,2020Q2,0.0,0.0,91.04,100.0,-9.65,0.0,0.6855058250946152,0.0,0.625995804868938,17.999400695562574,45.0,62.5,34.849880139112514
4535,至興,電機機械,24.55,2020-09-28,2020Q2,0.0,0.0,6.98,13.96,-14.01,0.0,6.741613523316821,8.708067616584106,3.107120370900349,100.0,79.0,100.0,34.79621014248762
6664,群翊,電子零組件業,57.2,2020-09-28,2020Q2,0.0,0.0,0.32,0.64,-4.783333333333332,0.0,27.150428548591382,100.0,0.924077051240829,60.58243589154699,50.0,75.0,34.776487178309395
6649,台生材,生技醫療業,32.0,2020-09-28,2020Q2,0.0,0.0,9.52,19.04,326.86000000000007,100.0,-1859.1408114558471,0.0,0.0,0.0,83.0,100.0,34.76
9902,台火,其他業,9.68,2020-09-28,2020Q2,29.33,0.0,9.52,19.04,179.27666666666664,100.0,-1.4218333447262288,0.0,-2.3827216160158717,0.0,89.8273944429682,100.0,34.76
3491,昇達科,通信網路業,70.3,2020-09-28,2020Q2,0.0,0.0,-43.46,0.0,-11.75,0.0,12.328206061709293,36.64103030854647,1.3969346032367849,100.0,57.0,92.5,34.74615454628197
1338,廣華-KY,汽車工業,53.9,2020-09-28,2020Q2,20.04,46.833976833976834,-93.3,0.0,0.0,0.0,-2.1801373532624253,0.0,17.30433048887471,100.0,62.865829919103,100.0,34.683397683397686
6248,沛波,鋼鐵工業,24.95,2020-09-28,2020Q2,0.0,0.0,-35.22,0.0,12.93,64.64999999999999,2.636021419457614,0.0,1.695414121593822,100.0,27.0,17.5,34.68
2615,萬海,航運業,21.65,2020-09-28,2020Q2,13.36,79.92394440073433,1.28,2.56,-2.7399999999999998,0.0,6.607548921684744,8.03774460842372,2.2404120624907224,100.0,39.3189314018482,48.29732850462049,34.66778898179904
9906,欣巴巴,建材營造業,41.05,2020-09-28,2020Q2,0.0,0.0,29.31,58.62,27129.343333333334,100.0,-58.77440261348368,0.0,0.0,0.0,10.4166165809675,0.0,34.655
2020,美亞,鋼鐵工業,15.9,2020-09-28,2020Q2,12.42,86.35664873174481,-54.4,0.0,22.27666666666667,100.0,3.270705809685969,0.0,-1.2938053797468354,0.0,43.8887119714066,59.721779928516504,34.60784286602613
5206,坤悅,建材營造業,16.9,2020-09-28,2020Q2,0.0,0.0,-11.38,0.0,84.42666666666666,100.0,20.068622292729813,75.34311146364907,-3.9795074522287486,0.0,33.0,32.5,34.55146671954736
3693,營邦,電腦及週邊設備業,51.5,2020-09-28,2020Q2,0.0,0.0,16700.0,100.0,-9.486666666666666,0.0,5.668242942844111,3.341214714220553,-0.2465802233892581,0.0,56.0,90.0,34.501182207133084
3128,昇銳,光電業,13.0,2020-09-28,2020Q2,0.0,0.0,33.33,66.66,4.626666666666666,23.13333333333333,4.259977571400137,0.0,0.6560656961552819,22.295099450754556,55.0,87.5,34.50068655681758
2867,三商壽,金融保險業,9.06,2020-09-28,2020Q2,4.16,100.0,8.93,17.86,-4.176666666666667,0.0,2.168938312014071,0.0,20.681642589793743,100.0,3.18214205271594,0.0,34.465
5516,雙喜,建材營造業,14.7,2020-09-28,2020Q2,0.0,0.0,20.37,40.74,149.03333333333333,100.0,5.942364526021545,4.711822630107725,-6.292248185660738,0.0,34.0,35.0,34.391773394516164
2034,允強,鋼鐵工業,23.0,2020-09-28,2020Q2,20.72,43.8252626184986,-37.84,0.0,-32.156666666666666,0.0,3.9820656970495576,0.0,5.538598000597261,100.0,61.8213305948348,100.0,34.38252626184986
6560,欣普羅,光電業,60.2,2020-09-28,2020Q2,0.0,0.0,-40.74,0.0,131.97333333333333,100.0,10.821787836585676,29.108939182928378,-1.732654949121184,0.0,64.0,100.0,34.36634087743926
8249,菱光,電子零組件業,16.65,2020-09-28,2020Q2,16.32,43.61147327249022,-47.73,0.0,-23.296666666666667,0.0,3.9320271943070835,0.0,3.03601998997043,100.0,67.189726470445,100.0,34.36114732724902
8099,大世科,資訊服務業,20.2,2020-09-28,2020Q2,0.0,0.0,20.9,41.8,17.406666666666666,87.03333333333333,4.103565404935268,0.0,-1.7650794531185003,0.0,46.0,65.0,34.35666666666667
4127,天良,生技醫療業,11.1,2020-09-28,2020Q2,0.0,0.0,41.33,82.66,3.503333333333334,17.51666666666667,-8.634419275435215,0.0,0.0,0.0,65.0,100.0,34.16833333333334
2332,友訊,通信網路業,18.05,2020-09-28,2020Q2,0.0,0.0,86.89,100.0,-6.1433333333333335,0.0,-2.20942785384249,0.0,0.0,0.0,56.6475820126519,91.61895503162975,34.161895503162974
3426,台興,電機機械,37.0,2020-09-28,2020Q2,0.0,0.0,-10.62,0.0,-12.123333333333333,0.0,10.522896341133285,27.61448170566642,1.6698663655185395,100.0,61.0,100.0,34.142172255849964
6488,環球晶,半導體業,376.0,2020-09-28,2020Q2,0.0,0.0,-15.28,0.0,-2.8599999999999994,0.0,29.518969208131246,100.0,0.9836667173744922,69.09524533921318,41.0,52.5,34.069049067842634
6169,昱泉,文化創意業,23.05,2020-09-28,2020Q2,0.0,0.0,74.47,100.0,-47.916666666666664,0.0,-9.348847930885876,0.0,0.0,0.0,56.0,90.0,34.0
3209,全科,電子通路業,19.1,2020-09-28,2020Q2,8.8,71.49866190900981,103.7,100.0,1.0166666666666668,5.083333333333334,1.3480404316027517,0.0,-0.49134510091521916,0.0,23.2543578625438,8.135894656359497,33.980122323203595
2397,友通,電腦及週邊設備業,65.8,2020-09-28,2020Q2,15.2,60.77194012327561,-38.41,0.0,15.816666666666665,79.08333333333333,7.849942017231198,14.249710086155993,0.7212051078851627,31.600729697880386,34.2228704515337,35.55717612883426,33.90718074437713
2884,玉山金,金融保險業,25.9,2020-09-28,2020Q2,15.42,17.639484978540775,-6.1,0.0,2.266666666666667,11.333333333333336,39.346449232169114,100.0,1.0193190530192444,74.18843614560635,6.42019741233112,0.0,33.86830239364202
2359,所羅門,其他電子業,18.35,2020-09-28,2020Q2,17.48,37.47988413260379,-72.32,0.0,-4.426666666666667,0.0,1.6242810708759499,0.0,1.3688093126804144,100.0,71.8958512561656,100.0,33.74798841326038
4995,晶達,光電業,39.5,2020-09-28,2020Q2,0.0,0.0,-38.86,0.0,-40.81333333333333,0.0,11.274094721179214,31.37047360589607,1.934554127253618,100.0,56.0,90.0,33.70557104088441
3191,和進,電子零組件業,37.95,2020-09-28,2020Q2,0.0,0.0,57.6,100.0,-30.12,0.0,-13.10697554476297,0.0,0.0,0.0,54.0,85.0,33.5
6279,胡連,電子零組件業,74.5,2020-09-28,2020Q2,0.0,0.0,-39.39,0.0,-8.286666666666667,0.0,9.631151712728029,23.155758563640145,4.390581090123012,100.0,65.0,100.0,33.473363784546024
2207,和泰車,汽車工業,619.0,2020-09-28,2020Q2,26.14,15.431145431145431,20.96,41.92,8.713333333333333,43.56666666666666,8.993753137027753,19.968765685138763,0.8309247530297794,47.27496471853992,21.0815913011297,2.703978252824246,33.4571534982091
5289,宜鼎,電腦及週邊設備業,156.0,2020-09-28,2020Q2,0.0,0.0,14.08,28.16,-7.723333333333333,0.0,17.96914405517912,64.84572027589562,0.734044446342644,33.434920906092,71.0,100.0,33.453842222602745
6188,廣明,電腦及週邊設備業,36.15,2020-09-28,2020Q2,0.0,0.0,-195.37,0.0,33.54666666666667,100.0,11.258339781304292,31.29169890652146,0.0,0.0,55.0,87.5,33.44375483597822
2542,興富發,建材營造業,42.65,2020-09-28,2020Q2,18.71,23.666441593517874,-20.11,0.0,64.64333333333333,100.0,19.764036658590538,73.82018329295269,-10.918871322937424,0.0,18.7024280841886,0.0,33.43967165329469
3317,尼克森,半導體業,37.5,2020-09-28,2020Q2,0.0,0.0,-28.99,0.0,-20.266666666666666,0.0,9.557891357020768,22.78945678510384,2.658870902139429,100.0,77.0,100.0,33.41841851776557
5534,長虹,建材營造業,79.7,2020-09-28,2020Q2,7.89,96.72518568534774,-16.94,0.0,-42.35666666666667,0.0,33.29140962995746,100.0,-0.2179627573136901,0.0,54.7128599721791,86.78214993044776,33.35073356157955
1616,億泰,電器電纜,5.32,2020-09-28,2020Q2,0.0,0.0,75.0,100.0,-31.436666666666667,0.0,-0.4925158474709974,0.0,0.0,0.0,53.3738292953772,83.434573238443,33.3434573238443
2612,中航,航運業,25.7,2020-09-28,2020Q2,18.9,50.8654602675059,-29.17,0.0,-17.2,0.0,5.947505716402048,4.737528582010242,2.1372617240996408,100.0,50.1504003833431,75.37600095835775,33.334775409887904
2465,麗臺,電腦及週邊設備業,13.95,2020-09-28,2020Q2,63.41,0.0,105.45,100.0,7.3500000000000005,36.75000000000001,1.0150102331397424,0.0,-18.15820895522388,0.0,23.7513574271254,9.378393567813497,33.28783935678135
6218,豪勉,通信網路業,18.45,2020-09-28,2020Q2,0.0,0.0,-82.69,0.0,3.263333333333333,16.316666666666666,2.533053970088867,0.0,5.460985010706638,100.0,67.0,100.0,33.263333333333335
6186,新潤,建材營造業,27.65,2020-09-28,2020Q2,0.0,0.0,16900.0,100.0,-49.93333333333334,0.0,16.0047065032368,55.023532516184005,-24.84529482808884,0.0,13.0,0.0,33.2535298774276
3437,榮創,光電業,21.65,2020-09-28,2020Q2,0.0,0.0,8.8,17.6,47.52,100.0,-6.281115383706147,0.0,0.0,0.0,55.3382341527237,88.34558538180926,33.23455853818093
1104,環泥,水泥工業,18.95,2020-09-28,2020Q2,10.71,47.16754680748918,4.29,8.58,14.799999999999999,74.0,7.053666204795358,10.268331023976792,0.45901451402104876,0.0,74.6630629972285,100.0,33.20200433434544
3060,銘異,電腦及週邊設備業,13.6,2020-09-28,2020Q2,0.0,0.0,46.67,93.34,-20.706666666666667,0.0,-8.858257693701104,0.0,0.0,0.0,59.4482857330482,98.62071433262051,33.19707143326205
4153,鈺緯,生技醫療業,25.55,2020-09-28,2020Q2,0.0,0.0,-51.61,0.0,20.02,100.0,9.235797916064962,21.17898958032481,0.10093570502130814,0.0,83.0,100.0,33.17684843704872
2456,奇力新,,94.0,2020-09-28,2020Q2,17.64,32.400000000000006,28.46,56.92,0.0,0.0,13.145632775608467,40.72816387804233,0.0,0.0,58.1640127455562,95.4100318638905,33.120227768095404
8411,福貞-KY,其他業,12.85,2020-09-28,2020Q2,91.79,0.0,78.69,100.0,0.0,0.0,0.40758653764457503,0.0,0.0,0.0,52.2847165911076,80.71179147776901,33.0711791477769
4173,久裕,生技醫療業,22.4,2020-09-28,2020Q2,0.0,0.0,-19.75,0.0,5.783333333333334,28.916666666666668,5.19145571980489,0.9572785990244492,9.753213649444977,100.0,48.0,70.0,32.926925123187004
6494,九齊,半導體業,34.2,2020-09-28,2020Q2,0.0,0.0,13.73,27.46,2.0,10.0,9.849100121717518,24.24550060858759,0.8646390558649976,52.09129369499965,71.0,100.0,32.92008383028807
4960,誠美材,光電業,8.25,2020-09-28,2020Q2,0.0,0.0,45.76,91.52,-34.92333333333334,0.0,-5.365714095951893,0.0,0.0,0.0,68.1411014982539,100.0,32.879999999999995
4580,捷流閥業,電機機械,95.0,2020-09-28,2020Q2,0.0,0.0,6.55,13.100000000000001,10.6,53.0,19.665817579230367,73.32908789615183,0.3156148388110578,0.0,52.0,80.0,32.874363184422776
3002,歐格,電腦及週邊設備業,10.95,2020-09-28,2020Q2,20.66,28.720281772820666,-36.67,0.0,24.429999999999996,100.0,-4.887647688248245,0.0,-1.4904695490469548,0.0,63.861700916131,100.0,32.87202817728207
2317,鴻海,其他電子業,76.9,2020-09-28,2020Q2,10.31,83.63373028644995,-32.33,0.0,-0.7666666666666666,0.0,1.3119885402714657,0.0,3.817339169996727,100.0,37.9266566615421,44.81664165385524,32.84503719403052
2063,世鎧,鋼鐵工業,31.35,2020-09-28,2020Q2,0.0,0.0,-40.44,0.0,-4.34,0.0,13.420960413868817,42.10480206934409,2.351686518070566,100.0,46.0,65.0,32.815720310401616
1514,亞力,電機機械,26.1,2020-09-28,2020Q2,16.21,66.61522633744856,22.54,45.08,5.290000000000001,26.450000000000006,7.989454364875592,14.94727182437796,-1.4066771730990622,0.0,49.1828746285411,72.95718657135275,32.75933206453683
4530,宏易,觀光餐旅,10.35,2020-09-28,2020Q2,0.0,0.0,35.29,70.58,5.1033333333333335,25.516666666666666,-26.41694931917613,0.0,0.0,0.0,86.0,100.0,32.748333333333335
2208,台船,航運業,24.15,2020-09-28,2020Q2,0.0,0.0,25.41,50.82,79.28333333333335,100.0,-5.900866970906897,0.0,0.0,0.0,16.7866390704174,0.0,32.705
2477,美隆電,其他電子業,22.05,2020-09-28,2020Q2,13.36,64.0006437077567,-54.02,0.0,-24.076666666666668,0.0,3.104489114379295,0.0,3.168730572545874,100.0,45.016059048801,62.54014762200249,32.65407913297592
4566,時碩工業,電機機械,35.5,2020-09-28,2020Q2,16.36,65.84362139917697,-60.99,0.0,-20.23333333333333,0.0,3.454258947779202,0.0,2.6755971662034232,100.0,44.2123141944431,60.53078548610775,32.63744068852847
6245,立端,通信網路業,56.9,2020-09-28,2020Q2,0.0,0.0,27.91,55.82,8.283333333333333,41.41666666666667,7.514499461296833,12.572497306484168,-1.0160470074760086,0.0,54.0,85.0,32.62420792930596
8467,波力-KY,運動休閒,50.4,2020-09-28,2020Q2,17.2,75.10341824515567,34.62,69.24,0.0,0.0,3.505147294553486,0.0,-0.3687740940632228,0.0,51.0154322939726,77.5385807349315,32.574199898008715
3011,今皓,電子零組件業,6.64,2020-09-28,2020Q2,0.0,0.0,45.95,91.9,-4.243333333333333,0.0,-5.851861516381804,0.0,0.0,0.0,58.0197289947732,95.04932248693301,32.4799322486933
6170,統振,通信網路業,17.25,2020-09-28,2020Q2,0.0,0.0,113.33,100.0,3.9633333333333334,19.816666666666666,4.557970458582413,0.0,0.2042316337817105,0.0,34.0,35.0,32.46333333333334
8929,富堡,其他業,23.7,2020-09-28,2020Q2,0.0,0.0,-40.0,0.0,2.0499999999999994,10.249999999999996,6.50183939175712,7.509196958785598,11.966670250510697,100.0,57.0,92.5,32.426379543817845
6574,霈方,生技醫療業,55.5,2020-09-28,2020Q2,0.0,0.0,-21.38,0.0,-31.169999999999998,0.0,8.233375394636436,16.16687697318218,2.7604340567612686,100.0,73.0,100.0,32.425031545977326
2235,謚源,電機機械,43.45,2020-09-28,2020Q2,0.0,0.0,-50.79,0.0,-24.570000000000004,0.0,8.161400623420802,15.807003117104006,2.5206492767512203,100.0,77.0,100.0,32.3710504675656
4576,大銀微系統,電機機械,72.0,2020-09-28,2020Q2,225.0,0.0,-2.5,0.0,16.86,84.3,5.214733937108224,1.0736696855411187,0.6932477580446633,27.606822577809048,59.1014694296412,97.75367357410299,32.31778232580328
3057,喬鼎,電腦及週邊設備業,11.85,2020-09-28,2020Q2,0.0,0.0,101.11,100.0,-26.886666666666667,0.0,-18.741298360023386,0.0,-72.73967517401393,0.0,49.2069539841936,73.01738496048401,32.3017384960484
5489,彩富,其他電子業,29.3,2020-09-28,2020Q2,0.0,0.0,-55.91,0.0,-39.906666666666666,0.0,8.052897173980547,15.264485869902735,1.555539077561916,100.0,64.0,100.0,32.28967288048541
1313,聯成,塑膠工業,12.75,2020-09-28,2020Q2,91.07,0.0,60.98,100.0,-15.153333333333334,0.0,-0.859997320136435,0.0,0.0,0.0,49.0833958231821,72.70848955795526,32.27084895579553
6570,維田,電腦及週邊設備業,31.8,2020-09-28,2020Q2,0.0,0.0,-44.72,0.0,-0.9533333333333337,0.0,8.002678048372248,15.013390241861241,1.812028678628478,100.0,60.0,100.0,32.252008536279185
2707,晶華,觀光餐旅,131.5,2020-09-28,2020Q2,19.95,75.16879219804952,-68.27,0.0,-14.589999999999998,0.0,8.902716825565204,19.513584127826018,1.6574118906246018,100.0,27.1819357485629,17.95483937140725,32.23940077611958
4528,江興鍛,電機機械,40.45,2020-09-28,2020Q2,0.0,0.0,-35.57,0.0,-24.093333333333334,0.0,10.91124193457212,29.5562096728606,2.370044112841738,100.0,51.0,77.5,32.18343145092909
2101,南港,橡膠工業,42.7,2020-09-28,2020Q2,34.72,50.0,-24.32,0.0,2.7433333333333336,13.716666666666669,5.896524601415518,4.4826230070775885,1.581680964395851,100.0,34.8805260930707,37.20131523267675,32.135858307662645
1402,遠東新,紡織纖維,25.4,2020-09-28,2020Q2,15.3,91.26679462571977,-32.73,0.0,-21.41333333333333,0.0,4.140099837810677,0.0,4.504002053822846,100.0,31.9143792278914,29.785948069728498,32.10527426954483
9904,寶成,運動休閒,26.1,2020-09-28,2020Q2,13.88,89.56020030481167,-90.68,0.0,-22.186666666666667,0.0,-2.8683622548498726,0.0,13.104566276492863,100.0,32.5380119807819,31.345029951954757,32.090523025676646
3308,聯德,電子零組件業,7.3,2020-09-28,2020Q2,0.0,0.0,52.83,100.0,-44.28333333333333,0.0,-17.118947078386014,0.0,0.0,0.0,48.3474656406463,70.86866410161574,32.086866410161576
4175,杏一,生技醫療業,68.4,2020-09-28,2020Q2,0.0,0.0,-5.15,0.0,12.033333333333333,60.16666666666667,2.7614485231135846,0.0,2.8502326934264106,100.0,19.0,0.0,32.03333333333333
8163,達方,電腦及週邊設備業,37.35,2020-09-28,2020Q2,12.79,74.91928382741415,-18.95,0.0,20.503333333333334,100.0,4.417992066658365,0.0,0.3360263023508013,0.0,38.040938794977,45.1023469874425,32.00216308148566
2740,天蔥,觀光餐旅,18.0,2020-09-28,2020Q2,0.0,0.0,61.36,100.0,-1.2833333333333339,0.0,-31.656360313446662,0.0,0.0,0.0,48.0,70.0,32.0
3704,合勤控,通信網路業,24.5,2020-09-28,2020Q2,0.0,0.0,-94.74,0.0,5.070000000000001,25.350000000000005,2.374695057755114,0.0,21.2712675817658,100.0,47.6403259519839,69.10081487995974,31.980081487995974
6508,惠光,農業科技業,28.7,2020-09-28,2020Q2,0.0,0.0,1.73,3.46,-22.53333333333333,0.0,18.8491563617532,69.245781808766,0.8743440428380187,53.47772040543125,69.0,100.0,31.94741135240115
4543,萬在,電機機械,15.95,2020-09-28,2020Q2,0.0,0.0,-87.8,0.0,4.71,23.549999999999997,1.4765196250464114,0.0,1.1013333333333333,85.90476190476191,67.0,100.0,31.890952380952385
6113,亞矽,電子通路業,7.21,2020-09-28,2020Q2,0.0,0.0,4.17,8.34,25.38666666666667,100.0,-3.1132048427630887,0.0,0.0,0.0,59.0,97.5,31.835
3611,鼎翰,電腦及週邊設備業,175.5,2020-09-28,2020Q2,0.0,0.0,-27.66,0.0,-5.886666666666667,0.0,13.674977370299993,43.374886851499966,1.2825568458770693,100.0,41.0,52.5,31.756233027724996
8908,欣雄,油電燃氣業,51.8,2020-09-28,2020Q2,0.0,0.0,7.34,14.679999999999998,-35.22,0.0,6.951870237264964,9.75935118632482,1.6413392789229482,100.0,46.0,65.0,31.633902677948722
2816,旺旺保,金融保險業,18.6,2020-09-28,2020Q2,6.76,91.97424892703863,-29.17,0.0,6.466666666666666,32.33333333333333,6.840199739056405,9.200998695282022,0.9210446243957762,60.14923205653946,30.2239450658988,25.559862664747,31.630074041445425
8011,台通,通信網路業,16.15,2020-09-28,2020Q2,76.9,0.0,102.86,100.0,1.696666666666667,8.483333333333334,2.9142766691528004,0.0,-1.5689922480620155,0.0,39.6576580640501,49.144145160125255,31.611081182679193
2936,客思達-KY,,20.4,2020-09-28,2020Q2,170.0,0.0,274.36,100.0,0.0,0.0,1.7923064509864965,0.0,0.0,0.0,46.310228556078,65.77557139019501,31.5775571390195
6128,上福,電腦及週邊設備業,26.55,2020-09-28,2020Q2,18.18,43.27854417375991,-87.84,0.0,-36.77,0.0,-2.208118304055255,0.0,4.626890828939407,100.0,48.926058984928,72.31514746232,31.559369163607993
6247,淇譽電,,9.23,2020-09-28,2020Q2,0.0,0.0,65.45,100.0,0.0,0.0,-16.488192256447725,0.0,0.0,0.0,46.0,65.0,31.5
