symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
8163,達方,電腦及週邊設備業,43.15,2023-09-28,2023Q2,12.02,95.75812274368232,-30.37,0.0,-11.786666666666667,0.0,5.156565586426278,0.7828279321313891,3.2680549115182624,100.0,29.2972296804499,23.24307420112475,32.017543884300416
6716,應廣,半導體業,80.9,2023-09-28,2023Q2,0.0,0.0,-92.59,0.0,0.49666666666666615,2.4833333333333307,8.016877637130802,15.084388185654014,2.601000351000351,100.0,57.0,92.5,32.00932489451477
6134,萬旭,電子零組件業,19.5,2023-09-28,2023Q2,0.0,0.0,73.27,100.0,-27.13,0.0,-2.5808897237829687,0.0,0.0,0.0,48.0,70.0,32.0
4545,銘鈺,電子零組件業,29.6,2023-09-28,2023Q2,20.14,29.36507936507937,-54.24,0.0,-4.159999999999999,0.0,3.7251750155911005,0.0,6.638455237544569,100.0,56.1973171717472,90.49329292936801,31.98583722944474
6756,威鋒電子,半導體業,205.0,2023-09-28,2023Q2,51.64,0.0,-82.77,0.0,-14.023333333333333,0.0,7.596120196060972,12.98060098030486,4.935947809326118,100.0,81.8985048780171,100.0,31.947090147045728
6196,帆宣,其他電子業,138.0,2023-09-28,2023Q2,10.31,72.3352165725047,47.29,94.58,-5.516666666666667,0.0,4.776443149925953,0.0,-2.4479798903897456,0.0,24.271914552861,10.679786382152496,31.946500295465718
3205,佰研,生技醫療業,41.85,2023-09-28,2023Q2,0.0,0.0,43.88,87.76,-19.683333333333334,0.0,-12.716624261917334,0.0,0.0,0.0,78.0,100.0,31.94
4549,桓達,電機機械,88.4,2023-09-28,2023Q2,0.0,0.0,-32.69,0.0,-27.930000000000003,0.0,20.78591345348364,78.9295672674182,0.8535088734886952,50.50126764124217,70.0,100.0,31.939688618361163
1321,大洋,塑膠工業,35.35,2023-09-28,2023Q2,66.7,0.0,1460.0,100.0,-32.940000000000005,0.0,0.09927601733909064,0.0,-1.1777411299691536,0.0,47.7554131806641,69.38853295166025,31.938853295166027
2347,聯強,電子通路業,64.1,2023-09-28,2023Q2,7.5,89.68636911942099,-30.17,0.0,-5.763333333333333,0.0,2.229788220824679,0.0,6.814323311208382,100.0,31.2377783897127,28.094445974281758,31.778081509370274
4168,醣聯,生技醫療業,27.7,2023-09-28,2023Q2,0.0,0.0,43.33,86.66,-5.783333333333341,0.0,-7746.488502175263,0.0,0.0,0.0,84.0,100.0,31.665
1336,台翰,電子零組件業,22.25,2023-09-28,2023Q2,0.0,0.0,-41.3,0.0,-17.330000000000002,0.0,6.985665994077723,9.928329970388617,3.3547831495347222,100.0,65.0,100.0,31.489249495558294
4735,豪展,生技醫療業,37.45,2023-09-28,2023Q2,0.0,0.0,-2.36,0.0,-26.603333333333335,0.0,6.985185720338735,9.925928601693675,2.5204383102566363,100.0,66.0,100.0,31.48888929025405
3665,貿聯-KY,其他電子業,270.0,2023-09-28,2023Q2,13.74,46.49717514124294,-40.88,0.0,0.0,0.0,7.620412018944489,13.102060094722443,2.91741874765535,100.0,39.4761825229335,48.69045630733375,31.484072159066034
6103,合邦,半導體業,37.4,2023-09-28,2023Q2,0.0,0.0,42.86,85.72,-38.85,0.0,-24.69978165938865,0.0,0.0,0.0,78.0,100.0,31.43
6133,金橋,電子零組件業,14.1,2023-09-28,2023Q2,21.04,23.974243785564543,-62.5,0.0,-38.940000000000005,0.0,0.18124168479083513,0.0,32.821417706115,100.0,56.001832024387,90.0045800609675,31.397882384653204
3059,華晶科,光電業,33.4,2023-09-28,2023Q2,23.19,30.648481729284605,-28.75,0.0,-42.836666666666666,0.0,3.498735661341893,0.0,7.623382283278067,100.0,53.1227174910115,82.80679372752874,31.345527545681335
6570,維田,電腦及週邊設備業,54.4,2023-09-28,2023Q2,0.0,0.0,0.53,1.06,-21.093333333333334,0.0,15.853202957762347,54.26601478881173,0.961568661664631,65.93838023780442,59.0,97.5,31.342578265882644
1734,杏輝,生技醫療業,32.15,2023-09-28,2023Q2,20.09,49.95019920318724,29.89,59.78,1.3266666666666662,6.633333333333331,7.921756671362139,14.608783356810692,0.5214637653576942,3.066252193956319,49.0420182691037,72.60504567275925,31.33175909657419
5309,系統電,電子零組件業,34.8,2023-09-28,2023Q2,0.0,0.0,-23.3,0.0,-17.986666666666668,0.0,6.772165709769963,8.860828548849815,1.2620573017442778,100.0,66.0,100.0,31.329124282327474
2375,凱美,電子零組件業,66.3,2023-09-28,2023Q2,19.11,35.534591194968556,-43.81,0.0,-22.22,0.0,3.538697029599827,0.0,3.4026539250564802,100.0,51.025421316469,77.56355329117251,31.30981444861411
6789,采鈺,半導體業,207.5,2023-09-28,2023Q2,74.91,0.0,-79.28,0.0,-18.790000000000003,0.0,6.702698566329069,8.513492831645344,4.639460660145747,100.0,62.3537824642068,100.0,31.2770239247468
5460,同協,電子零組件業,13.95,2023-09-28,2023Q2,0.0,0.0,25.0,50.0,8.756666666666666,43.78333333333333,-8.6604364851051,0.0,0.0,0.0,87.0,100.0,31.256666666666668
3687,歐買尬,數位雲端,83.3,2023-09-28,2023Q2,0.0,0.0,-63.83,0.0,-7.609999999999999,0.0,20.00340260858194,75.0170130429097,12.273540627750073,100.0,17.0,0.0,31.252551956436456
6274,台燿,電子零組件業,136.0,2023-09-28,2023Q2,0.0,0.0,-91.19,0.0,-13.9,0.0,6.64496813579379,8.22484067896895,14.031725273660758,100.0,61.0,100.0,31.233726101845342
8099,大世科,資訊服務業,53.6,2023-09-28,2023Q2,0.0,0.0,-7.06,0.0,5.233333333333334,26.16666666666667,4.42544199313149,0.0,4.85346390486931,100.0,44.0,60.0,31.233333333333334
5425,台半,半導體業,85.5,2023-09-28,2023Q2,0.0,0.0,-50.0,0.0,-5.343333333333334,0.0,13.237441726184313,41.18720863092157,2.472299948393856,100.0,40.0,50.0,31.178081294638236
9904,寶成,運動休閒,28.65,2023-09-28,2023Q2,11.32,70.92210967516591,-53.5,0.0,-15.189999999999998,0.0,2.998494720254791,0.0,2.8243596008407192,100.0,36.3408124606061,40.852031151515256,31.17741408266812
4111,濟生,生技醫療業,25.8,2023-09-28,2023Q2,0.0,0.0,-25.0,0.0,-5.553333333333334,0.0,6.538282694248807,7.691413471244032,1.7610412103305995,100.0,68.0,100.0,31.153712020686605
3252,海灣,觀光餐旅,20.6,2023-09-28,2023Q2,0.0,0.0,-78.38,0.0,-8.003333333333334,0.0,9.489682168859979,22.448410844299893,1.2649214659685863,100.0,51.0,77.5,31.117261626644982
8155,博智,電子零組件業,151.0,2023-09-28,2023Q2,0.0,0.0,-74.56,0.0,-17.173333333333332,0.0,6.797925947564449,8.989629737822247,3.661688235104912,100.0,59.0,97.5,31.09844446067334
9937,全國,油電燃氣業,68.2,2023-09-28,2023Q2,28.66,32.34811165845648,3.7,7.400000000000001,0.6366666666666666,3.183333333333333,3.136834430950731,0.0,1.5093599401520554,100.0,41.3829931686235,53.45748292155875,31.067226124668192
8411,福貞-KY,其他業,14.15,2023-09-28,2023Q2,0.0,0.0,87.5,100.0,0.0,0.0,0.05324141370186232,0.0,0.0,0.0,44.2349337461313,60.58733436532824,31.058733436532826
1565,精華,生技醫療業,192.5,2023-09-28,2023Q2,0.0,0.0,-44.1,0.0,-21.606666666666666,0.0,15.179483040965366,50.89741520482682,0.9684974747474747,66.92821067821068,73.0,100.0,31.020254416366157
6180,橘子,文化創意業,66.1,2023-09-28,2023Q2,0.0,0.0,-47.49,0.0,-19.349999999999998,0.0,9.673071303902159,23.365356519510794,1.4703198611455492,100.0,50.0,75.0,31.004803477926618
2221,大甲,其他業,34.35,2023-09-28,2023Q2,0.0,0.0,-75.25,0.0,-26.689999999999998,0.0,8.644112055486382,18.220560277431908,3.1549849421461404,100.0,53.0,82.5,30.983084041614788
5519,隆大,建材營造業,23.6,2023-09-28,2023Q2,5.63,100.0,4.76,9.52,-66.39333333333333,0.0,23.049616001934243,90.24808000967121,-2.9133565640596935,0.0,40.2525096728467,50.63127418211675,30.980339419662357
6530,創威,通信網路業,34.3,2023-09-28,2023Q2,0.0,0.0,-21.33,0.0,-3.1300000000000003,0.0,18.02686118998662,65.1343059499331,0.891327326722706,55.90390381752943,80.0,100.0,30.95092665599585
4915,致伸,電子零組件業,69.2,2023-09-28,2023Q2,11.63,80.33842467804732,-1.07,0.0,-28.086666666666662,0.0,4.464891467417325,0.0,2.388075744189533,100.0,31.4950842094403,28.73771052360075,30.90761352016481
8183,精星,其他電子業,49.55,2023-09-28,2023Q2,0.0,0.0,-33.69,0.0,-8.876666666666667,0.0,10.838456973918444,29.192284869592218,1.7588628927656176,100.0,46.0,65.0,30.878842730438834
2103,台橡,橡膠工業,23.65,2023-09-28,2023Q2,28.84,33.75654977831522,-78.82,0.0,-13.703333333333333,0.0,2.566685292845151,0.0,2.337139876144319,100.0,49.2302093089235,73.07552327230876,30.6832073050624
6624,萬年清,綠能環保,45.95,2023-09-28,2023Q2,0.0,0.0,12.77,25.540000000000003,66.25666666666667,100.0,-8.891067723875295,0.0,0.0,0.0,37.0,42.5,30.635
3303,岱稜,其他電子業,26.4,2023-09-28,2023Q2,0.0,0.0,-62.96,0.0,-20.796666666666667,0.0,6.087780471026116,5.4389023551305815,2.0146374019749116,100.0,59.0,97.5,30.565835353269588
3312,弘憶股,電子通路業,18.75,2023-09-28,2023Q2,9.52,73.44189786891837,-65.64,0.0,-17.243333333333336,0.0,1.546970636802139,0.0,15.350954301222956,100.0,32.818905550167,32.04726387541751,30.54891617443359
2317,鴻海,其他電子業,104.0,2023-09-28,2023Q2,11.57,62.843691148775896,-26.93,0.0,-9.636666666666665,0.0,2.582175412598625,0.0,4.8035756581492794,100.0,37.0146811920785,42.536702980196246,30.538039412897213
1709,和益,化學工業,21.15,2023-09-28,2023Q2,16.27,67.36922295581515,-67.83,0.0,-11.353333333333333,0.0,4.2988048520285655,0.0,0.9824447808561475,68.92068297944964,62.266992018796,100.0,30.52105889147144
3047,訊舟,通信網路業,13.9,2023-09-28,2023Q2,18.29,63.48155156102177,-82.26,0.0,-26.86,0.0,-5.261280201315559,0.0,16.97756273015329,100.0,36.5951146644689,41.48778666117225,30.4969338222194
6109,亞元,通信網路業,13.95,2023-09-28,2023Q2,0.0,0.0,-29.41,0.0,-22.223333333333333,0.0,5.601229782208518,3.006148911042592,1.706580900544285,100.0,60.0,100.0,30.45092233665639
1235,興泰,食品工業,79.0,2023-09-28,2023Q2,19.32,57.78042959427208,-32.61,0.0,76.99666666666667,100.0,-22.924484824544077,0.0,-2.72543381259296,0.0,38.4988848018567,46.24721200464174,30.40276415989138
3010,華立,電子通路業,93.1,2023-09-28,2023Q2,10.78,63.3092078809811,-31.29,0.0,-6.616666666666667,0.0,3.863143460292723,0.0,1.3710419311512207,100.0,36.227399738662,40.568499346655,30.387770722763612
3305,昇貿,其他電子業,60.6,2023-09-28,2023Q2,55.6,0.0,-74.68,0.0,-21.246666666666666,0.0,6.6235638285090355,8.117819142545176,3.9581530459381153,100.0,56.6421278446145,91.60531961153625,30.378204832535403
2201,裕隆,汽車工業,83.0,2023-09-28,2023Q2,0.0,0.0,227.03,100.0,0.06000000000000005,0.30000000000000027,12.089002621573659,35.44501310786829,-4.092386503150372,0.0,14.0528063471449,0.0,30.376751966180244
1742,台蠟,化學工業,16.5,2023-09-28,2023Q2,0.0,0.0,-6.0,0.0,-49.91,0.0,12.16804168475901,35.84020842379505,3.0573712296452373,100.0,40.0,50.0,30.376031263569256
3086,華義,文化創意業,62.5,2023-09-28,2023Q2,0.0,0.0,-67.27,0.0,-7.516666666666666,0.0,5.483074194876342,2.41537097438171,1.9910109592414726,100.0,88.0,100.0,30.362305646157257
6259,百徽,電子零組件業,19.8,2023-09-28,2023Q2,0.0,0.0,-30.77,0.0,-34.09,0.0,5.463584322901958,2.317921614509788,3.458370132476917,100.0,69.0,100.0,30.347688242176467
3064,泰偉,文化創意業,11.6,2023-09-28,2023Q2,0.0,0.0,94.9,100.0,3.8366666666666664,19.183333333333334,-62.72561143515157,0.0,0.0,0.0,26.0,15.0,30.336666666666666
1907,永豐餘,造紙工業,32.55,2023-09-28,2023Q2,33.91,57.677647699428256,-73.91,0.0,-12.76,0.0,-1.033743086038364,0.0,3.604361644856717,100.0,38.2042674647863,45.510668661965745,30.3188316361394
2643,捷迅,航運業,69.5,2023-09-28,2023Q2,0.0,0.0,-62.02,0.0,-44.21666666666667,0.0,9.090937854365787,20.454689271828936,1.1198999751020275,88.55713930028966,58.0,95.0,30.279631250832274
2352,佳世達,電腦及週邊設備業,44.65,2023-09-28,2023Q2,10.86,100.0,-10.39,0.0,-19.86,0.0,2.7235115156707694,0.0,7.327744651051689,100.0,21.0782642363411,2.6956605908527465,30.269566059085275
4767,誠泰科技,化學工業,28.25,2023-09-28,2023Q2,0.0,0.0,-11.22,0.0,-0.8966666666666671,0.0,5.35552900761737,1.7776450380868483,4.883756679598858,100.0,62.0,100.0,30.266646755713026
6138,茂達,半導體業,143.5,2023-09-28,2023Q2,0.0,0.0,-71.18,0.0,-9.950000000000001,0.0,10.326713497236204,26.633567486181022,2.0853732229915196,100.0,45.0,62.5,30.245035122927153
4127,天良,生技醫療業,13.45,2023-09-28,2023Q2,0.0,0.0,-65.79,0.0,-8.95,0.0,5.241305966181006,1.2065298309050299,1.7848778855804617,100.0,73.0,100.0,30.180979474635755
6151,晉倫,其他電子業,26.45,2023-09-28,2023Q2,0.0,0.0,-17.48,0.0,0.9266666666666671,4.6333333333333355,5.6414502261371355,3.2072511306856772,1.3175840129809129,100.0,55.0,87.5,30.157754336269516
8176,智捷,通信網路業,11.2,2023-09-28,2023Q2,0.0,0.0,40.3,80.6,-1.2033333333333331,0.0,-16.435098335854764,0.0,0.0,0.0,64.0,100.0,30.15
2480,敦陽科,資訊服務業,115.0,2023-09-28,2023Q2,15.58,66.16895345708905,13.86,27.72,4.54,22.7,12.46150181689267,37.30750908446335,-0.32068908933597207,0.0,45.6147505188756,64.03687629718901,30.086709338097307
5880,合庫金,金融保險業,25.6,2023-09-28,2023Q2,17.3,18.889730958696482,6.56,13.119999999999997,9.906666666666668,49.53333333333334,39.935778353457195,100.0,-5.646136272158824,0.0,4.89206680815442,0.0,30.075639762536316
8401,白紗科,其他業,21.2,2023-09-28,2023Q2,0.0,0.0,-51.19,0.0,-3.566666666666667,0.0,5.096583264512889,0.482916322564444,4.220150167305966,100.0,71.0,100.0,30.072437448384665
1904,正隆,造紙工業,28.65,2023-09-28,2023Q2,36.73,50.0,-83.8,0.0,-4.72,0.0,2.9273412182244307,0.0,5.953404995992683,100.0,40.2385296468296,50.596324117074,30.0596324117074
6615,慧智,生技醫療業,39.45,2023-09-28,2023Q2,0.0,0.0,-57.89,0.0,0.033333333333333215,0.16666666666666607,-2.544271618768581,0.0,3.453309692671395,100.0,77.0,100.0,30.03333333333333
2755,揚秦,觀光餐旅,117.5,2023-09-28,2023Q2,0.0,0.0,2.46,4.92,14.456666666666669,72.28333333333335,7.181444572937097,10.907222864685483,0.7085603236802701,29.794331954324306,47.0,67.5,30.031616487234356
6223,旺矽,半導體業,205.0,2023-09-28,2023Q2,0.0,0.0,2.48,4.96,8.633333333333333,43.166666666666664,18.8713943529682,69.35697176484099,0.4842262696730798,0.0,59.0,97.5,30.02687909805948
2444,兆勁,通信網路業,12.35,2023-09-28,2023Q2,25.2,30.79470198675498,-222.58,0.0,25.53,100.0,-5.373207021601513,0.0,0.0,0.0,47.7163286224941,69.29082155623526,30.008552354299024
3016,嘉晶,半導體業,57.0,2023-09-28,2023Q2,45.24,0.0,-80.43,0.0,-30.69333333333333,0.0,3.7481495711784882,0.0,3.110420718733275,100.0,65.082547941719,100.0,30.0
8374,羅昇,電機機械,28.55,2023-09-28,2023Q2,0.0,0.0,-95.95,0.0,-22.830000000000002,0.0,0.41690404250265267,0.0,51.638546182060686,100.0,63.7895237106089,100.0,30.0
3490,單井,光電業,23.8,2023-09-28,2023Q2,0.0,0.0,-77.78,0.0,-28.80333333333333,0.0,-3.8305388121358677,0.0,4.485835341031819,100.0,77.0,100.0,30.0
5426,振發,電腦及週邊設備業,14.5,2023-09-28,2023Q2,0.0,0.0,-81.36,0.0,-38.68666666666667,0.0,-3.0592815310826227,0.0,10.048202877976383,100.0,77.0,100.0,30.0
1423,利華,紡織纖維,23.7,2023-09-28,2023Q2,53.86,0.0,-31.03,0.0,-6.403333333333333,0.0,-80.51923138408415,0.0,2.970623799701259,100.0,90.5553157521287,100.0,30.0
6209,今國光,光電業,27.65,2023-09-28,2023Q2,83.79,0.0,-71.43,0.0,-22.016666666666666,0.0,-2.406027657583077,0.0,48.336833814649516,100.0,69.3598044902492,100.0,30.0
6213,聯茂,電子零組件業,91.2,2023-09-28,2023Q2,45.6,0.0,-90.15,0.0,-8.326666666666666,0.0,1.5944690376958097,0.0,7.513736144880636,100.0,60.5601571032045,100.0,30.0
1416,廣豐,其他業,10.3,2023-09-28,2023Q2,30.29,0.0,0.0,0.0,-15.49,0.0,-6.536521629177964,0.0,620.0,100.0,79.1504004177069,100.0,30.0
6236,中湛,其他業,29.9,2023-09-28,2023Q2,0.0,0.0,-1020.0,0.0,88.81,100.0,-87.9782301955251,0.0,0.0,0.0,89.0,100.0,30.0
4529,淳紳,其他業,9.88,2023-09-28,2023Q2,0.0,0.0,-139.8,0.0,158.52666666666667,100.0,-1756.8453930244666,0.0,0.0,0.0,95.0,100.0,30.0
4142,國光生,生技醫療業,34.1,2023-09-28,2023Q2,0.0,0.0,-163.64,0.0,106.78333333333332,100.0,-213.28079473874072,0.0,0.0,0.0,61.5014551530993,100.0,30.0
4726,永昕,生技醫療業,38.0,2023-09-28,2023Q2,0.0,0.0,-210.94,0.0,30.89,100.0,-95.7726049764755,0.0,0.0,0.0,69.0,100.0,30.0
4702,中美實,居家生活,13.05,2023-09-28,2023Q2,0.0,0.0,-89.06,0.0,-8.783333333333333,0.0,-0.13189761649074944,0.0,18.34594383775351,100.0,77.0,100.0,30.0
1727,中華化,化學工業,29.2,2023-09-28,2023Q2,34.35,0.0,-38.24,0.0,-26.290000000000003,0.0,1.5898648429800248,0.0,3.7324897128445644,100.0,65.4090845454519,100.0,30.0
1711,永光,化學工業,19.35,2023-09-28,2023Q2,56.91,0.0,-79.07,0.0,-12.700000000000001,0.0,1.3606280125444508,0.0,8.317933296883544,100.0,63.766704675323,100.0,30.0
2227,裕日車,汽車工業,187.5,2023-09-28,2023Q2,29.71,0.0,-50.0,0.0,32.12333333333333,100.0,1.9251341907733377,0.0,-0.3867132663462939,0.0,70.1098168054203,100.0,30.0
3498,陽程,其他電子業,32.75,2023-09-28,2023Q2,0.0,0.0,-36.36,0.0,36.913333333333334,100.0,-15.861115964357756,0.0,0.0,0.0,68.0,100.0,30.0
1813,寶利徠,生技醫療業,19.65,2023-09-28,2023Q2,0.0,0.0,-42.86,0.0,-0.17333333333333356,0.0,-19.323963093903597,0.0,3.3029531909194403,100.0,71.0,100.0,30.0
6290,良維,電子零組件業,61.7,2023-09-28,2023Q2,0.0,0.0,-42.92,0.0,-4.1000000000000005,0.0,4.976426193118757,0.0,4.901007693484004,100.0,67.0,100.0,30.0
3686,達能,半導體業,13.2,2023-09-28,2023Q2,0.0,0.0,-8.7,0.0,70.73333333333333,100.0,-235.47868821472449,0.0,0.0,0.0,99.0200721133875,100.0,30.0
4123,晟德,生技醫療業,45.85,2023-09-28,2023Q2,0.0,0.0,-95.07,0.0,103.57,100.0,0.9276824776923648,0.0,-17.72358472855119,0.0,70.0,100.0,30.0
6446,藥華藥,生技醫療業,336.0,2023-09-28,2023Q2,0.0,0.0,-1.71,0.0,77.76666666666667,100.0,-52.51082239015239,0.0,0.0,0.0,91.0,100.0,30.0
6415,矽力*-KY,半導體業,304.5,2023-09-28,2023Q2,46.92,0.0,-96.91,0.0,0.0,0.0,-7.453242860689705,0.0,12.980467835242894,100.0,89.2757303406142,100.0,30.0
6432,今展科,電子零組件業,38.1,2023-09-28,2023Q2,0.0,0.0,-47.9,0.0,31.506666666666664,100.0,0.9458840497792677,0.0,-8.199269995768091,0.0,60.0,100.0,30.0
6154,順發,電子通路業,15.9,2023-09-28,2023Q2,0.0,0.0,-48.0,0.0,-8.066666666666666,0.0,0.9078188827628215,0.0,2.574942352036895,100.0,61.0,100.0,30.0
4413,飛寶企業,紡織纖維,15.1,2023-09-28,2023Q2,0.0,0.0,-70.87,0.0,-39.02333333333333,0.0,2.8223181032911127,0.0,1.904928346731912,100.0,70.0,100.0,30.0
6533,晶心科,半導體業,396.0,2023-09-28,2023Q2,316.8,0.0,-149.23,0.0,34.97,100.0,-47.48598653321922,0.0,0.0,0.0,91.4366212897848,100.0,30.0
6576,逸達,生技醫療業,80.3,2023-09-28,2023Q2,0.0,0.0,-357.65,0.0,527.4966666666667,100.0,-679.0432974671057,0.0,0.0,0.0,77.0,100.0,30.0
6547,高端疫苗,生技醫療業,72.8,2023-09-28,2023Q2,0.0,0.0,-14.29,0.0,7984.803333333333,100.0,0.0,0.0,0.0,0.0,68.0,100.0,30.0
1454,台富,紡織纖維,17.75,2023-09-28,2023Q2,80.68,0.0,-21.05,0.0,-15.0,0.0,0.2793998896100389,0.0,5.175205958695407,100.0,79.9449557909301,100.0,30.0
6129,普誠,半導體業,29.0,2023-09-28,2023Q2,0.0,0.0,-19.44,0.0,-21.47666666666667,0.0,1.9009448979990597,0.0,1.5192941265573523,100.0,77.0,100.0,30.0
4406,新昕纖,紡織纖維,9.83,2023-09-28,2023Q2,0.0,0.0,-78.95,0.0,-28.22666666666667,0.0,-11.156214160680872,0.0,1.7815288160115745,100.0,78.0,100.0,30.0
4131,浩泰,生技醫療業,22.5,2023-09-28,2023Q2,0.0,0.0,-12.33,0.0,25.256666666666664,100.0,-102.7078766171612,0.0,0.0,0.0,71.0,100.0,30.0
4555,氣立,電機機械,54.3,2023-09-28,2023Q2,47.22,0.0,-89.03,0.0,-38.526666666666664,0.0,2.138383888149863,0.0,16.437767505564114,100.0,62.5511709510704,100.0,30.0
6169,昱泉,文化創意業,21.8,2023-09-28,2023Q2,0.0,0.0,-188.89,0.0,4728.203333333334,100.0,-200.974634512058,0.0,0.0,0.0,75.0,100.0,30.0
6174,安,電子零組件業,22.6,2023-09-28,2023Q2,0.0,0.0,-87.36,0.0,-36.626666666666665,0.0,3.1422743673028637,0.0,2.8302384853449847,100.0,78.0,100.0,30.0
8171,天宇,綠能環保,38.4,2023-09-28,2023Q2,0.0,0.0,-100.0,0.0,-61.653333333333336,0.0,-8.5683529348806,0.0,859.0666666666667,100.0,66.0,100.0,30.0
8383,千附,半導體業,37.25,2023-09-28,2023Q2,0.0,0.0,-80.49,0.0,-47.07666666666666,0.0,4.154588905983977,0.0,2.5624808958790672,100.0,63.0,100.0,30.0
5291,邑昇,電子零組件業,27.35,2023-09-28,2023Q2,0.0,0.0,-82.64,0.0,-42.48,0.0,4.9676739297532375,0.0,2.4955742717665363,100.0,68.0,100.0,30.0
4503,金雨,電機機械,49.9,2023-09-28,2023Q2,0.0,0.0,-1.79,0.0,52.54333333333333,100.0,-39.82385716853394,0.0,0.0,0.0,89.0,100.0,30.0
3388,崇越電,電子零組件業,69.3,2023-09-28,2023Q2,0.0,0.0,-65.39,0.0,-24.906666666666666,0.0,3.6614552893045,0.0,4.720268381325133,100.0,65.0,100.0,30.0
5471,松翰,半導體業,46.6,2023-09-28,2023Q2,39.49,0.0,-81.88,0.0,-18.436666666666667,0.0,2.8664747803823185,0.0,3.7623453830664495,100.0,77.7104885342837,100.0,30.0
6510,精測,半導體業,580.0,2023-09-28,2023Q2,0.0,0.0,-98.83,0.0,-36.026666666666664,0.0,-3.5916679052619047,0.0,13.728625413320737,100.0,87.0,100.0,30.0
3666,光耀,光電業,26.25,2023-09-28,2023Q2,0.0,0.0,-291.14,0.0,21.293333333333333,100.0,-34.72830976493114,0.0,0.0,0.0,73.0,100.0,30.0
6505,台塑化,油電燃氣業,80.6,2023-09-28,2023Q2,0.0,0.0,-89.41,0.0,-28.723333333333333,0.0,-0.6344256355143185,0.0,5.013989694052283,100.0,77.6880945066069,100.0,30.0
8111,立,光電業,17.5,2023-09-28,2023Q2,0.0,0.0,-25.0,0.0,-11.6,0.0,-0.4483469096807669,0.0,2.7204814004376368,100.0,62.0,100.0,30.0
8097,常珵,通信網路業,46.9,2023-09-28,2023Q2,0.0,0.0,-95.48,0.0,-91.58999999999999,0.0,-5.947416974169742,0.0,17.833997483221477,100.0,89.0,100.0,30.0
4999,鑫禾,電子零組件業,35.05,2023-09-28,2023Q2,30.22,0.0,-84.74,0.0,-21.153333333333332,0.0,-1.3058979363197312,0.0,4.551091988963195,100.0,81.0896598481179,100.0,30.0
3652,精聯,電腦及週邊設備業,27.8,2023-09-28,2023Q2,36.1,0.0,-60.81,0.0,-20.876666666666665,0.0,0.871471206339088,0.0,5.162717722497613,100.0,71.1090207740797,100.0,30.0
1220,台榮,食品工業,13.95,2023-09-28,2023Q2,107.31,0.0,-44.83,0.0,-5.046666666666667,0.0,2.1398463982623706,0.0,10.438440032558304,100.0,72.258824613051,100.0,30.0
4950,牧東,鋼鐵工業,10.9,2023-09-28,2023Q2,0.0,0.0,-491.84,0.0,43.32333333333333,100.0,-363.4678047233196,0.0,0.0,0.0,76.0,100.0,30.0
5340,建榮,電子零組件業,67.0,2023-09-28,2023Q2,0.0,0.0,-100.0,0.0,-5.933333333333333,0.0,-0.26994612427736914,0.0,153.15174129353233,100.0,88.0,100.0,30.0
2453,凌群,資訊服務業,50.2,2023-09-28,2023Q2,18.12,52.50201775625505,27.08,54.16,4.226666666666667,21.133333333333333,5.532346688947178,2.66173344473589,0.379462781735565,0.0,45.6566671954525,64.14166798863124,29.83029525786568
4960,誠美材,光電業,12.2,2023-09-28,2023Q2,0.0,0.0,-219.61,0.0,19.82,99.1,-6.819549227018655,0.0,0.0,0.0,63.6239756279015,100.0,29.82
4190,佐登-KY,生技醫療業,65.8,2023-09-28,2023Q2,182.78,0.0,16.0,32.0,0.0,0.0,4.692498777359133,0.0,8.973076258329652,100.0,27.1870858612599,17.96771465314975,29.796771465314976
4944,兆遠,,12.1,2023-09-28,2023Q2,0.0,0.0,349.44,100.0,0.0,0.0,-158.1013208890295,0.0,0.0,0.0,39.0,47.5,29.75
3114,好德,電子零組件業,27.35,2023-09-28,2023Q2,0.0,0.0,-59.7,0.0,-0.7599999999999998,0.0,4.27396515360832,0.0,4.9598096144693,100.0,59.0,97.5,29.75
3390,旭軟,電子零組件業,17.35,2023-09-28,2023Q2,0.0,0.0,-48.81,0.0,-37.72666666666667,0.0,-2.1469530004762443,0.0,3.736898611017916,100.0,59.0,97.5,29.75
4116,明基醫,生技醫療業,56.5,2023-09-28,2023Q2,0.0,0.0,-66.91,0.0,4.92,24.6,6.088850768731746,5.444253843658728,2.206957852892521,100.0,36.0,40.0,29.73663807654881
6411,晶焱,半導體業,107.5,2023-09-28,2023Q2,0.0,0.0,-41.83,0.0,6.44,32.2,18.053258237066597,65.26629118533297,0.6202999070055797,17.1857010007971,70.0,100.0,29.667083877959364
3324,雙鴻,其他電子業,319.0,2023-09-28,2023Q2,0.0,0.0,-20.74,0.0,-10.696666666666667,0.0,8.752010155860464,18.760050779302322,1.1945954737673683,99.22792482390976,48.0,70.0,29.659592581677302
6186,新潤,建材營造業,50.9,2023-09-28,2023Q2,0.0,0.0,160.0,100.0,0.0,0.0,11.202874722960782,31.014373614803915,-22.629777910566677,0.0,14.0,0.0,29.652156042220586
