symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
6005,群益證,金融保險業,14.3,2022-06-28,2022Q1,7.33,93.35394126738794,-78.33,0.0,-35.62,0.0,11.685294465603608,33.42647232801804,-9.447496195120573,0.0,19.7626176086917,0.0,14.349364975941501
2888,新光金,,8.92,2022-06-28,2022Q1,7.76,98.26666666666667,-66.67,0.0,0.0,0.0,10.92728151984215,29.636407599210752,0.0,0.0,5.18825462051869,0.0,14.27212780654828
8905,裕國,其他業,22.5,2022-06-28,2022Q1,0.0,0.0,-27.27,0.0,-24.776666666666667,0.0,10.681310177913195,28.406550889565974,-3.270903299893831,0.0,75.0,100.0,14.260982633434896
9949,琉園,文化創意業,20.2,2022-06-28,2022Q1,0.0,0.0,0.0,0.0,4.173333333333333,20.866666666666664,-23.445708376421923,0.0,0.0,0.0,85.0,100.0,14.173333333333332
5546,永固-KY,建材營造業,54.8,2022-06-28,2022Q1,16.91,0.0,12.96,25.920000000000005,0.0,0.0,7.285758335750421,11.428791678752104,-0.4050233598211077,0.0,43.7630710183296,59.40767754582399,14.135086506395217
4416,三圓,建材營造業,88.4,2022-06-28,2022Q1,0.0,0.0,-35.85,0.0,0.35333333333333344,1.766666666666667,23.17307282112538,90.8653641056269,0.0,0.0,17.0,0.0,13.983137949177367
1337,再生-KY,塑膠工業,6.42,2022-06-28,2022Q1,0.0,0.0,7.69,15.380000000000003,0.0,0.0,-74.78391263138536,0.0,0.0,0.0,97.4021338542784,100.0,13.845
8104,錸寶,光電業,41.45,2022-06-28,2022Q1,32.13,0.0,-141.58,0.0,7.013333333333333,35.06666666666666,-5.2656583610002565,0.0,0.0,0.0,46.8793980158345,67.19849503958623,13.733182837291956
1580,新麥,電機機械,93.1,2022-06-28,2022Q1,0.0,0.0,-21.77,0.0,-4.253333333333333,0.0,9.962450865890569,24.81225432945284,-0.46462469144386886,0.0,67.0,100.0,13.721838149417927
1314,中石化,塑膠工業,10.05,2022-06-28,2022Q1,14.57,38.095238095238095,-150.0,0.0,-5.683333333333334,0.0,-6.83675888310777,0.0,0.0,0.0,59.2607370352809,98.15184258820224,13.624708068344034
6230,尼得科超眾,電腦及週邊設備業,110.5,2022-06-28,2022Q1,61.05,0.0,-116.67,0.0,7.38,36.9,1.9933878737948199,0.0,0.0,0.0,44.4742311042091,61.18557776052276,13.498557776052277
5285,界霖,半導體業,94.5,2022-06-28,2022Q1,20.5,0.0,-6.67,0.0,3.6733333333333333,18.366666666666667,7.445082072606388,12.225410363031939,0.5159526139222812,2.278944846040172,49.9506962624018,74.87674065600449,13.450607922596607
3380,明泰,通信網路業,26.45,2022-06-28,2022Q1,31.49,0.0,19.05,38.1,0.20333333333333314,1.0166666666666657,3.9251391658630173,0.0,-12.321180646366523,0.0,34.7609158172362,36.902289543090504,13.418562287642384
3290,東浦,電子零組件業,21.2,2022-06-28,2022Q1,0.0,0.0,-1366.67,0.0,6.38,31.900000000000002,-13.218402909417696,0.0,0.0,0.0,48.0,70.0,13.38
8255,朋程,電機機械,172.5,2022-06-28,2022Q1,0.0,0.0,-3.53,0.0,-4.94,0.0,7.7900163199229056,13.950081599614528,0.5392969457918021,5.613849398828871,61.0,100.0,13.215282119707954
9904,寶成,運動休閒,30.65,2022-06-28,2022Q1,7.06,100.0,-26.29,0.0,-2.0366666666666666,0.0,3.8254763986592937,0.0,-1.4631238617078521,0.0,32.7032997350179,31.758249337544754,13.175824933754475
4903,聯光通,通信網路業,10.8,2022-06-28,2022Q1,0.0,0.0,-220.0,0.0,3.419999999999997,17.099999999999984,-11.98571353121369,0.0,0.0,0.0,59.0,97.5,13.169999999999996
2024,志聯,鋼鐵工業,18.25,2022-06-28,2022Q1,12.42,1.966626936829563,0.0,0.0,-12.503333333333332,0.0,9.174539823961448,20.87269911980724,-3.2546105445866784,0.0,59.1958593934456,97.989648483614,13.126532410015443
3324,雙鴻,其他電子業,169.0,2022-06-28,2022Q1,0.0,0.0,0.88,1.76,5.613333333333333,28.066666666666666,7.745482629398645,13.727413146993225,0.4336217275083151,0.0,40.0,50.0,13.112445305382318
1583,程泰,電機機械,58.9,2022-06-28,2022Q1,17.63,45.49496147006522,4.81,9.62,-20.153333333333332,0.0,6.372079007204887,6.860395036024433,-0.9730801715714688,0.0,39.695852856531,49.23963214132749,12.907518616542937
2903,遠百,貿易百貨業,20.45,2022-06-28,2022Q1,27.64,50.0,-24.0,0.0,-9.676666666666668,0.0,13.690458127427052,43.45229063713526,-5.215728735915184,0.0,25.5281816276082,13.820454069020496,12.899889002472339
3528,安馳,電子通路業,49.05,2022-06-28,2022Q1,10.66,23.39667458432304,5.0,10.0,0.1633333333333334,0.8166666666666671,9.660626975368396,23.303134876841984,-4.235645875445182,0.0,37.370323069475,43.4258076736875,12.841051790660686
4130,健亞,生技醫療業,26.15,2022-06-28,2022Q1,0.0,0.0,-212.5,0.0,2.783333333333333,13.916666666666666,-6.278971765697429,0.0,0.0,0.0,88.0,100.0,12.783333333333333
1456,怡華,建材營造業,17.0,2022-06-28,2022Q1,5.41,100.0,-133.59,0.0,-28.919999999999998,0.0,7.149680985362858,10.74840492681429,0.0,0.0,23.8858152068703,9.714538017175753,12.583714540739718
2390,云辰,其他電子業,17.25,2022-06-28,2022Q1,0.0,0.0,-107.18,0.0,2.5300000000000007,12.650000000000002,-8.726849325037296,0.0,0.0,0.0,91.8773419331248,100.0,12.530000000000001
5355,佳總,電子零組件業,6.3,2022-06-28,2022Q1,0.0,0.0,5.0,10.0,-19.503333333333334,0.0,-31.571693017814066,0.0,0.0,0.0,62.0,100.0,12.5
8011,台通,通信網路業,15.1,2022-06-28,2022Q1,0.0,0.0,-29.03,0.0,6.963333333333334,34.81666666666667,-15.448901623686723,0.0,0.0,0.0,42.0940687541224,55.23517188530599,12.486850521863934
5487,通泰,半導體業,30.15,2022-06-28,2022Q1,0.0,0.0,-44.19,0.0,-27.97,0.0,7.985661923242778,14.92830961621389,-0.3269197434564049,0.0,84.0,100.0,12.239246442432083
3205,佰研,生技醫療業,39.0,2022-06-28,2022Q1,0.0,0.0,4.41,8.82,-12.263333333333334,0.0,-17.392890106291127,0.0,0.0,0.0,80.0,100.0,12.205
3147,大綜,資訊服務業,45.85,2022-06-28,2022Q1,0.0,0.0,8.84,17.68,-8.923333333333334,0.0,7.355930945627294,11.779654728136467,-4.238765305468299,0.0,44.0,60.0,12.18694820922047
2601,益航,貿易百貨業,9.94,2022-06-28,2022Q1,32.06,34.00868306801736,0.0,0.0,-10.41,0.0,14.473292381029337,47.366461905146686,-1.9949047345470299,0.0,26.5549850318036,16.387462579509,12.14458385052464
6118,建達,電子通路業,28.7,2022-06-28,2022Q1,0.0,0.0,-46.15,0.0,7.883333333333333,39.416666666666664,0.35973932132825104,0.0,-41.70850589359669,0.0,37.0,42.5,12.133333333333333
2009,第一銅,鋼鐵工業,29.3,2022-06-28,2022Q1,32.56,0.0,-93.33,0.0,2.0666666666666664,10.333333333333332,2.9987804095256436,0.0,-3.044459413944089,0.0,78.054064162368,100.0,12.066666666666666
6141,柏承,電子零組件業,23.05,2022-06-28,2022Q1,9.45,76.34450506625097,-103.23,0.0,-8.886666666666667,0.0,1.5120951028235723,0.0,0.0,0.0,37.6748386318139,44.187096579534746,12.053160164578571
2109,華豐,橡膠工業,15.05,2022-06-28,2022Q1,12.14,28.11244979919678,-14.29,0.0,0.19999999999999996,0.9999999999999999,11.297607341628325,31.488036708141625,0.1600051829997608,0.0,37.152796385086,42.881990962715,12.022649582412424
2250,IKKA-KY,汽車工業,88.5,2022-06-28,2022Q1,17.39,46.48809523809523,-40.08,0.0,0.0,0.0,4.200176849551561,0.0,-0.6282654467001118,0.0,49.4797939178032,73.699484794508,12.018758003260324
8210,勤誠,電腦及週邊設備業,65.7,2022-06-28,2022Q1,11.8,56.86661404893448,0.0,0.0,-0.5599999999999999,0.0,7.306632578559443,11.533162892797213,-3.7281110379252604,0.0,37.5566329473092,43.89158236827299,11.805794075640328
1905,華紙,造紙工業,19.4,2022-06-28,2022Q1,62.58,0.0,-155.56,0.0,5.52,27.599999999999998,-2.656815458295962,0.0,0.0,0.0,44.9600616575324,62.400154143831,11.760015414383101
6228,全譜,電腦及週邊設備業,14.1,2022-06-28,2022Q1,0.0,0.0,-900.0,0.0,3.9266666666666716,19.633333333333358,-25.03458197310906,0.0,0.0,0.0,51.0,77.5,11.676666666666671
6593,台灣銘板,資訊服務業,0.0,2022-06-28,2022Q1,0.0,0.0,-33.72,0.0,-7.946666666666666,0.0,8.890495840354532,19.45247920177266,-2.9043644583550687,0.0,55.0,87.5,11.6678718802659
2816,旺旺保,金融保險業,17.55,2022-06-28,2022Q1,9.29,78.20710973724884,-129.47,0.0,0.7166666666666662,3.5833333333333313,-1.9729348064501022,0.0,0.0,0.0,32.1613274157294,30.40331853932351,11.577709494323901
8054,安國,半導體業,36.7,2022-06-28,2022Q1,0.0,0.0,-75.34,0.0,-6.71,0.0,7.093573618950269,10.467868094751346,-0.9992458521870287,0.0,71.0,100.0,11.570180214212701
8436,大江,生技醫療業,159.0,2022-06-28,2022Q1,0.0,0.0,-59.38,0.0,-24.91,0.0,10.375908105320615,26.879540526603073,0.29558538789208727,0.0,50.0,75.0,11.53193107899046
8086,宏捷科,半導體業,84.3,2022-06-28,2022Q1,0.0,0.0,-73.03,0.0,-49.623333333333335,0.0,6.962403381780868,9.812016908904342,0.2571053782247486,0.0,92.0,100.0,11.471802536335652
3272,東碩,電腦及週邊設備業,26.85,2022-06-28,2022Q1,0.0,0.0,-847.62,0.0,8.143333333333333,40.71666666666666,-6.11050873298047,0.0,0.0,0.0,33.0,32.5,11.393333333333333
2227,裕日車,汽車工業,230.5,2022-06-28,2022Q1,22.87,13.869047619047613,0.0,0.0,-32.74,0.0,1.5244860927205202,0.0,-0.19948893074962182,0.0,77.3032043663321,100.0,11.386904761904761
3591,艾笛森,光電業,15.5,2022-06-28,2022Q1,18.9,13.53790613718413,-55.17,0.0,-20.173333333333336,0.0,3.7086385916829183,0.0,-2.521749696233293,0.0,68.7624389772905,100.0,11.353790613718413
2353,宏,電腦及週邊設備業,26.0,2022-06-28,2022Q1,7.51,90.72612470402525,-18.68,0.0,-8.096666666666666,0.0,3.7181402921771594,0.0,-7.90552285447949,0.0,28.8649727562134,22.1624318905335,11.288855659455876
1558,伸興,電機機械,139.0,2022-06-28,2022Q1,23.64,9.86959098992295,-51.48,0.0,-21.813333333333333,0.0,5.2852412785939995,1.4262063929699975,-1.393831978932946,0.0,65.0031211799705,100.0,11.200890057937794
2373,震旦行,其他電子業,88.8,2022-06-28,2022Q1,14.61,34.185493460166484,-12.17,0.0,-30.403333333333336,0.0,7.135345125407075,10.676725627035374,-1.804215578583308,0.0,44.2533615175349,60.633403793837246,11.08339856945568
2392,正崴,電子零組件業,34.45,2022-06-28,2022Q1,18.32,7.209664848012465,-40.0,0.0,8.38,41.900000000000006,-0.24064440606906554,0.0,-127.413988657845,0.0,27.510105915811,18.775264789527498,10.978492963753999
1268,漢來美食,觀光餐旅,108.0,2022-06-28,2022Q1,0.0,0.0,-50.73,0.0,-12.416666666666666,0.0,5.21235577103951,1.0617788551975504,0.6592455742382077,22.74936774831539,45.0,62.5,10.959140377942711
4706,大恭,化學工業,17.9,2022-06-28,2022Q1,0.0,0.0,-34.78,0.0,-13.583333333333334,0.0,6.048051828071229,5.240259140356147,-0.4765497727857327,0.0,88.0,100.0,10.786038871053423
9951,皇田,電機機械,66.7,2022-06-28,2022Q1,0.0,0.0,-33.71,0.0,-20.45,0.0,6.304076621040144,6.520383105200719,-1.4253630627616993,0.0,59.0,97.5,10.728057465780108
8926,台汽電,油電燃氣業,37.45,2022-06-28,2022Q1,24.97,30.469123982766888,-5.88,0.0,-52.25666666666666,0.0,-0.04673122915489493,0.0,0.3108129623929265,0.0,50.5294850966148,76.323712741537,10.679283672430389
4930,燦星網,電器電纜,24.55,2022-06-28,2022Q1,4.84,100.0,-2.0,0.0,-26.55666666666667,0.0,2.5770863651921436,0.0,-11.46682931196562,0.0,22.6552684722664,6.638171180666,10.6638171180666
2705,六福,觀光餐旅,17.2,2022-06-28,2022Q1,0.0,0.0,14.94,29.880000000000003,-17.55,0.0,-31.92134412259883,0.0,0.0,0.0,32.2482592186196,30.620648046549004,10.532064804654901
4912,聯德控股-KY,電子零組件業,106.0,2022-06-28,2022Q1,15.57,28.643803585346838,-27.48,0.0,0.0,0.0,8.23584847028144,16.179242351407197,-1.0038838386816853,0.0,40.9405938138256,52.351484534563994,10.526415164702163
1210,大成,食品工業,47.9,2022-06-28,2022Q1,23.6,32.088433674743946,-29.59,0.0,4.023333333333333,20.116666666666667,2.5156695064223284,0.0,-2.4068106318297,0.0,33.1146231065928,32.786557766482005,10.510832477455928
3492,長盛,電子零組件業,17.25,2022-06-28,2022Q1,0.0,0.0,-55.81,0.0,-10.13,0.0,-3.2004394817571864,0.0,0.5098988121425428,1.4141160203632637,65.0,100.0,10.282823204072653
2414,精技,電子通路業,32.55,2022-06-28,2022Q1,9.8,33.61045130641329,-13.95,0.0,2.723333333333333,13.616666666666665,3.081481870184595,0.0,-0.6825233886649474,0.0,36.5783432801094,41.4458582002735,10.228964284002013
6496,科懋,生技醫療業,27.95,2022-06-28,2022Q1,0.0,0.0,-466.67,0.0,-51.85666666666666,0.0,-5.919851658191912,0.0,0.0,0.0,71.0,100.0,10.0
3466,致振,通信網路業,24.15,2022-06-28,2022Q1,0.0,0.0,-1300.0,0.0,-36.940000000000005,0.0,-37.277200750663745,0.0,0.0,0.0,75.0,100.0,10.0
2485,兆赫,通信網路業,17.3,2022-06-28,2022Q1,0.0,0.0,-17.39,0.0,-3.9333333333333322,0.0,-10.485680225209698,0.0,0.0,0.0,73.2152869532533,100.0,10.0
3607,谷崧,電子零組件業,13.1,2022-06-28,2022Q1,0.0,0.0,-68.75,0.0,-26.706666666666667,0.0,-16.235015575713163,0.0,0.0,0.0,62.8937283017922,100.0,10.0
5460,同協,電子零組件業,12.1,2022-06-28,2022Q1,0.0,0.0,-40.0,0.0,-23.643333333333334,0.0,-6.900931414055885,0.0,0.0,0.0,86.0,100.0,10.0
6598,ABC-KY,生技醫療業,33.1,2022-06-28,2022Q1,0.0,0.0,-210.34,0.0,0.0,0.0,-137.26734505087882,0.0,0.0,0.0,87.3542933864963,100.0,10.0
2489,瑞軒,光電業,13.15,2022-06-28,2022Q1,0.0,0.0,-165.5,0.0,-8.18,0.0,0.8284305577128677,0.0,0.0,0.0,62.3380538418711,100.0,10.0
8929,富堡,其他業,20.2,2022-06-28,2022Q1,0.0,0.0,-425.0,0.0,-14.356666666666667,0.0,-12.807512700774875,0.0,0.0,0.0,63.0,100.0,10.0
5356,協益,電腦及週邊設備業,23.35,2022-06-28,2022Q1,0.0,0.0,-528.57,0.0,-6.273333333333333,0.0,-7.153930397984029,0.0,0.0,0.0,73.0,100.0,10.0
5345,天揚,其他業,5.8,2022-06-28,2022Q1,0.0,0.0,-422.22,0.0,-24.793333333333337,0.0,-787.4152952565344,0.0,0.0,0.0,65.0,100.0,10.0
5328,華容,電子零組件業,10.2,2022-06-28,2022Q1,0.0,0.0,-50.0,0.0,-2.416666666666666,0.0,0.08140911782119598,0.0,-6.035892323030907,0.0,77.0,100.0,10.0
2431,聯昌,電子零組件業,10.55,2022-06-28,2022Q1,0.0,0.0,-106.79,0.0,-34.38,0.0,-10.347745868763035,0.0,0.0,0.0,72.0766514703262,100.0,10.0
2434,統懋,半導體業,32.95,2022-06-28,2022Q1,0.0,0.0,-850.0,0.0,-26.76,0.0,-65.011349423264,0.0,0.0,0.0,74.8286696779917,100.0,10.0
2712,遠雄來,觀光餐旅,36.0,2022-06-28,2022Q1,0.0,0.0,-80.0,0.0,-41.096666666666664,0.0,1.2568121533638776,0.0,-7.790464979399647,0.0,78.7351203806653,100.0,10.0
5302,太欣,半導體業,9.92,2022-06-28,2022Q1,0.0,0.0,-16.67,0.0,-66.88333333333333,0.0,-728.3669724770642,0.0,0.0,0.0,78.0,100.0,10.0
5398,慕康生醫,其他業,19.05,2022-06-28,2022Q1,0.0,0.0,-156.25,0.0,-30.066666666666666,0.0,-6.523866098259837,0.0,0.0,0.0,89.0,100.0,10.0
2704,國賓,觀光餐旅,32.15,2022-06-28,2022Q1,0.0,0.0,0.0,0.0,-25.906666666666666,0.0,3.9063399827910557,0.0,0.0,0.0,73.736495690273,100.0,10.0
3682,亞太電,,7.44,2022-06-28,2022Q1,0.0,0.0,0.0,0.0,0.0,0.0,-40.04161935658708,0.0,0.0,0.0,62.0675706888781,100.0,10.0
3666,光耀,光電業,27.3,2022-06-28,2022Q1,0.0,0.0,-64.52,0.0,-34.74,0.0,-6.769146765961642,0.0,-7.6807955656993805,0.0,71.0,100.0,10.0
2743,山富,觀光餐旅,65.8,2022-06-28,2022Q1,0.0,0.0,-39.58,0.0,-5.823333333333333,0.0,-33.21001356517449,0.0,0.0,0.0,61.0,100.0,10.0
6431,光麗-KY,生技醫療業,26.9,2022-06-28,2022Q1,0.0,0.0,-960.0,0.0,0.0,0.0,-65.50513954958251,0.0,0.0,0.0,61.2156735011854,100.0,10.0
3213,茂訊,電腦及週邊設備業,43.9,2022-06-28,2022Q1,0.0,0.0,-68.06,0.0,-22.373333333333335,0.0,1.9346471226331394,0.0,-6.559322033898305,0.0,72.0,100.0,10.0
4716,大立,化學工業,14.85,2022-06-28,2022Q1,0.0,0.0,-104.22,0.0,-14.18,0.0,-10.633624949668729,0.0,0.0,0.0,64.0,100.0,10.0
6130,星寶國際,生技醫療業,46.8,2022-06-28,2022Q1,0.0,0.0,-153.85,0.0,-39.263333333333335,0.0,-24.450772986167614,0.0,0.0,0.0,86.0,100.0,10.0
3259,鑫創,半導體業,20.5,2022-06-28,2022Q1,0.0,0.0,-191.67,0.0,-39.98666666666667,0.0,-24.381862808422685,0.0,0.0,0.0,89.0,100.0,10.0
3089,億杰,,30.0,2022-06-28,2022Q1,0.0,0.0,-210.0,0.0,0.0,0.0,-26.52663195053927,0.0,0.0,0.0,82.0,100.0,10.0
3062,建漢,通信網路業,25.5,2022-06-28,2022Q1,0.0,0.0,-480.0,0.0,-17.569999999999997,0.0,-12.85834960180173,0.0,0.0,0.0,69.6988742098617,100.0,10.0
4147,中裕,生技醫療業,62.7,2022-06-28,2022Q1,0.0,0.0,-2450.0,0.0,-7.173333333333333,0.0,-251.30928671535,0.0,0.0,0.0,60.0,100.0,10.0
6237,驊訊,半導體業,54.6,2022-06-28,2022Q1,0.0,0.0,-104.39,0.0,-43.14333333333334,0.0,-7.944851754507308,0.0,0.0,0.0,90.0,100.0,10.0
6194,育富,電子零組件業,21.95,2022-06-28,2022Q1,0.0,0.0,-391.67,0.0,-17.203333333333333,0.0,-10.671432752205359,0.0,0.0,0.0,83.0,100.0,10.0
6222,上揚,光電業,14.1,2022-06-28,2022Q1,0.0,0.0,-325.0,0.0,-96.60666666666667,0.0,-103.07873090481787,0.0,0.0,0.0,97.0,100.0,10.0
3373,熱映,其他電子業,23.25,2022-06-28,2022Q1,0.0,0.0,-95.33,0.0,-55.60666666666666,0.0,-3.8055457291354866,0.0,-13.984203739522888,0.0,88.0,100.0,10.0
1903,士紙,造紙工業,57.8,2022-06-28,2022Q1,0.0,0.0,-128.95,0.0,-59.93,0.0,-51.698998081432535,0.0,0.0,0.0,63.8704826443224,100.0,10.0
5205,中茂,綠能環保,23.8,2022-06-28,2022Q1,0.0,0.0,-12.2,0.0,-69.08333333333333,0.0,-173.4246575342466,0.0,0.0,0.0,69.0,100.0,10.0
5102,富強,,24.65,2022-06-28,2022Q1,0.0,0.0,-54.55,0.0,0.0,0.0,4.050031645767927,0.0,0.0,0.0,70.0,100.0,10.0
5484,慧友,光電業,13.2,2022-06-28,2022Q1,0.0,0.0,-1100.0,0.0,-57.68333333333334,0.0,-29.61163470913227,0.0,0.0,0.0,71.3849790596261,100.0,10.0
5488,松普,電子零組件業,8.85,2022-06-28,2022Q1,0.0,0.0,-100.0,0.0,-7.569999999999999,0.0,1.3828073082140029,0.0,0.0,0.0,61.0,100.0,10.0
5481,新華,其他業,11.85,2022-06-28,2022Q1,0.0,0.0,-77.78,0.0,-9.326666666666666,0.0,-31.73871856699966,0.0,0.0,0.0,74.0,100.0,10.0
3629,地心引力,文化創意業,47.25,2022-06-28,2022Q1,0.0,0.0,-611.11,0.0,-65.77333333333333,0.0,-103.025673079149,0.0,0.0,0.0,71.0,100.0,10.0
5438,東友,電腦及週邊設備業,14.6,2022-06-28,2022Q1,0.0,0.0,-740.0,0.0,-13.266666666666666,0.0,-8.793617751210919,0.0,0.0,0.0,72.0,100.0,10.0
8450,霹靂,文化創意業,29.0,2022-06-28,2022Q1,0.0,0.0,-97.14,0.0,-15.553333333333335,0.0,-52.330722466792444,0.0,0.0,0.0,61.0,100.0,10.0
1340,勝悅-KY,塑膠工業,10.35,2022-06-28,2022Q1,0.0,0.0,-31.25,0.0,0.0,0.0,-84.50133691980082,0.0,0.0,0.0,97.3071480154378,100.0,10.0
8429,金麗-KY,貿易百貨業,10.0,2022-06-28,2022Q1,0.0,0.0,-250.0,0.0,0.0,0.0,-70.2775596599638,0.0,0.0,0.0,90.5078183066007,100.0,10.0
2913,農林,貿易百貨業,19.5,2022-06-28,2022Q1,0.0,0.0,0.0,0.0,-11.463333333333333,0.0,-32.68181254392856,0.0,0.2570753818611206,0.0,60.6799941673716,100.0,10.0
4108,懷特,生技醫療業,18.95,2022-06-28,2022Q1,0.0,0.0,0.0,0.0,-7.293333333333332,0.0,-109.79090987099912,0.0,0.0,0.0,80.9124032065678,100.0,10.0
4976,佳凌,光電業,42.65,2022-06-28,2022Q1,0.0,0.0,-158.33,0.0,-33.97,0.0,-18.773221729248267,0.0,0.0,0.0,81.7354137951312,100.0,10.0
1732,毛寶,化學工業,29.25,2022-06-28,2022Q1,86.03,0.0,-80.0,0.0,-7.463333333333334,0.0,1.6467673814165043,0.0,-23.39956647398844,0.0,78.7404097733768,100.0,10.0
1799,易威,生技醫療業,12.65,2022-06-28,2022Q1,0.0,0.0,-900.0,0.0,-61.406666666666666,0.0,-154.17296341706822,0.0,0.0,0.0,66.0,100.0,10.0
3227,原相,半導體業,101.0,2022-06-28,2022Q1,0.0,0.0,-70.78,0.0,-38.39,0.0,4.781856375653002,0.0,-2.4963299215633827,0.0,76.0,100.0,10.0
4167,松瑞藥,生技醫療業,17.55,2022-06-28,2022Q1,0.0,0.0,-168.0,0.0,-16.703333333333333,0.0,-19.056481605002944,0.0,0.0,0.0,71.0,100.0,10.0
4174,浩鼎,生技醫療業,101.5,2022-06-28,2022Q1,0.0,0.0,-31.03,0.0,-30.980000000000004,0.0,-32246.946867565424,0.0,0.0,0.0,78.0,100.0,10.0
3285,微端,其他電子業,19.5,2022-06-28,2022Q1,0.0,0.0,-110.0,0.0,-8.36,0.0,-8.840392201631214,0.0,0.0,0.0,61.0,100.0,10.0
3306,鼎天,通信網路業,23.3,2022-06-28,2022Q1,0.0,0.0,-240.0,0.0,-10.746666666666668,0.0,-3.265757156657655,0.0,0.0,0.0,82.0,100.0,10.0
3054,立萬利,食品工業,21.0,2022-06-28,2022Q1,110.53,0.0,-264.29,0.0,-42.096666666666664,0.0,-115.2102775421161,0.0,0.0,0.0,94.5009816185413,100.0,10.0
6160,欣技,電腦及週邊設備業,14.05,2022-06-28,2022Q1,0.0,0.0,-83.33,0.0,-7.383333333333333,0.0,0.41904073945764264,0.0,-21.378343287457803,0.0,63.0,100.0,10.0
5531,鄉林,建材營造業,9.93,2022-06-28,2022Q1,0.0,0.0,15.15,30.3,-20.023333333333333,0.0,-88.2678353783683,0.0,0.0,0.0,29.5950576452871,23.987644113217748,9.973764411321774
2908,特力,貿易百貨業,21.7,2022-06-28,2022Q1,14.09,99.02315484804632,-7.14,0.0,-8.273333333333333,0.0,0.5673108948349499,0.0,0.39482104121475053,0.0,17.1186299123718,0.0,9.902315484804632
4306,炎洲,塑膠工業,15.25,2022-06-28,2022Q1,44.85,0.0,-67.63,0.0,-5.666666666666667,0.0,7.568803091186928,12.84401545593464,0.6642078043629557,23.45825776613653,33.0820243945032,32.705060986258,9.888759970243303
3508,位速,其他電子業,41.5,2022-06-28,2022Q1,0.0,0.0,-127.78,0.0,6.593333333333334,32.96666666666667,-15.595176018335497,0.0,0.0,0.0,33.0,32.5,9.843333333333334
8249,菱光,電子零組件業,22.5,2022-06-28,2022Q1,19.57,0.0,-29.03,0.0,-8.03,0.0,4.418756083492555,0.0,-4.0290461488462785,0.0,59.1572993401117,97.89324835027925,9.789324835027926
3543,州巧,光電業,20.8,2022-06-28,2022Q1,0.0,0.0,-128.21,0.0,-4.12,0.0,-4.219926097433744,0.0,0.0,0.0,59.1526580274339,97.88164506858476,9.788164506858477
6020,大展證,金融保險業,18.8,2022-06-28,2022Q1,0.0,0.0,-147.86,0.0,-37.05666666666667,0.0,0.0,0.0,0.0,0.0,59.0,97.5,9.75
2239,英利-KY,汽車工業,57.9,2022-06-28,2022Q1,15.2,59.52380952380953,-141.09,0.0,0.0,0.0,-1.3112116137805818,0.0,0.0,0.0,34.9950952423913,37.48773810597825,9.701154762978778
6625,必應,其他業,28.75,2022-06-28,2022Q1,0.0,0.0,-306.25,0.0,-3.6366666666666654,0.0,-12.48942643021444,0.0,0.0,0.0,58.696318952611,96.7407973815275,9.67407973815275
1718,中纖,化學工業,8.14,2022-06-28,2022Q1,0.0,0.0,-250.0,0.0,2.9966666666666666,14.983333333333333,13.613783216676566,43.06891608338283,0.0,0.0,2.89149052127856,0.0,9.45700407917409
6558,興能高,其他電子業,22.2,2022-06-28,2022Q1,0.0,0.0,-86.21,0.0,-48.46333333333333,0.0,-5.11787384135838,0.0,-2.8053622067543182,0.0,57.5799298894632,93.949824723658,9.3949824723658
2101,南港,橡膠工業,38.65,2022-06-28,2022Q1,0.0,0.0,-234.62,0.0,6.543333333333333,32.71666666666667,-14.876040385724792,0.0,0.0,0.0,30.6620733599768,26.655183399942008,9.208851673327535
9929,秋雨,其他業,8.42,2022-06-28,2022Q1,0.0,0.0,-3633.33,0.0,-5.140000000000001,0.0,0.31722775205156295,0.0,0.0,0.0,56.8199048821636,92.049762205409,9.2049762205409
5364,力麗店,觀光餐旅,20.6,2022-06-28,2022Q1,0.0,0.0,14.29,28.58,-4.39,0.0,-1.5639643861293346,0.0,0.0,0.0,28.0,20.0,9.145
1217,愛之味,食品工業,10.7,2022-06-28,2022Q1,28.92,5.508368723457413,-28.57,0.0,0.9400000000000001,4.7,5.731355907460999,3.656779537304997,-4.573560932280302,0.0,48.2777443465622,70.6943608664055,9.108789889582042
2855,統一證,金融保險業,19.1,2022-06-28,2022Q1,11.17,63.67851622874806,-160.0,0.0,-19.150000000000006,0.0,-57.68996289800478,0.0,0.0,0.0,30.651328313004,26.628320782510002,9.030683701125806
4534,慶騰,電機機械,9.69,2022-06-28,2022Q1,0.0,0.0,-254.55,0.0,-26.370000000000005,0.0,-21.00397202940411,0.0,0.0,0.0,56.0,90.0,9.0
2509,全坤建,建材營造業,15.3,2022-06-28,2022Q1,0.0,0.0,-144.44,0.0,-80.42,0.0,-35.165464096641664,0.0,0.0,0.0,55.7055510686035,89.26387767150874,8.926387767150874
2440,太空梭,電子零組件業,12.5,2022-06-28,2022Q1,21.55,0.0,0.0,0.0,-21.18,0.0,-0.6264100020620041,0.0,0.0,0.0,55.5748905790205,88.93722644755124,8.893722644755124
